time,step-size,{Controller}.ControllerInstance1.onDestinationOutput,{Controller}.ControllerInstance1.servoLeft,{Controller}.ControllerInstance1.servoRight,{Controller}.ControllerInstance2.onDestinationOutput,{Controller}.ControllerInstance2.servoLeft,{Controller}.ControllerInstance2.servoRight,{Controller}.ControllerInstance3.onDestinationOutput,{Controller}.ControllerInstance3.servoLeft,{Controller}.ControllerInstance3.servoRight,{Controller}.ControllerInstance4.onDestinationOutput,{Controller}.ControllerInstance4.servoLeft,{Controller}.ControllerInstance4.servoRight,{Environment}.EnvironmentInstance.onDestinationOutput,{Environment}.EnvironmentInstance.xDesired1,{Environment}.EnvironmentInstance.xDesired2,{Environment}.EnvironmentInstance.xDesired3,{Environment}.EnvironmentInstance.xDesired4,{Environment}.EnvironmentInstance.yDesired1,{Environment}.EnvironmentInstance.yDesired2,{Environment}.EnvironmentInstance.yDesired3,{Environment}.EnvironmentInstance.yDesired4,{Robot1}.Robot1Instance.robot_theta,{Robot1}.Robot1Instance.robot_x,{Robot1}.Robot1Instance.robot_y,{Robot2}.Robot2Instance.robot_theta,{Robot2}.Robot2Instance.robot_x,{Robot2}.Robot2Instance.robot_y,{Robot3}.Robot3Instance.robot_theta,{Robot3}.Robot3Instance.robot_x,{Robot3}.Robot3Instance.robot_y,{Robot4}.Robot4Instance.robot_theta,{Robot4}.Robot4Instance.robot_x,{Robot4}.Robot4Instance.robot_y
4.699999999999999,0.1,0.0,0.009252030095626525,0.009252030095626525,0.0,0.009252030095626525,0.009252030095626525,0.0,-0.4876869216505654,-0.4876869216505654,0.0,-0.48768692165056393,-0.48768692165056393,0.0,1.5,10.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7349868628313088,0.5086207070885892,0.5138791624395964,-0.7349868628313088,9.508620707088589,9.513879162439597,1.5242642754782598,9.483949419998984,9.503201965337812,1.5242642754782592,0.48394941999898367,9.503201965337812
4.799999999999999,0.1,0.0,0.008623945806447892,0.008623945806447892,0.0,0.008623945806447963,0.008623945806447963,0.0,-0.4860728262378209,-0.4860728262378209,0.0,-0.4860728262378216,-0.4860728262378216,0.0,1.5,10.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7385575549963305,0.5086540452808572,0.5138490826484511,-0.7385575549963305,9.508654045280856,9.51384908264845,1.6094584037420776,9.483944920942234,9.502141486673953,1.609458403742077,0.48394492094223385,9.502141486673953
4.899999999999999,0.1,0.0,0.008038497746812147,0.008038497746812147,0.0,0.008038497746812147,0.008038497746812147,0.0,-0.48267853196238136,-0.48267853196238136,0.0,-0.48267853196238125,-0.48267853196238125,0.0,1.5,10.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7418858494385493,0.5086850127318723,0.5138209261252759,-0.7418858494385493,9.508685012731872,9.513820926125275,1.726419657022682,9.484084786879022,9.500685613488102,1.7264196570226813,0.4840847868790211,9.500685613488102
4.999999999999998,0.1,0.0,0.007492792059176549,0.007492792059176549,0.0,0.007492792059176477,0.007492792059176477,0.0,-0.4782239696849584,-0.4782239696849584,0.0,-0.4782239696849587,-0.4782239696849587,0.0,1.5,10.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7449577889984557,0.5087135034025476,0.5137948375824899,-0.7449577889984557,9.508713503402548,9.51379483758249,1.861321784147778,9.484455571338069,9.499037117852605,1.8613217841477774,0.48445557133806816,9.499037117852605
5.099999999999998,0.1,0.0,0.006989117400362878,0.006989117400362878,0.0,0.006989117400362806,0.006989117400362806,0.0,0.5476661434606493,0.5476661434606493,0.0,0.5476661434606498,0.5476661434606498,0.0,1.5,10.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7478503349985364,0.5087402499070199,0.513770185329273,-0.7478503349985364,9.508740249907019,9.513770185329273,2.0090766259515522,9.48511210915116,9.497305335807297,2.009076625951552,0.4851121091511603,9.497305335807297
5.1999999999999975,0.1,0.0,0.00651485547032205,0.00651485547032205,0.0,0.006514855470322122,0.006514855470322122,0.0,0.5526323303271461,0.5526323303271461,0.0,0.5526323303271456,0.5526323303271456,0.0,1.5,10.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7505472402452464,0.5087651172454675,0.5137471250471045,-0.7505472402452463,9.508765117245467,9.513747125047104,1.965450174596187,9.484913179030698,9.497760067933209,1.965450174596186,0.48491317903069847,9.497760067933209
5.299999999999997,0.1,0.0,0.0060726703317035965,0.0060726703317035965,0.0,0.0060726703317035245,0.0060726703317035245,0.0,0.5506887205013112,0.5506887205013112,0.0,0.550688720501311,0.550688720501311,0.0,1.5,10.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7530612572259809,0.508788237781813,0.5137255633286755,-0.7530612572259808,9.508788237781813,9.513725563328675,1.862240238804985,9.484479587081436,9.498970818963674,1.8622402388049841,0.48447958708143585,9.498970818963674
5.399999999999997,0.1,0.0,0.005660471163318755,0.005660471163318755,0.0,0.005660471163318791,0.005660471163318791,0.0,0.547108569758691,0.547108569758691,0.0,0.5471085697586913,0.5471085697586913,0.0,1.5,10.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7554047174454526,0.5088097372867649,0.5137054082708065,-0.7554047174454525,9.508809737286764,9.513705408270807,1.7255414860097482,9.484098323886919,9.500637437353065,1.7255414860097475,0.48409832388691826,9.500637437353065
5.4999999999999964,0.1,0.0,0.005276236217441847,0.005276236217441847,0.0,0.005276236217442027,0.005276236217442027,0.0,-0.47885218748205294,-0.47885218748205294,0.0,-0.47885218748205327,-0.47885218748205327,0.0,1.5,10.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7575891626335713,0.5088297324633708,0.5136865724262656,-0.7575891626335712,9.50882973246337,9.513686572426266,1.5683987042767498,9.483944179579641,9.502599443295248,1.568398704276749,0.4839441795796417,9.502599443295248
5.599999999999996,0.1,0.0,0.004918073194643292,0.004918073194643292,0.0,0.004918073194643365,0.004918073194643365,0.0,-0.4848159141256211,-0.4848159141256211,0.0,-0.48481591412562025,-0.48481591412562025,0.0,1.5,10.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7596253633961146,0.5088483312698182,0.5136689730912062,-0.7596253633961145,9.508848331269817,9.513668973091207,1.5971359820127142,9.483950046784269,9.50228916270319,1.5971359820127136,0.4839500467842692,9.50228916270319
5.699999999999996,0.1,0.0,0.004584216210370486,0.004584216210370486,0.0,0.0045842162103706665,0.0045842162103706665,0.0,-0.48320691951754624,-0.48320691951754624,0.0,-0.4832069195175461,-0.4832069195175461,0.0,1.5,10.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7615233670239221,0.5088656335961206,0.5136525321796069,-0.761523367023922,9.50886563359612,9.513652532179607,1.6821929318610143,9.484022722214794,9.501232794904656,1.6821929318610134,0.4840227222147941,9.501232794904656
5.799999999999995,0.1,0.0,0.0042730179602197115,0.0042730179602197115,0.0,0.004273017960219892,0.004273017960219892,0.0,-0.4798932596279476,-0.4798932596279476,0.0,-0.47989325962794777,-0.47989325962794777,0.0,1.5,10.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7632925440470401,0.5088817318976304,0.5136371760648113,-0.76329254404704,9.508881731897631,9.513637176064812,1.7986931913400084,9.484266847560404,9.499796541308045,1.7986931913400075,0.4842668475604043,9.499796541308045
5.899999999999995,0.1,0.0,0.0039829420899651765,0.0039829420899651765,0.0,0.003982942089965141,0.003982942089965141,0.0,0.545440724328116,0.545440724328116,0.0,0.5454407243281159,0.5454407243281159,0.0,1.5,10.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7649416324719875,0.508896711778672,0.5136228354049001,-0.7649416324719875,9.508896711778672,9.5136228354049,1.9343809306829338,9.484759294284917,9.498169920540386,1.934380930682933,0.48475929428491693,9.498169920540386
5.999999999999995,0.1,0.0,0.003712555944826474,0.003712555944826474,0.0,0.003712555944826546,0.003712555944826546,0.0,0.5501715310750512,0.5501715310750512,0.0,0.5501715310750509,0.5501715310750509,0.0,1.5,10.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7664787795640745,0.508910652528805,0.5136094449585913,-0.7664787795640745,9.508910652528805,9.513609444958592,1.8835037256596914,9.484565893329657,9.49872545513809,1.8835037256596905,0.484565893329658,9.49872545513809
6.099999999999994,0.1,0.0,0.003460523720756673,0.003460523720756673,0.0,0.003460523720756673,0.003460523720756673,0.0,0.5479349119388879,0.5479349119388879,0.0,0.5479349119388872,0.5479349119388872,0.0,1.5,10.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.767911581164573,0.5089236276150206,0.513596943396332,-0.767911581164573,9.50892362761502,9.513596943396331,1.7760772290366038,9.484221498640997,9.500019892376262,1.7760772290366031,0.484221498640997,9.500019892376262
6.199999999999994,0.1,0.0,0.003225600019525227,0.003225600019525227,0.0,0.003225600019525227,0.003225600019525227,0.0,-0.4769457788180511,-0.4769457788180511,0.0,-0.47694577881805117,-0.47694577881805117,0.0,1.5,10.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7692471185908522,0.5089357051332635,0.5135852731100519,-0.7692471185908524,9.508935705133263,9.513585273110053,1.6371088672484455,9.483982889589228,9.501741894834234,1.637108867248445,0.4839828895892288,9.501741894834234
6.299999999999994,0.1,0.0,0.003006623799787085,0.003006623799787085,0.0,0.00300662379978723,0.00300662379978723,0.0,-0.48212996438596256,-0.48212996438596256,0.0,-0.4821299643859619,-0.4821299643859619,0.0,1.5,10.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7704919932026777,0.508946948222595,0.5135743800241567,-0.7704919932026779,9.508946948222595,9.513574380024156,1.6769413571925005,9.484023580916737,9.501292810567714,1.6769413571925,0.48402358091673686,9.501292810567714
6.399999999999993,0.1,0.0,0.002802512710558433,0.002802512710558433,0.0,0.002802512710558325,0.002802512710558325,0.0,-0.48013932758911365,-0.48013932758911365,0.0,-0.48013932758911426,-0.48013932758911426,0.0,1.5,10.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7716523587381904,0.5089574154451572,0.5135642134096685,-0.7716523587381906,9.508957415445158,9.51356421340967,1.768564407841702,9.484195777575854,9.500163809104004,1.7685644078417013,0.4841957775758549,9.500163809104004
6.499999999999993,0.1,0.0,0.002612257790179105,0.002612257790179105,0.0,0.0026122577901790327,0.0026122577901790327,0.0,-0.476687245126164,-0.476687245126164,0.0,-0.4766872451261641,-0.4766872451261641,0.0,1.5,10.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7727339515336888,0.5089671611348894,0.5135547257029031,-0.7727339515336891,9.508967161134889,9.513554725702903,1.8887618794314578,9.484577097444172,9.49870924552721,1.8887618794314573,0.4845770974441722,9.49870924552721
6.5999999999999925,0.1,0.0,0.002434918512088111,0.002434918512088111,0.0,0.0024349185120881474,0.0024349185120881474,0.0,0.5486100636493353,0.5486100636493353,0.0,0.5486100636493347,0.5486100636493347,0.0,1.5,10.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7737421187455655,0.5089762357177291,0.5135458723296825,-0.7737421187455658,9.508976235717729,9.513545872329683,2.026343187798829,9.485224210099327,9.497111763012073,2.0263431877988287,0.48522421009932654,9.497111763012073
6.699999999999992,0.1,0.0,0.002269618158040757,0.002269618158040757,0.0,0.002269618158040793,0.002269618158040793,0.0,0.553166661679806,0.553166661679806,0.0,0.5531666616798065,0.5531666616798065,0.0,1.5,10.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.774681844692832,0.5089846860058002,0.51353761153578,-0.7746818446928322,9.5089846860058,9.51353761153578,1.9762431669551084,9.484984500407435,9.497638023216918,1.976243166955108,0.4849845004074354,9.497638023216918
6.799999999999992,0.1,0.0,0.0021155394993726834,0.0021155394993726834,0.0,0.002115539499372611,0.002115539499372611,0.0,0.5510399917950524,0.5510399917950524,0.0,0.5510399917950521,0.5510399917950521,0.0,1.5,10.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7755577754361369,0.5089925554678745,0.5135299042240551,-0.7755577754361371,9.508992555467874,9.513529904224056,1.8689245746664254,9.484522103159803,9.49889358428234,1.8689245746664243,0.4845221031598019,9.49889358428234
6.8999999999999915,0.1,0.0,0.001971920767329107,0.001971920767329107,0.0,0.001971920767329215,0.001971920767329215,0.0,0.547358272758327,0.547358272758327,0.0,0.5473582727583273,0.5473582727583273,0.0,1.5,10.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7763742417050673,0.5089998844781866,0.5135227137985605,-0.7763742417050675,9.508999884478186,9.51352271379856,1.7296117897087018,9.484124134612046,9.500590223879708,1.7296117897087007,0.4841241346120454,9.500590223879708
6.999999999999991,0.1,0.0,0.001838051894145216,0.001838051894145216,0.0,0.0018380518941450716,0.0018380518941450716,0.0,-0.478662729253037,-0.478662729253037,0.0,-0.4786627292530374,-0.4786627292530374,0.0,1.5,10.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7771352802804676,0.5090067105454869,0.5135160060157612,-0.7771352802804679,9.509006710545487,9.513516006015761,1.5708012785913266,9.483961777895303,9.502572685837029,1.5708012785913255,0.4839617778953021,9.502572685837029
7.099999999999991,0.1,0.0,0.001713271007390529,0.001713271007390529,0.0,0.0017132710073904929,0.0017132710073904929,0.0,-0.4846616036524614,-0.4846616036524614,0.0,-0.48466160365246247,-0.48466160365246247,0.0,1.5,10.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7778446539329973,0.5090130685240447,0.5135097488428938,-0.7778446539329975,9.509013068524045,9.513509748842894,1.5984702810565656,9.483967993081917,9.502275937379494,1.5984702810565645,0.48396799308191624,9.502275937379494
7.19999999999999,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,-0.4830960575892353,-0.4830960575892353,0.0,-0.48309605758923646,-0.48309605758923646,0.0,1.5,10.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7785058700134465,0.5090189908081519,0.5135039123234163,-0.7785058700134467,9.509018990808151,9.513503912323417,1.682838402022445,9.484041099966115,9.501228331336712,1.6828384020224438,0.48404109996611544,9.501228331336712
7.29999999999999,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,-0.4798191987165589,-0.4798191987165589,0.0,-0.47981919871655865,-0.47981919871655865,0.0,1.5,10.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7788123982661592,0.5123218257069363,0.5168457273104143,-0.7788123982661594,9.512321825706936,9.516845727310415,1.7988943186833302,9.48428487787157,9.49979771436629,1.79889431868333,0.48428487787157026,9.49979771436629
7.39999999999999,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,0.5454831247340364,0.5454831247340364,0.0,0.5454831247340362,0.5454831247340362,0.0,1.5,10.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7789995107516141,0.5175089362643043,0.5220971644004266,-0.7789995107516143,9.517508936264305,9.522097164400426,1.9342957136768355,9.484776357283707,9.49817457930147,1.9342957136768353,0.48477635728370594,9.49817457930147
7.499999999999989,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,0.5501851460662546,0.5501851460662546,0.0,0.5501851460662556,0.5501851460662556,0.0,1.5,10.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7791170786993072,0.5240601785731481,0.528729826867686,-0.7791170786993075,9.524060178573148,9.528729826867686,1.883235208717992,9.48458226214552,9.498732328587401,1.8832352087179922,0.4845822621455196,9.498732328587401
7.599999999999989,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,0.5479490832756031,0.5479490832756031,0.0,0.5479490832756028,0.5479490832756028,0.0,1.5,10.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7791909595130575,0.5317066987159487,0.5364710703328732,-0.7791909595130577,9.531706698715949,9.536471070332873,1.7756937068736238,9.48423789400768,9.500028278106083,1.775693706873624,0.48423789400768036,9.500028278106083
7.699999999999989,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,-0.476921435291629,-0.476921435291629,0.0,-0.476921435291629,-0.476921435291629,0.0,1.5,10.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7792373918614773,0.5402325413191241,0.545102156592593,-0.7792373918614776,9.540232541319124,9.545102156592593,1.6366513047978775,9.483999864167126,9.50175130434031,1.636651304797878,0.4839998641671261,9.50175130434031
7.799999999999988,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,-0.4820913500432483,-0.4820913500432483,0.0,-0.48209135004324816,-0.48209135004324816,0.0,1.5,10.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7792665759909779,0.5494642903925502,0.5544475473778017,-0.7792665759909781,9.54946429039255,9.554447547377801,1.6764334570628057,9.484040273582762,9.501302833421885,1.676433457062806,0.4840402735827623,9.501302833421885
7.899999999999988,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,-0.48010681647770775,-0.48010681647770775,0.0,-0.48010681647770753,-0.48010681647770753,0.0,1.5,10.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7792849203535533,0.5592627127632638,0.5643663499294304,-0.7792849203535536,9.559262712763264,9.564366349929431,1.7680189051296729,9.484211797065553,9.500174208746035,1.7680189051296733,0.48421179706555306,9.500174208746035
7.999999999999988,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,-0.4766671545363521,-0.4766671545363521,0.0,-0.47666715453635194,-0.47666715453635194,0.0,1.5,10.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7792964517635996,0.5695160306323919,0.5747454687596837,-0.7792964517636,9.569516030632391,9.574745468759684,1.8881888467501304,9.484592209681177,9.498719766357377,1.8881888467501309,0.48459220968117617,9.498719766357377
8.099999999999987,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,0.5486138919222393,0.5486138919222393,0.0,0.54861389192224,0.54861389192224,0.0,1.5,10.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7793037008186053,0.5801345122674773,0.585494116865802,-0.7793037008186057,9.580134512267477,9.585494116865801,2.0257510401112104,9.485238296421004,9.497122128832928,2.025751040111211,0.4852382964210037,9.497122128832928
8.199999999999987,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,0.5531511599396531,0.5531511599396531,0.0,0.5531511599396537,0.5531511599396537,0.0,1.5,10.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7793082579943561,0.591046125735193,0.5965394134216163,-0.7793082579943564,9.591046125735193,9.596539413421617,1.975639578847479,9.484998836363257,9.497648662192614,1.9756395788474794,0.4849988363632572,9.497648662192612
8.299999999999986,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,0.5510305418256564,0.5510305418256564,0.0,0.5510305418256373,0.5510305418256373,0.0,1.5,10.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7793111229804883,0.6021930482683521,0.6078228514055156,-0.7793111229804887,9.602193048268353,9.607822851405516,1.8683170995746186,9.484537178285015,9.498904548901255,1.868317099574619,0.48453717828501414,9.498904548901255
8.399999999999986,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,0.5473629377062399,0.5473629377062399,0.0,0.5473629377062402,0.5473629377062402,0.0,1.5,10.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7793129241691105,0.6135288635202769,0.6192974625685767,-0.7793129241691108,9.613528863520276,9.619297462568577,1.7290027868612723,9.484140234281112,9.500601448433152,1.7290027868612763,0.48414023428111125,9.500601448433152
8.499999999999986,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,-0.4786407227044878,-0.4786407227044878,0.0,-0.4786407227044874,-0.4786407227044874,0.0,1.5,10.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.779314056579465,0.6250163114623988,0.6309255417666022,-0.7793140565794653,9.6250163114624,9.630925541766603,1.5701897947812766,9.483979082342826,9.50258403943287,1.5701897947812817,0.4839790823428262,9.50258403943287
8.599999999999985,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,-0.48462126990470594,-0.48462126990470594,0.0,-0.484621269904704,-0.484621269904704,0.0,1.5,10.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7793147685382673,0.6366254820913914,0.6426768201567797,-0.7793147685382676,9.636625482091391,9.64267682015678,1.5978532213872034,9.483985112327524,9.502287356388962,1.5978532213872088,0.4839851123275234,9.502287356388962
8.699999999999985,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,-0.48305859637256177,-0.48305859637256177,0.0,-0.4830585963725616,-0.4830585963725616,0.0,1.5,10.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7793152161598604,0.6483323654631351,0.654526998669055,-0.7793152161598608,9.648332365463135,9.654526998669056,1.6822113545583433,9.484057557724299,9.501239828951674,1.6822113545583486,0.4840575577242989,9.501239828951674
8.799999999999985,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,-0.47979176221444786,-0.47979176221444786,0.0,-0.47979176221444686,-0.47979176221444686,0.0,1.5,10.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7793154975904594,0.6601176877792537,0.6664565706823058,-0.7793154975904597,9.660117687779254,9.666456570682305,1.798256224381675,9.48430040659395,9.49980919435834,1.7982562243816804,0.48430040659395,9.49980919435834
8.899999999999984,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,0.5454961718378047,0.5454961718378047,0.0,0.5454961718378059,0.5454961718378059,0.0,1.5,10.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7793156745340799,0.6719659770966012,0.678449876869643,-0.7793156745340802,9.671965977096601,9.678449876869642,1.9336477370398075,9.484790805610817,9.498185862302144,1.9336477370398129,0.4847908056108174,9.498185862302144
8.999999999999984,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,0.5501804521468439,0.5501804521468439,0.0,0.5501804521468447,0.5501804521468447,0.0,1.5,10.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7793157857843716,0.6838648133566383,0.6904943464307378,-0.7793157857843718,9.683864813356639,9.690494346430738,1.88258026055677,9.484597043682161,9.498743820878973,1.8825802605567754,0.48459704368216167,9.498743820878973
9.099999999999984,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,0.5479503528209132,0.5479503528209132,0.0,0.5479503528209135,0.5479503528209135,0.0,1.5,10.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7793158557314427,0.6958042263682782,0.7025798879583082,-0.7793158557314428,9.695804226368278,9.702579887958308,1.7750361601003317,9.48425351660632,9.500040028409458,1.7750361601003368,0.48425351660631943,9.500040028409458
9.199999999999983,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,-0.4769067376157685,-0.4769067376157685,0.0,-0.47690673761576763,-0.47690673761576763,0.0,1.5,10.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7793158997098633,0.707776212553056,0.7146984004328892,-0.7793158997098635,9.707776212553057,9.714698400432889,1.635991639168754,9.484016617337584,9.501763237208129,1.6359916391687588,0.48401661733758483,9.501763237208129
9.299999999999983,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,-0.48206025324333807,-0.48206025324333807,0.0,-0.4820602532433364,-0.4820602532433364,0.0,1.5,10.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7793159273608793,0.7197743470214798,0.7268433806575672,-0.7793159273608796,9.71977434702148,9.726843380657566,1.675769671635917,9.48405672517197,9.50131479058064,1.6757696716359212,0.4840567251719695,9.50131479058064
9.399999999999983,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,-0.4800800279323078,-0.4800800279323078,0.0,-0.4800800279323071,-0.4800800279323071,0.0,1.5,10.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7793159447462382,0.7317934721728987,0.739009608114881,-0.7793159447462386,9.7317934721729,9.73900960811488,1.7673473881335728,9.48422748059294,9.500186146635462,1.7673473881335768,0.4842274805929407,9.500186146635462
9.499999999999982,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,-0.4766515165491144,-0.4766515165491144,0.0,-0.4766515165491137,-0.4766515165491137,0.0,1.5,10.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7793159556771687,0.7438294477222668,0.7511928919778396,-0.7793159556771692,9.743829447722266,9.751192891977839,1.887509191984384,9.484606884758746,9.498731546312904,1.8875091919843874,0.4846068847587449,9.498731546312904
9.599999999999982,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,0.5486141746411661,0.5486141746411661,0.0,0.5486141746411676,0.5486141746411676,0.0,1.5,10.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7793159625499302,0.7558789500358594,0.7633898680175519,-0.7793159625499306,9.755878950035859,9.763389868017551,2.0250649481657885,9.485251849979099,9.497133543207436,2.025064948165791,0.48525184997909937,9.497133543207436
9.699999999999982,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,0.5531327945661833,0.5531327945661833,0.0,0.5531327945661819,0.5531327945661819,0.0,1.5,10.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7793159668711466,0.7679393110488386,0.7755978355670043,-0.779315966871147,9.767939311048838,9.775597835567003,1.9749504124183237,9.485012735319648,9.497660276835655,1.9749504124183255,0.48501273531964895,9.497660276835655
9.799999999999981,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,0.5510184194761211,0.5510184194761211,0.0,0.55101841947612,0.55101841947612,0.0,1.5,10.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.779315969588094,0.7800083889566087,0.7878146266410344,-0.7793159695880945,9.78000838895661,9.787814626641033,1.8676296297719175,9.484551948546558,9.498916462046802,1.8676296297719193,0.48455194854655853,9.498916462046802
9.89999999999998,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,0.5473649674454688,0.5473649674454688,0.0,0.5473649674454691,0.5473649674454691,0.0,1.5,10.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7793159713097587,0.7922052555866363,0.8001607704047362,-0.7793159713097592,9.792205255586637,9.800160770404736,1.7268069731640876,9.48415317967573,9.500632295182175,1.7268069731640894,0.4841531796757293,9.500632295182175
9.99999999999998,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,-0.4786766785709676,-0.4786766785709676,0.0,-0.47867667857096746,-0.47867667857096746,0.0,1.5,10.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7793159723788566,0.8042869985466113,0.8123903814805009,-0.7793159723788571,9.804286998546612,9.812390381480501,1.5678357986379758,9.483996375947923,9.502617237282653,1.5678357986379776,0.48399637594792244,9.502617237282653
10.09999999999998,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,-0.48464777399184356,-0.48464777399184356,0.0,-0.484647773991844,-0.484647773991844,0.0,1.5,10.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7793159730510486,0.8163732409630586,0.8246245470675369,-0.779315973051049,9.816373240963058,9.824624547067536,1.595406913058425,9.484001683869518,9.50232171210663,1.5954069130584265,0.48400168386951875,9.50232171210663
10.19999999999998,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,-0.48309069351050027,-0.48309069351050027,0.0,-0.48309069351049966,-0.48309069351049966,0.0,1.5,10.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7793159734736881,0.8284630953507717,0.8368623688238905,-0.7793159734736885,9.828463095350772,9.83686236882389,1.679710044334504,9.484071495734891,9.501274703929845,1.6797100443345057,0.4840714957348912,9.501274703929845
10.29999999999998,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,-0.47983364764708725,-0.47983364764708725,0.0,-0.47983364764708725,-0.47983364764708725,0.0,1.5,10.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7793159737394216,0.8405558492747831,0.8491031255983712,-0.7793159737394221,9.840555849274782,9.84910312559837,1.7957248810942286,9.484310683896428,9.499843839079016,1.7957248810942301,0.4843106838964275,9.499843839079016
