time,step-size,{Controller}.ControllerInstance1.onDestinationOutput,{Controller}.ControllerInstance1.servoLeft,{Controller}.ControllerInstance1.servoRight,{Controller}.ControllerInstance2.onDestinationOutput,{Controller}.ControllerInstance2.servoLeft,{Controller}.ControllerInstance2.servoRight,{Controller}.ControllerInstance3.onDestinationOutput,{Controller}.ControllerInstance3.servoLeft,{Controller}.ControllerInstance3.servoRight,{Controller}.ControllerInstance4.onDestinationOutput,{Controller}.ControllerInstance4.servoLeft,{Controller}.ControllerInstance4.servoRight,{Environment}.EnvironmentInstance.onDestinationOutput,{Environment}.EnvironmentInstance.xDesired1,{Environment}.EnvironmentInstance.xDesired2,{Environment}.EnvironmentInstance.xDesired3,{Environment}.EnvironmentInstance.xDesired4,{Environment}.EnvironmentInstance.yDesired1,{Environment}.EnvironmentInstance.yDesired2,{Environment}.EnvironmentInstance.yDesired3,{Environment}.EnvironmentInstance.yDesired4,{Robot1}.Robot1Instance.robot_theta,{Robot1}.Robot1Instance.robot_x,{Robot1}.Robot1Instance.robot_y,{Robot2}.Robot2Instance.robot_theta,{Robot2}.Robot2Instance.robot_x,{Robot2}.Robot2Instance.robot_y,{Robot3}.Robot3Instance.robot_theta,{Robot3}.Robot3Instance.robot_x,{Robot3}.Robot3Instance.robot_y,{Robot4}.Robot4Instance.robot_theta,{Robot4}.Robot4Instance.robot_x,{Robot4}.Robot4Instance.robot_y
11.399999999999975,0.1,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.033501472603177214,0.490770197373952,1.3518737259481441,3.919443205049898,9.715770361377059,9.279392649259629,0.08972192028072933,9.498065731496869,9.51714197315479,0.08972192028072933,0.49806573149686795,9.51714197315479
11.499999999999975,0.1,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.03350167839155665,0.49076776315575377,1.3519462807719478,3.9194432223899125,9.727771832735693,9.267208632284069,0.08972192028072933,9.498065731496864,9.517141973154839,0.08972192028072933,0.4980657314968635,9.517141973154839
11.599999999999975,0.1,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.03350180766554394,0.4907658095137447,1.352004524716524,3.9194432332923315,9.739790092555557,9.255007571714653,0.08972192028072933,9.49806573149686,9.517141973154878,0.08972192028072933,0.49806573149685995,9.517141973154878
11.699999999999974,0.1,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.03350188887395546,0.4907642414936583,1.3520512804898295,3.919443240147167,9.751821829419505,9.242792829253323,0.08972192028072933,9.498065731496856,9.51714197315491,0.08972192028072933,0.49806573149685707,9.51714197315491
11.799999999999974,0.1,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.03350193988809259,0.4907629829307049,1.3520888140438965,3.919443244457114,9.763864385069633,9.230567103538535,0.08972192028072933,9.498065731496855,9.517141973154935,0.08972192028072933,0.4980657314968548,9.517141973154935
11.899999999999974,0.1,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.03350197193453331,0.4907619727213052,1.3521189443900212,3.9194432471669756,9.775915625573939,9.218332560926989,0.08972192028072933,9.498065731496853,9.517141973154956,0.08972192028072933,0.4980657314968529,9.517141973154956
11.999999999999973,0.1,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.03350199206569495,0.49076116183829743,1.352143131753991,3.919443248870792,9.78797383790531,9.206090940480593,0.08972192028072933,9.498065731496851,9.517141973154972,0.08972192028072933,0.49806573149685146,9.517141973154972
12.099999999999973,0.1,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.033502004711826495,0.4907605109400342,1.3521625483435349,3.919443249942062,9.800037646920165,9.19384363824611,0.08972192028072933,9.498065731496851,9.517141973154986,0.08972192028072933,0.49806573149685024,9.517141973154986
12.199999999999973,0.1,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.033502012655957744,0.4907599884543459,1.352178135157533,3.919443250615621,9.812105948712789,9.181591774911679,0.08972192028072933,9.49806573149685,9.517141973154997,0.08972192028072933,0.4980657314968493,9.517141973154997
12.299999999999972,0.1,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.03350201764635382,0.4907595690425071,1.3521906475901067,3.9194432510391195,9.824177857115297,9.169336250118821,0.08972192028072933,9.49806573149685,9.517141973155004,0.08972192028072933,0.4980657314968485,9.517141973155004
12.399999999999972,0.1,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.033502020781252646,0.49075923236748914,1.3522006920396863,3.919443251305392,9.83625266075021,9.157077786061961,0.08972192028072933,9.498065731496848,9.517141973155011,0.08972192028072933,0.4980657314968479,9.517141973155011
12.499999999999972,0.1,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.03350202275055302,0.49075896210599596,1.3522087552972473,3.9194432514728086,9.848329788554198,9.144816962488383,0.08972192028072933,9.498065731496848,9.517141973155017,0.08972192028072933,0.4980657314968474,9.517141973155017
12.599999999999971,0.1,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.03350202398764029,0.4907587451558934,1.3522152281379514,3.9194432515780737,9.860408782102065,9.13255424479474,0.08972192028072933,9.498065731496848,9.517141973155022,0.08972192028072933,0.498065731496847,9.517141973155022
12.69999999999997,0.1,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.033502024764761384,0.4907585710002974,1.3522204242595268,3.9194432516442563,9.872489273389649,9.120290006581802,0.08972192028072933,9.498065731496848,9.517141973155026,0.08972192028072933,0.4980657314968467,9.517141973155026
12.79999999999997,0.1,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.033502025252937995,0.4907584311972992,1.3522245954852,3.91944325168587,9.88457096699892,9.108024547760467,0.08972192028072933,9.498065731496846,9.517141973155027,0.08972192028072933,0.49806573149684646,9.517141973155027
12.89999999999997,0.1,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.0335020255596037,0.49075831897046984,1.3522279439679687,3.9194432517120337,9.896653625780878,9.0957581090865,0.08972192028072933,9.498065731496846,9.51714197315503,0.08972192028072933,0.49806573149684624,9.51714197315503
12.99999999999997,0.1,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.033502025752246804,0.4907582288802167,1.35223063198768,3.919443251728485,9.908737059362414,9.083490883828427,0.08972192028072933,9.498065731496846,9.517141973155033,0.08972192028072933,0.4980657314968461,9.517141973155033
13.09999999999997,0.1,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.03350202587326249,0.4907581565600147,1.3522327898157027,3.919443251738828,9.920821114920097,9.071223027134026,0.08972192028072933,9.498065731496846,9.517141973155034,0.08972192028072933,0.49806573149684596,9.517141973155034
13.199999999999969,0.1,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.033502025949282824,0.4907580985046967,1.352234522028362,3.919443251745332,9.932905669773785,9.058954663549354,0.08972192028072933,9.498065731496846,9.517141973155034,0.08972192028072933,0.49806573149684585,9.517141973155034
13.299999999999969,0.1,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.03350202599703775,0.4907580519005221,1.3522359125750874,3.9194432517494224,9.94499062544108,9.046685893054699,0.08972192028072933,9.498065731496846,9.517141973155036,0.08972192028072933,0.49806573149684574,9.517141973155036
13.399999999999968,0.1,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.03350202602703673,0.4907580144887764,1.3522370288469174,3.919443251751994,9.957075902864498,9.03441679590999,0.08972192028072933,9.498065731496846,9.517141973155036,0.08972192028072933,0.4980657314968457,9.517141973155036
13.499999999999968,0.1,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.03350202604588165,0.49075798445628277,1.3522379249425145,3.919443251753611,9.969161438580057,9.022147436544495,0.08972192028072933,9.498065731496846,9.517141973155038,0.08972192028072933,0.49806573149684563,9.517141973155038
13.599999999999968,0.1,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.033502026057719764,0.4907579603475147,1.3522386442899856,3.919443251754627,9.981247181641569,9.009877866679291,0.08972192028072933,9.498065731496846,9.517141973155038,0.08972192028072933,0.4980657314968456,9.517141973155038
13.699999999999967,0.1,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.03350202606515631,0.4907579409940462,1.3522392217515704,3.919443251755266,9.9933330911516,8.997608127833864,0.08972192028072933,9.498065731496846,9.517141973155038,0.08972192028072933,0.4980657314968456,9.517141973155038
13.799999999999967,0.1,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.03350202606982783,0.49075792545792046,1.352239685313195,3.9194432517556677,10.005419134279428,8.985338253338291,0.08972192028072933,9.498065731496846,9.517141973155038,0.08972192028072933,0.4980657314968455,9.517141973155038
13.899999999999967,0.1,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.033502026072762446,0.49075791298618915,1.3522400574407716,3.919443251755922,10.017505284669944,8.973068269948545,0.08972192028072933,9.498065731496846,9.517141973155038,0.08972192028072933,0.4980657314968455,9.517141973155038
13.999999999999966,0.1,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.03350202607460589,0.4907579029744197,1.3522403561689784,3.919443251756079,10.029591521166392,8.960798199143182,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
14.099999999999966,0.1,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.033502026075763955,0.49075789493740063,1.3522405959752892,3.919443251756179,10.041677826785019,8.948528058164278,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
14.199999999999966,0.1,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.03350202607649142,0.4907578884856258,1.352240788481607,3.9194432517562388,10.053764187891995,8.936257860853036,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
14.299999999999965,0.1,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.03350202607694839,0.49075788330641673,1.3522409430174989,3.919443251756283,10.06585059354266,8.923987618320586,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
14.399999999999965,0.1,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.03350202607723549,0.4907578791487687,1.3522410670723466,3.919443251756315,10.077937034951107,8.911717339486472,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
14.499999999999964,0.1,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.0335020260774158,0.49075787581118624,1.3522411666583074,3.919443251756315,10.090023505064382,8.899447031510924,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
14.599999999999964,0.1,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.033502026077529085,0.4907578731319172,1.352241246601685,3.919443251756315,10.102109998220671,8.887176700141872,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
14.699999999999964,0.1,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.03350202607760024,0.4907578709811141,1.3522413107768325,3.919443251756315,10.114196509874915,8.874906349993509,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
14.799999999999963,0.1,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.033502026077644964,0.49075786925454096,1.3522413622939133,3.919443251756315,10.12628303637853,8.862635984769911,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
14.899999999999963,0.1,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.033502026077673046,0.4907578678685215,1.3522414036496366,3.919443251756315,10.138369574802587,8.850365607444557,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
14.999999999999963,0.1,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.03350202607769067,0.490757866755884,1.3522414368482547,3.919443251756315,10.150456122795871,8.838095220404426,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
15.099999999999962,0.1,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.03350202607770175,0.490757865862706,1.3522414634986943,3.919443251756315,10.162542678470924,8.825824825565686,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
15.199999999999962,0.1,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.033502026077708705,0.4907578651457006,1.352241484892535,3.919443251756315,10.174629240312573,8.813554424466554,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
15.299999999999962,0.1,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.03350202607771307,0.49075786457011916,1.3522415020666012,3.919443251756315,10.186715807104505,8.801284018341846,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
15.399999999999961,0.1,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.03350202607771582,0.4907578641080669,1.3522415158532115,3.919443251756315,10.198802377870313,8.789013608182817,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
15.499999999999961,0.1,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.03350202607771753,0.4907578637371509,1.3522415269205166,3.919443251756315,10.21088895182618,8.776743194785206,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
15.59999999999996,0.1,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.03350202607771862,0.4907578634393953,1.3522415358048787,3.919443251756315,10.22297552834289,8.764472778787804,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
15.69999999999996,0.1,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.033502026077719314,0.49075786320036985,1.3522415429368673,3.919443251756315,10.235062106915338,8.752202360703393,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
15.79999999999996,0.1,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.03350202607771996,0.49075786300849034,1.352241548662124,3.919443251756315,10.247148687138042,8.739931940943627,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
15.89999999999996,0.1,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.03350202607771996,0.4907578628544576,1.352241553258117,3.919443251756315,10.259235268685504,8.727661519838952,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
15.99999999999996,0.1,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.03350202607771996,0.4907578627308067,1.3522415569475856,3.919443251756315,10.271321851296426,8.715391097654644,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
16.09999999999996,0.1,1.0,0.0,0.0,0.0,0.97581872081545,-0.9879931441037485,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.03350202607771996,0.49075786263154497,1.352241559909334,3.919443251756315,10.283408434761045,8.703120674603651,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
16.19999999999996,0.1,1.0,0.0,0.0,0.0,0.8256340356584772,-0.8385144646987944,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.03350202607771996,0.4907578625518619,1.3522415622869,3.920621636519184,10.295452001482527,8.690927227789436,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
16.29999999999996,0.1,1.0,0.0,0.0,0.0,0.6919476379820807,-0.7052066947575165,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.03350202607771996,0.49075786248789566,1.3522415641955083,3.922244773791489,10.306987824995602,8.679290030887357,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
16.399999999999963,0.1,1.0,0.0,0.0,0.0,0.5782974805202371,-0.5918132254298817,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.03350202607771996,0.49075786243654634,1.3522415657276579,3.924143720361121,10.31779691439531,8.668431117757283,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
16.499999999999964,0.1,1.0,0.0,0.0,0.0,0.48386549367107795,-0.49754936682227086,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.03350202607771996,0.49075786239532526,1.3522415669576027,3.92622851654318,10.327774844480125,8.658453017720285,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
16.599999999999966,0.1,1.0,0.0,0.0,0.0,0.4064320832194422,-0.4202076647791764,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.03350202607771996,0.49075786236223473,1.3522415679449504,3.9284381726094217,10.336881854235498,8.649390392640582,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
16.699999999999967,0.1,1.0,0.0,0.0,0.0,0.34342898973664243,-0.35722589978646374,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.03350202607771996,0.4907578623356711,1.3522415687375509,3.930729768377684,10.345123305587318,8.641231186525683,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
16.79999999999997,0.1,1.0,0.0,0.0,0.0,0.29235388762028086,-0.30610508002266107,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.03350202607771996,0.49075786231434687,1.3522415693738168,3.933071919258933,10.352534494414643,8.63393293563615,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
16.89999999999997,0.1,1.0,0.0,0.0,0.0,0.25096994863395594,-0.2646109454200438,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.03350202607771996,0.49075786229722873,1.3522415698845842,3.93544062161075,10.359169057441523,8.627435071463477,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
16.99999999999997,0.1,1.0,0.0,0.0,0.0,0.21737676582327653,-0.23084599446780107,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.03350202607771996,0.490757862283487,1.3522415702946065,3.937816655880643,10.36509046435362,8.62166783126311,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
17.099999999999973,0.1,1.0,0.0,0.0,0.0,0.19001045811395345,-0.20325012122969133,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.03350202607771996,0.49075786227245577,1.3522415706237547,3.940184012620512,10.370366025063174,8.616558441484951,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
17.199999999999974,0.1,1.0,0.0,0.0,0.0,0.1676099163918068,-0.18056701054931765,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.03350202607771996,0.4907578622636003,1.3522415708879807,3.94252897730229,10.375062849107957,8.612035212046896,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
17.299999999999976,0.1,1.0,0.0,0.0,0.0,0.1491708610225516,-0.16179810146180487,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.03350202607771996,0.49075786225649154,1.3522415711000906,3.94483962630178,10.379245263123252,8.608030089729741,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
17.399999999999977,0.1,1.0,0.0,0.0,0.0,0.13389921496147306,-0.1461557289631059,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.03350202607771996,0.49075786225078494,1.3522415712703635,3.947105567134184,10.382973282468617,8.604480111727536,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
17.49999999999998,0.1,1.0,0.0,0.0,0.0,0.12116912431864542,-0.1330208544625227,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.03350202607771996,0.4907578622462039,1.3522415714070521,3.9493178125558543,10.386301822045938,8.601328098642472,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
17.59999999999998,0.1,1.0,0.0,0.0,0.0,0.11048750140184553,-0.12190731492528932,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.03350202607771996,0.49075786224252643,1.352241571516779,3.9514687179055885,10.389280409073823,8.598522839449288,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
17.69999999999998,0.1,1.0,0.0,0.0,0.0,0.10146519556313885,-0.11243273113155339,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.03350202607771996,0.4907578622395743,1.3522415716048632,3.9535519388741855,10.39195322399687,8.596018951390196,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
17.799999999999983,0.1,1.0,0.0,0.0,0.0,0.09379410331597819,-0.10429540552662737,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.5,9.5,0.5,1.5,8.5,9.5,9.5,0.03350202607771996,0.49075786223720447,1.352241571675573,3.9555623860136593,10.394359345192642,8.593776544202695,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
