time,step-size,{Controller}.ControllerInstance.servoLeft,{Controller}.ControllerInstance.servoRight,{DesiredPosition}.DesiredPositionInstance.xDesired,{DesiredPosition}.DesiredPositionInstance.yDesired,{Robot}.RobotInstance.robot_theta,{Robot}.RobotInstance.robot_x,{Robot}.RobotInstance.robot_y
21.00000000000003,0.1,-0.5184508379385122,-0.5184508379385122,1.5,0.5,1.5018642302757559,0.5002771142914029,0.5008800991324357
21.10000000000003,0.1,-0.5034432453338828,-0.5034432453338828,1.5,0.5,1.6301803658324132,0.5002668261442461,0.49927506668549165
21.20000000000003,0.1,0.5019699473910171,0.5019699473910171,1.5,0.5,1.775615693459803,0.500503203218789,0.4974682506198359
21.300000000000033,0.1,0.5244983814409242,0.5244983814409242,1.5,0.5,1.737765215465144,0.5004264824610254,0.497886878732916
21.400000000000034,0.1,0.5186271312544342,0.5186271312544342,1.5,0.5,1.640815510489775,0.5002829580411434,0.4990855980072588
21.500000000000036,0.1,0.5036083756786902,0.5036083756786902,1.5,0.5,1.5124319477308619,0.5002709699516952,0.5006914647676083
21.600000000000037,0.1,-0.5018152609821875,-0.5018152609821875,1.5,0.5,1.3669334255027878,0.5005056611377005,0.5024992997522487
21.70000000000004,0.1,-0.5243534481084724,-0.5243534481084724,1.5,0.5,1.4047246848981705,0.5004294661172076,0.5020813323720243
21.80000000000004,0.1,-0.5184913824801242,-0.5184913824801242,1.5,0.5,1.5016188976820048,0.5002870688347741,0.5008831805333211
21.90000000000004,0.1,-0.5034812417141199,-0.5034812417141199,1.5,0.5,1.629950471333339,0.500276397371057,0.4992779568722752
22.000000000000043,0.1,0.5019343400567763,0.5019343400567763,1.5,0.5,1.775400293099529,0.5005123951253431,0.4974709079157705
22.100000000000044,0.1,0.5244650085510795,0.5244650085510795,1.5,0.5,1.7375634146032104,0.5004357934497425,0.497889384026777
22.200000000000045,0.1,0.5185958681721574,0.5185958681721574,1.5,0.5,1.6406264653695437,0.5002925228985561,0.49908797232737573
22.300000000000047,0.1,0.503579094487868,0.503579094487868,1.5,0.5,1.5122548609531101,0.5002808304145724,0.5006936912082778
22.40000000000005,0.1,-0.5018426872312143,-0.5018426872312143,1.5,0.5,1.3667675456187787,0.5005158139562803,0.5025013464900626
22.50000000000005,0.1,-0.5243791417265823,-0.5243791417265823,1.5,0.5,1.4045693058695048,0.5004395273692653,0.5020832616155184
22.60000000000005,0.1,-0.5185154481626555,-0.5185154481626555,1.5,0.5,1.5014733576708967,0.5002969347684011,0.5008850085613142
22.700000000000053,0.1,-0.5035037819572429,-0.5035037819572429,1.5,0.5,1.6298141488326603,0.5002860358938884,0.49927967076144325
22.800000000000054,0.1,0.5019132252394163,0.5019132252394163,1.5,0.5,1.7752726051375582,0.5005218087672766,0.4974724832477085
22.900000000000055,0.1,0.5244452237609304,0.5244452237609304,1.5,0.5,1.7374438153258123,0.5004452777027649,0.49789086889986683
23.000000000000057,0.1,0.5185773385008386,0.5185773385008386,1.5,0.5,1.6405144443968094,0.5003021575950751,0.4990893793182975
23.10000000000006,0.1,0.5035617430096824,0.5035617430096824,1.5,0.5,1.512149938677012,0.5002906402374383,0.5006950103859292
23.20000000000006,0.1,-0.5018589365887287,-0.5018589365887287,1.5,0.5,1.3666692718775613,0.50052579694679,0.5025025590673818
23.30000000000006,0.1,-0.5243943620685775,-0.5243943620685775,1.5,0.5,1.404477258896161,0.5004494560787475,0.502084404523323
23.400000000000063,0.1,-0.5185297034362152,-0.5185297034362152,1.5,0.5,1.5013871428912078,0.5003067477493229,0.5008860914792759
23.500000000000064,0.1,-0.5035171337537746,-0.5035171337537746,1.5,0.5,1.6297333965293954,0.5002957141460174,0.4992806860531156
23.600000000000065,0.1,0.5019007171806803,0.5019007171806803,1.5,0.5,1.7751969690796796,0.5005313537954292,0.49747341645804655
23.700000000000067,0.1,0.524433502663244,0.524433502663244,1.5,0.5,1.7373729717207107,0.5004548645476303,0.4978917485075404
23.800000000000068,0.1,0.5185663613062947,0.5185663613062947,1.5,0.5,1.640448090768094,0.500311833544521,0.49909021277122184
23.90000000000007,0.1,0.5035514646131275,0.5035514646131275,1.5,0.5,1.51208779069397,0.5003004199095199,0.500695791804378
24.00000000000007,0.1,-0.5018685610319915,-0.5018685610319915,1.5,0.5,1.3666110625889334,0.5005356791790684,0.5025032773286142
24.100000000000072,0.1,-0.5244033757817689,-0.5244033757817689,1.5,0.5,1.4044227381205658,0.5004593061517467,0.5020850815175993
24.200000000000074,0.1,-0.5185381457381086,-0.5185381457381086,1.5,0.5,1.501336076522532,0.5003165292687135,0.5008867329469799
24.300000000000075,0.1,-0.5035250416726432,-0.5035250416726432,1.5,0.5,1.629685565449918,0.500305415857616,0.49928128747280576
24.400000000000077,0.1,0.5018933079872419,0.5018933079872419,1.5,0.5,1.7751521682692193,0.5005409765899511,0.49747396926624615
24.500000000000078,0.1,0.5244265584478297,0.5244265584478297,1.5,0.5,1.7373310095822991,0.5004645121069674,0.49789226956391586
24.60000000000008,0.1,0.5185598579811316,0.5185598579811316,1.5,0.5,1.6404087884186502,0.5003215338791429,0.4990907064825802
24.70000000000008,0.1,0.5035453759907428,0.5035453759907428,1.5,0.5,1.5120509797711081,0.5003101816772306,0.5006962546872673
24.800000000000082,0.1,-0.501874261252682,-0.501874261252682,1.5,0.5,1.366576584863681,0.5005455016903444,0.5025037027967658
24.900000000000084,0.1,-0.5244087130929694,-0.5244087130929694,1.5,0.5,1.4043904451816842,0.5004691096123569,0.5020854825434125
25.000000000000085,0.1,-0.5185431448507507,-0.5185431448507507,1.5,0.5,1.501305829404083,0.5003262921228536,0.5008871129350361
25.100000000000087,0.1,-0.5035297250517738,-0.5035297250517738,1.5,0.5,1.6296572342989823,0.5003151314386501,0.49928164374598555
25.200000000000088,0.1,0.5018889189576211,0.5018889189576211,1.5,0.5,1.7751256317490678,0.5005506454245268,0.49747429675072824
25.30000000000009,0.1,0.5244224436675436,0.5244224436675436,1.5,0.5,1.7373061544258432,0.5004741956087837,0.49789257824104766
25.40000000000009,0.1,0.518556004603748,0.518556004603748,1.5,0.5,1.6403855089681247,0.5003312486400259,0.4990909989584559
25.500000000000092,0.1,0.5035417690371111,0.5035417690371111,1.5,0.5,1.5120291763666767,0.5003199328246138,0.5006965288976526
25.600000000000094,0.1,-0.501877637097997,-0.501877637097997,1.5,0.5,1.3665561636826966,0.5005552888148618,0.5025039548420136
25.700000000000095,0.1,-0.5244118728185491,-0.5244118728185491,1.5,0.5,1.404371318098503,0.5004788854522106,0.5020857201111891
25.800000000000097,0.1,-0.5185461045146225,-0.5185461045146225,1.5,0.5,1.501287913809405,0.5003360439110432,0.5008873380458648
25.900000000000098,0.1,-0.5035324984924809,-0.5035324984924809,1.5,0.5,1.6296404532152418,0.5003248552257287,0.49928185481511667
26.0000000000001,0.1,0.5018863188109167,0.5018863188109167,1.5,0.5,1.7751099134081445,0.500560341521482,0.4974744907714549
26.1000000000001,0.1,0.5244200047984064,0.5244200047984064,1.5,0.5,1.7372914319576958,0.5004839003929631,0.49789276112205283
26.200000000000102,0.1,0.5185537208245731,0.5185537208245731,1.5,0.5,1.6403717200881438,0.5003409719397082,0.4990911722395261
26.300000000000104,0.1,0.5035396320077659,0.5035396320077659,1.5,0.5,1.5120162621089759,0.5003296776761187,0.5006966913551779
26.400000000000105,0.1,-0.501879636185915,-0.501879636185915,1.5,0.5,1.3665440683736667,0.5005650549747642,0.5025041041675646
26.500000000000107,0.1,-0.5244137427321466,-0.5244137427321466,1.5,0.5,1.4043599893206413,0.5004886449278899,0.5020858608613432
26.600000000000108,0.1,-0.518547856186832,-0.518547856186832,1.5,0.5,1.5012773023342971,0.5003457891411369,0.5008874714211772
26.70000000000011,0.1,-0.5035341406522735,-0.5035341406522735,1.5,0.5,1.6296305133841684,0.5003345838701961,0.4992819798778545
26.80000000000011,0.1,0.501884778242299,0.501884778242299,1.5,0.5,1.7751006028131864,0.5005700537635723,0.4974746057393468
26.900000000000112,0.1,0.5244185585926503,0.5244185585926503,1.5,0.5,1.7372827112104376,0.5004936177805531,0.49789286949200556
27.000000000000114,0.1,0.5185523667382939,0.5185523667382939,1.5,0.5,1.6403635525945004,0.5003507002948927,0.49909127491983946
27.100000000000115,0.1,0.5035383656332374,0.5035383656332374,1.5,0.5,1.5120086130066277,0.5003394187966135,0.5006967876201582
27.200000000000117,0.1,-0.5018808198028867,-0.5018808198028867,1.5,0.5,1.36653690458517,0.5005748087154328,0.5025041926512467
27.300000000000118,0.1,-0.5244148486736109,-0.5244148486736109,1.5,0.5,1.404353279578874,0.500498394709421,0.5020859442654153
27.40000000000012,0.1,-0.5185488923501387,-0.5185488923501387,1.5,0.5,1.5012710171827546,0.5003555304855063,0.5008875504604563
27.50000000000012,0.1,-0.5035351127399512,-0.5035351127399512,1.5,0.5,1.629624625714683,0.5003443153906287,0.4992820539978423
27.600000000000122,0.1,0.5018838652752594,0.5018838652752594,1.5,0.5,1.7750950876082645,0.500579775567656,0.4974746738830409
27.700000000000124,0.1,0.5244177003540026,0.5244177003540026,1.5,0.5,1.73727754535939,0.5005033426324377,0.49789293372796734
27.800000000000125,0.1,0.5185515633209191,0.5185515633209191,1.5,0.5,1.6403587147200769,0.5003604316437424,0.49909133578236686
27.900000000000126,0.1,0.5035376149586401,0.5035376149586401,1.5,0.5,1.5120040825233592,0.5003491577064986,0.5006968446784812
28.000000000000128,0.1,-0.5018815204059985,-0.5018815204059985,1.5,0.5,1.3665326617996043,0.500584555099435,0.5025042450976217
28.10000000000013,0.1,-0.5244155021045792,-0.5244155021045792,1.5,0.5,1.4043493057515206,0.5005081387484541,0.5020859937027488
28.20000000000013,0.1,-0.5185495047083453,-0.5185495047083453,1.5,0.5,1.501267294568253,0.5003652695278367,0.5008875973158358
28.300000000000132,0.1,-0.5035356879353381,-0.5035356879353381,1.5,0.5,1.6296211381925902,0.5003540486141106,0.49928209794376294
28.400000000000134,0.1,0.501883324044643,0.501883324044643,1.5,0.5,1.7750918204616606,0.5005895030350626,0.49747471429209356
28.500000000000135,0.1,0.5244171903757501,0.5244171903757501,1.5,0.5,1.7372744851190958,0.5005130719051897,0.4978929718227497
28.600000000000136,0.1,0.5185510860717473,0.5185510860717473,1.5,0.5,1.6403558490219736,0.5003701647654809,0.499091371875663
28.700000000000138,0.1,0.5035371697396983,0.5035371697396983,1.5,0.5,1.5120013992383388,0.5003588953067449,0.5006968785142087
28.80000000000014,0.1,-0.5018819349138048,-0.5018819349138048,1.5,0.5,1.3665301491617208,0.5005942971257539,0.5025042761986749
28.90000000000014,0.1,-0.5244158875077446,-0.5244158875077446,1.5,0.5,1.4043469524415526,0.5005178793859193,0.502086023021174
29.000000000000142,0.1,-0.5185498660413272,-0.5185498660413272,1.5,0.5,1.5012650897774926,0.5003750072064467,0.5008876251082872
29.100000000000144,0.1,-0.5035360280463188,-0.5035360280463188,1.5,0.5,1.6296190723087622,0.5003637828461562,0.4992821240171868
29.200000000000145,0.1,0.5018830029982687,0.5018830029982687,1.5,0.5,1.775089884869007,0.5005992338567725,0.4974747382735367
29.300000000000146,0.1,0.524416886676564,0.524416886676564,1.5,0.5,1.7372726720592322,0.5005228037963362,0.49789299443375684
29.400000000000148,0.1,0.5185508020161609,0.5185508020161609,1.5,0.5,1.6403541514693802,0.5003798989371931,0.49909139329781704
29.50000000000015,0.1,0.5035369054460527,0.5035369054460527,1.5,0.5,1.51199981007272,0.5003686321311552,0.5006968985948972
29.60000000000015,0.1,-0.5018821799636751,-0.5018821799636751,1.5,0.5,1.3665286613126906,0.5006040365708516,0.5025042946566317
29.700000000000152,0.1,-0.524416114154562,-0.524416114154562,1.5,0.5,1.4043455589850058,0.5005276180084909,0.5020860404229197
29.800000000000153,0.1,-0.5185500786888109,-0.5185500786888109,1.5,0.5,1.5012637840133825,0.5003847440772132,0.5008876416095235
29.900000000000155,0.1,-0.5035362289137681,-0.5035362289137681,1.5,0.5,1.6296178484796833,0.5003735176754994,0.49928213950449674
30.000000000000156,0.1,0.5018828123698467,0.5018828123698467,1.5,0.5,1.7750887379730007,0.5006089666651986,0.49747475252468587
30.100000000000158,0.1,0.524416705159094,0.524416705159094,1.5,0.5,1.7372715977204936,0.500532537238315,0.49789300787351726
30.20000000000016,0.1,0.5185506323915972,0.5185506323915972,1.5,0.5,1.640353145824517,0.5003896337307461,0.49909140603006114
30.30000000000016,0.1,0.5035367483167807,0.5035367483167807,1.5,0.5,1.5119988689682204,0.5003783684959592,0.5006969105282992
30.400000000000162,0.1,-0.5018823246414148,-0.5018823246414148,1.5,0.5,1.3665277804594074,0.5006137744869938,0.5025043056259232
30.500000000000163,0.1,-0.5244162467679131,-0.5244162467679131,1.5,0.5,1.404344734062113,0.5005373554375526,0.5020860507662648
30.600000000000165,0.1,-0.5185502032679268,-0.5185502032679268,1.5,0.5,1.5012630107544398,0.5003944804694239,0.5008876514228275
30.700000000000166,0.1,-0.5035363473054639,-0.5035363473054639,1.5,0.5,1.6296171234105727,0.5003832528585723,0.49928214872151294
30.800000000000168,0.1,0.5018826989896537,0.5018826989896537,1.5,0.5,1.775088058232265,0.5006187006503272,0.49747476101245247
30.90000000000017,0.1,0.5244165960114016,0.5244165960114016,1.5,0.5,1.7372709609358783,0.5005422715988186,0.49789301588102697
31.00000000000017,0.1,0.5185505305459815,0.5185505305459815,1.5,0.5,1.6403525500056033,0.5003993688925713,0.4990914136151578
31.100000000000172,0.1,0.5035366546623429,0.5035366546623429,1.5,0.5,1.5119983117187632,0.5003881045884816,0.5006969176359578
31.200000000000173,0.1,-0.5018824098674325,-0.5018824098674325,1.5,0.5,1.3665272591376203,0.5006235114974662,0.5025043121595824
31.300000000000175,0.1,-0.5244163236839916,-0.5244163236839916,1.5,0.5,1.4043442458891213,0.5005470921596347,0.5020860569288284
31.400000000000176,0.1,-0.5185502756829801,-0.5185502756829801,1.5,0.5,1.5012625529052541,0.5004042165781322,0.5008876572747826
31.500000000000178,0.1,-0.5035364168456898,-0.5035364168456898,1.5,0.5,1.629616693763494,0.5003929882511171,0.49928215422455213
31.60000000000018,0.1,0.5018826313645799,0.5018826313645799,1.5,0.5,1.7750876551936845,0.5006284353323861,0.49747476608649155
31.70000000000018,0.1,0.5244165297292358,0.5244165297292358,1.5,0.5,1.7372705833202746,0.500552006503331,0.49789302067094304
31.800000000000182,0.1,0.5185504688466899,0.5185504688466899,1.5,0.5,1.6403521969319501,0.500409104272484,0.4990914181515315
31.900000000000183,0.1,0.5035365986048624,0.5035365986048624,1.5,0.5,1.5119979818316673,0.5003978405196836,0.5006969218852656
32.000000000000185,0.1,-0.5018824598794136,-0.5018824598794136,1.5,0.5,1.3665269507710471,0.5006332479714546,0.502504316065959
32.100000000000186,0.1,-0.5244163676098198,-0.5244163676098198,1.5,0.5,1.4043439571775092,0.5005568284629197,0.5020860606150607
32.20000000000019,0.1,-0.5185503172005539,-0.5185503172005539,1.5,0.5,1.501262281877398,0.5004139525188749,0.5008876607803789
32.30000000000019,0.1,-0.5035364574505431,-0.5035364574505431,1.5,0.5,1.6296164390987489,0.5004027237676919,0.49928215752775396
32.40000000000019,0.1,0.5018825908408493,0.5018825908408493,1.5,0.5,1.7750874160494066,0.5006381704272033,0.4974747691385348
32.50000000000019,0.1,0.524416488836848,0.524416488836848,1.5,0.5,1.737270359213864,0.5005617417300243,0.49789302355503606
32.60000000000019,0.1,0.5185504309265623,0.5185504309265623,1.5,0.5,1.6403519876394936,0.5004188397815305,0.4990914208821066
32.700000000000195,0.1,0.5035365648165384,0.5035365648165384,1.5,0.5,1.5119977866142837,0.5004075763552912,0.5006969244415349
32.800000000000196,0.1,-0.5018824890336525,-0.5018824890336525,1.5,0.5,1.3665267685406497,0.5006429841276345,0.5025043184161618
32.9000000000002,0.1,-0.5244163919950602,-0.5244163919950602,1.5,0.5,1.4043437866094994,0.5005665645181039,0.5020860628345296
33.0000000000002,0.1,-0.5185503404171202,-0.5185503404171202,1.5,0.5,1.5012621215062723,0.5004236883600877,0.5008876628961962
33.1000000000002,0.1,-0.5035364809165859,-0.5035364809165859,1.5,0.5,1.6296162880783354,0.5004124593576895,0.4992821595279633
33.2000000000002,0.1,0.5018825663695897,0.5018825663695897,1.5,0.5,1.77508727398187,0.5006479057664609,0.4974747709929233
33.3000000000002,0.1,0.5244164629831258,0.5244164629831258,1.5,0.5,1.7372702260329582,0.5005714771475082,0.49789302531028506
33.400000000000205,0.1,0.5185504070911179,0.5185504070911179,1.5,0.5,1.6403518635105283,0.5004285753670231,0.4990914225430834
33.500000000000206,0.1,0.5035365442185157,0.5035365442185157,1.5,0.5,1.5119976711635463,0.5004173121342357,0.5006969259949952
33.60000000000021,0.1,-0.5018825058335687,-0.5018825058335687,1.5,0.5,1.3665266610223779,0.5006527200955309,0.5025043198446224
33.70000000000021,0.1,-0.524416404806123,-0.524416404806123,1.5,0.5,1.40434368601951,0.5005763004262933,0.5020860641852151
33.80000000000021,0.1,-0.5185503527937336,-0.5185503527937336,1.5,0.5,1.5012620266785888,0.5004334241423062,0.5008876641888291
33.90000000000021,0.1,-0.5035364942310753,-0.5035364942310753,1.5,0.5,1.6296161984478226,0.5004221949911353,0.499282160756393
34.00000000000021,0.1,0.5018825514064098,0.5018825514064098,1.5,0.5,1.7750871894141595,0.5006576412504626,0.4974747721379252
34.100000000000215,0.1,0.5244164460369708,0.5244164460369708,1.5,0.5,1.7372701467084204,0.5005812126779584,0.4978930263969049
34.200000000000216,0.1,0.5185503915981894,0.5185503915981894,1.5,0.5,1.6403517898250197,0.5004383109977546,0.4990914235705231
34.30000000000022,0.1,0.5035365314332703,0.5035365314332703,1.5,0.5,1.5119976029596505,0.5004270478795765,0.5006969269544782
34.40000000000022,0.1,-0.5018825153158483,-0.5018825153158483,1.5,0.5,1.3665265977570933,0.5006624559518632,0.5025043207271227
34.50000000000022,0.1,-0.5244164107616163,-0.5244164107616163,1.5,0.5,1.4043436268784355,0.5005860362473746,0.5020860650213086
34.60000000000022,0.1,-0.5185503587496734,-0.5185503587496734,1.5,0.5,1.5012619706731567,0.5004431598895406,0.5008876649938788
34.70000000000022,0.1,-0.5035365015326546,-0.5035365015326546,1.5,0.5,1.6296161451793565,0.5004319306502748,0.49928216152768745
34.800000000000225,0.1,0.5018825420749816,0.5018825420749816,1.5,0.5,1.7750871389043494,0.500667376820157,0.49747477286274805
34.900000000000226,0.1,0.5244164343668531,0.5244164343668531,1.5,0.5,1.7372700992837142,0.5005909482752792,0.49789302708748695
35.00000000000023,0.1,0.5185503810466163,0.5185503810466163,1.5,0.5,1.6403517460178363,0.5004480466552406,0.4990914242227104
35.10000000000023,0.1,0.5035365232756244,0.5035365232756244,1.5,0.5,1.511997562740689,0.5004367836049726,0.5006969275621408
35.20000000000023,0.1,-0.5018825204637857,-0.5018825204637857,1.5,0.5,1.366526560703449,0.5006721917420736,0.5025043212862434
35.30000000000023,0.1,-0.5244164126564337,-0.5244164126564337,1.5,0.5,1.4043435922881122,0.5005957720168196,0.5020860655526024
35.40000000000023,0.1,-0.5185503609025367,-0.5185503609025367,1.5,0.5,1.5012619376626626,0.5004528956160124,0.5008876655101265
35.500000000000234,0.1,-0.5035365052726968,-0.5035365052726968,1.5,0.5,1.6296161134486107,0.500441666324592,0.4992821620282147
35.600000000000236,0.1,0.501882536079305,0.501882536079305,1.5,0.5,1.7750871085674782,0.5006771124405675,0.4974747733386934
35.70000000000024,0.1,0.5244164258217706,0.5244164258217706,1.5,0.5,1.7372700707536939,0.5006006839121672,0.49789302754349063
35.80000000000024,0.1,0.5185503734218464,0.5185503734218464,1.5,0.5,1.6403517199079787,0.5004577823285327,0.49909142465263073
35.90000000000024,0.1,0.5035365178589554,0.5035365178589554,1.5,0.5,1.5119975390975797,0.5004465193185139,0.5006969279614154
36.00000000000024,0.1,-0.5018825230444262,-0.5018825230444262,1.5,0.5,1.3665265391753154,0.500681927493078,0.5025043216538221
36.10000000000024,0.1,-0.5244164121460272,-0.5244164121460272,1.5,0.5,1.4043435722395343,0.5006055077556387,0.5020860659033591
36.200000000000244,0.1,-0.5185503608027608,-0.5185503608027608,1.5,0.5,1.5012619182723796,0.5004626313301451,0.500887665855313
36.300000000000246,0.1,-0.5035365069031816,-0.5035365069031816,1.5,0.5,1.6296160944749398,0.5004514020078581,0.49928216236836287
36.40000000000025,0.1,0.5018825320594293,0.5018825320594293,1.5,0.5,1.775087090179299,0.5006868480909764,0.49747477366722537
36.50000000000025,0.1,0.524416419127656,0.524416419127656,1.5,0.5,1.7372700534152392,0.5006104195724503,0.4978930278605505
36.60000000000025,0.1,0.518550367530634,0.518550367530634,1.5,0.5,1.6403517042804805,0.5004675180111458,0.49909142495089936
36.70000000000025,0.1,0.5035365140657924,0.5035365140657924,1.5,0.5,1.5119975252725728,0.5004562550249926,0.5006969282372589
36.80000000000025,0.1,-0.501882524104413,-0.501882524104413,1.5,0.5,1.366526526843158,0.5006916632208193,0.5025043219079477
36.900000000000254,0.1,-0.5244164102109428,-0.5244164102109428,1.5,0.5,1.404343560804235,0.5006152434762766,0.5020860661471812
37.000000000000256,0.1,-0.51855035936869,-0.51855035936869,1.5,0.5,1.5012619069495334,0.5004723670369283,0.5008876660991775
37.10000000000026,0.1,-0.5035365072841365,-0.5035365072841365,1.5,0.5,1.629616083057452,0.5004611376963839,0.49928216261351643
37.20000000000026,0.1,0.5018825292098377,0.5018825292098377,1.5,0.5,1.7750870788684825,0.500696583759113,0.4974747739084426
37.30000000000026,0.1,0.5244164135298625,0.5244164135298625,1.5,0.5,1.7372700427056904,0.5006201552465498,0.4978930280953123
37.40000000000026,0.1,0.5185503626662044,0.5185503626662044,1.5,0.5,1.640351694861821,0.5004772536992389,0.49909142517118904
37.50000000000026,0.1,0.5035365112342418,0.5035365112342418,1.5,0.5,1.5119975172629632,0.500465990727247,0.5006969284399925
37.600000000000264,0.1,-0.5018825242636877,-0.5018825242636877,1.5,0.5,1.3665265199579086,0.5007013989347404,0.5025043220948735
37.700000000000266,0.1,-0.5244164074319709,-0.5244164074319709,1.5,0.5,1.404343554470705,0.5006249791861045,0.5020860663276644
37.80000000000027,0.1,-0.5185503571442717,-0.5185503571442717,1.5,0.5,1.501261900405141,0.5004821027393173,0.5008876662830276
37.90000000000027,0.1,-0.5035365069249664,-0.5035365069249664,1.5,0.5,1.629616076115589,0.5004708733879839,0.49928216280240356
38.00000000000027,0.1,0.5018825270534117,0.5018825270534117,1.5,0.5,1.7750870717496745,0.5007063194377088,0.49747477409794205
38.10000000000027,0.1,0.5244164085814028,0.5244164085814028,1.5,0.5,1.7372700359225233,0.5006298909287916,0.4978930282813278
38.20000000000027,0.1,0.518550358409925,0.518550358409925,1.5,0.5,1.6403516891207373,0.5004869893905369,0.4990914253452908
38.300000000000274,0.1,0.503536508972256,0.503536508972256,1.5,0.5,1.5119975126978946,0.5004757264269581,0.500696928599422
38.400000000000276,0.1,-0.5018825238894493,-0.5018825238894493,1.5,0.5,1.3665265162989442,0.5007111346404346,0.5025043222419957
38.50000000000028,0.1,-0.5244164041531214,-0.5244164041531214,1.5,0.5,1.4043435511590299,0.5006347148894885,0.502086066470631
38.60000000000028,0.1,-0.5185503544516933,-0.5185503544516933,1.5,0.5,1.5012618966910947,0.5004918384390623,0.5008876664313304
38.70000000000028,0.1,-0.5035365061273992,-0.5035365061273992,1.5,0.5,1.6296160718246955,0.5004806090813638,0.49928216295796324
38.80000000000028,0.1,0.5018825253075482,0.5018825253075482,1.5,0.5,1.7766093697657452,0.500719903134381,0.4974560727451868
38.90000000000028,0.1,0.5246522451639006,0.5246522451639006,1.5,0.5,1.7388844085361113,0.5006430378195792,0.49787306151454136
39.000000000000284,0.1,0.5188004398413778,0.5188004398413778,1.5,0.5,1.6419781677898257,0.5004982174401326,0.4990710569620492
39.100000000000286,0.1,0.5037884294433018,0.5037884294433018,1.5,0.5,1.5135972612135953,0.5004843620125143,0.5006768681309269
39.20000000000029,0.1,-0.5016347452200084,-0.5016347452200084,1.5,0.5,1.3680763876043274,0.5007170017861867,0.5024852460122035
39.30000000000029,0.1,-0.5241762937484268,-0.5241762937484268,1.5,0.5,1.4058299634196356,0.5006413637347841,0.5020676556261219
39.40000000000029,0.1,-0.518320093280525,-0.518320093280525,1.5,0.5,1.5026775621773039,0.5005003336124358,0.500869929372891
39.50000000000029,0.1,-0.5033172366781439,-0.5033172366781439,1.5,0.5,1.6309578488014456,0.5004913265205936,0.49926533760829295
39.60000000000029,0.1,0.5020903458091565,0.5020903458091565,1.5,0.5,1.776354497681583,0.5007290120356616,0.4974591814523846
39.700000000000294,0.1,0.5246127519656966,0.5246127519656966,1.5,0.5,1.7384643567671572,0.5006518976713963,0.4978782435921619
39.800000000000296,0.1,0.5187353637374309,0.5187353637374309,1.5,0.5,1.6414751876506133,0.5005074980849197,0.4990773565398408
39.9000000000003,0.1,0.5037105226165515,0.5037105226165515,1.5,0.5,1.5130530961057653,0.5004944761656444,0.5006836984339964
40.0000000000003,0.1,-0.5017190263409388,-0.5017190263409388,1.5,0.5,1.3675174250318138,0.5007281362626936,0.5024921365195921
40.1000000000003,0.1,-0.5242628829338185,-0.5242628829338185,1.5,0.5,1.4052731639972567,0.5006522603424532,0.5020745648176611
40.2000000000003,0.1,-0.5184063411243637,-0.5184063411243637,1.5,0.5,1.5021336043803477,0.5005105514573626,0.5008767583880204
40.3000000000003,0.1,-0.5034014851461004,-0.5034014851461004,1.5,0.5,1.6304332156554628,0.5005006844917212,0.499271930598927
40.400000000000304,0.1,0.5020090889508922,0.5020090889508922,1.5,0.5,1.7758528871813262,0.5007374794640566,0.4974653672405298
40.500000000000306,0.1,0.5245350403060867,0.5245350403060867,1.5,0.5,1.7379876329736292,0.5006606280011761,0.49788416022900706
40.60000000000031,0.1,0.518661513791795,0.518661513791795,1.5,0.5,1.6410240200326736,0.500516823915505,0.4990830219030589
40.70000000000031,0.1,0.5036406432354396,0.5036406432354396,1.5,0.5,1.5126273787478592,0.5005045096975969,0.5006890503038534
40.80000000000031,0.1,-0.5017849605451385,-0.5017849605451385,1.5,0.5,1.3671165645901249,0.5007388780304058,0.5024970826041918
40.90000000000031,0.1,-0.5243249786244835,-0.5243249786244835,1.5,0.5,1.4048962734059176,0.5006627839965277,0.5020792444203147
41.00000000000031,0.1,-0.5184647197253573,-0.5184647197253573,1.5,0.5,1.5017796315380065,0.5005206023833815,0.5008812042472229
41.100000000000314,0.1,-0.5034563078526857,-0.5034563078526857,1.5,0.5,1.6301010218694987,0.5005101820514283,0.49927610671983225
41.200000000000315,0.1,0.5019576375532989,0.5019576375532989,1.5,0.5,1.7755413029916551,0.5007464281236347,0.4974692108773601
41.30000000000032,0.1,0.5244867670752429,0.5244867670752429,1.5,0.5,1.7376954953298742,0.5006697484620235,0.49788778683469437
41.40000000000032,0.1,0.5186162572376469,0.5186162572376469,1.5,0.5,1.6407501957412665,0.5005263117709986,0.4990864608927811
41.50000000000032,0.1,0.5035982313321715,0.5035982313321715,1.5,0.5,1.5123707725213327,0.5005144258262808,0.500692276469063
41.60000000000032,0.1,-0.5018247027052096,-0.5018247027052096,1.5,0.5,1.3668761280006854,0.5007492180082895,0.5025000493007282
41.70000000000032,0.1,-0.5243622221536128,-0.5243622221536128,1.5,0.5,1.4046710105428646,0.5006729913795992,0.5020820413792781
41.800000000000324,0.1,-0.5184996106045965,-0.5184996106045965,1.5,0.5,1.5015686015936707,0.5005305266546515,0.5008838548254015
41.900000000000325,0.1,-0.5034889912457273,-0.5034889912457273,1.5,0.5,1.629903336142945,0.5005197765939512,0.4992785920235137
42.00000000000033,0.1,0.5019270188391648,0.5019270188391648,1.5,0.5,1.7753561243545932,0.5007556965530723,0.49747149539306973
