time,step-size,{Controller}.ControllerInstance1.onDestinationOutput,{Controller}.ControllerInstance1.servoLeft,{Controller}.ControllerInstance1.servoRight,{Controller}.ControllerInstance2.onDestinationOutput,{Controller}.ControllerInstance2.servoLeft,{Controller}.ControllerInstance2.servoRight,{Controller}.ControllerInstance3.onDestinationOutput,{Controller}.ControllerInstance3.servoLeft,{Controller}.ControllerInstance3.servoRight,{Controller}.ControllerInstance4.onDestinationOutput,{Controller}.ControllerInstance4.servoLeft,{Controller}.ControllerInstance4.servoRight,{Environment}.EnvironmentInstance.onDestinationOutput,{Environment}.EnvironmentInstance.xDesired1,{Environment}.EnvironmentInstance.xDesired2,{Environment}.EnvironmentInstance.xDesired3,{Environment}.EnvironmentInstance.xDesired4,{Environment}.EnvironmentInstance.yDesired1,{Environment}.EnvironmentInstance.yDesired2,{Environment}.EnvironmentInstance.yDesired3,{Environment}.EnvironmentInstance.yDesired4,{Robot1}.Robot1Instance.robot_theta,{Robot1}.Robot1Instance.robot_x,{Robot1}.Robot1Instance.robot_y,{Robot2}.Robot2Instance.robot_theta,{Robot2}.Robot2Instance.robot_x,{Robot2}.Robot2Instance.robot_y,{Robot3}.Robot3Instance.robot_theta,{Robot3}.Robot3Instance.robot_x,{Robot3}.Robot3Instance.robot_y,{Robot4}.Robot4Instance.robot_theta,{Robot4}.Robot4Instance.robot_x,{Robot4}.Robot4Instance.robot_y
11.299999999999976,0.1,0.0,-0.002486777451968425,-0.002486777451968425,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,-0.0016417628787586283,-0.0016417628787586283,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.698113349829934,0.5117494248038933,0.504469358233983,0.6991228773167512,9.296694289784774,0.5721244859016597,2.350815854046962,9.467307685164709,9.473089265356688,3.1321679258977024,0.4990781093653926,9.492067719382565
11.399999999999975,0.1,0.0,-0.0023197899028264517,-0.0023197899028264517,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.699071959908438,0.5117495910205591,0.5044814116656658,0.699122894539805,9.285688220789577,0.5852146360371925,2.3508606036725417,9.45868364364637,9.46455629723457,3.1328007973437813,0.499086067431167,9.492067646934036
11.499999999999975,0.1,0.0,-0.0021640157692544427,-0.0021640157692544427,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.699966198503374,0.5117497356642361,0.5044926558378816,0.6991229053686865,9.274666755754978,0.5983230973238117,2.3508887301600536,9.449345875182555,9.455316838612125,3.1330940672078964,0.4990493709714789,9.487369233044996
11.599999999999975,0.1,0.0,-0.0020187020014812832,-0.0020187020014812832,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.700800388445703,0.5117498615348237,0.5045031450698921,0.6991229121772855,9.263632931454671,0.6114462580417441,2.350906409717188,9.439435158553938,9.445510237916304,3.1332730781757707,0.49898963116064937,9.479988167251193
11.699999999999974,0.1,0.0,-0.001883146139494434,-0.001883146139494434,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.701578562194667,0.5117499710688305,0.5045129300371546,0.6991229164581607,9.252589185673983,0.6245812188494619,2.3509175232253248,9.429064498007556,9.435248365195779,3.133385555716431,0.49891406085634427,9.470665867631482
11.799999999999974,0.1,0.0,-0.0017566929086849515,-0.0017566929086849515,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.702304481366527,0.5117500663865396,0.5045220580154599,0.6991229191497433,9.241537475358605,0.6377256522747555,2.350924509572308,9.418324607346227,9.424621026190382,3.1334562376701065,0.49882606586378003,9.459785225557921
11.899999999999974,0.1,0.0,-0.0016387310464268205,-0.0016387310464268205,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.702981654942165,0.511750149333051,0.5045305731087286,0.6991229208420666,9.23047937145836,0.6508776899192885,2.3509289015945813,9.407288308603214,9.413700312276324,3.1335006596104376,0.4987282043391669,9.447653611475758
11.999999999999973,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.703613356245428,0.5117502215139963,0.5045385164615673,0.6991229219061094,9.219416135063106,0.6640358319106594,2.3509316627527186,9.39601406155438,9.40254409399116,3.1335285801379023,0.4986224543266668,9.434517769953956
12.099999999999973,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.703906083638213,0.5164486359258234,0.5045018877362163,0.6991229225751231,9.208348778520996,0.6771988742140204,2.3509333986656986,9.384548796475782,9.39119882607823,3.133546130234064,0.4985103738905415,9.420575777294964
12.199999999999973,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.70408476346747,0.5238297026102654,0.5044422582004428,0.6991229229957641,9.197278114501346,0.6903658502807181,2.350934490037146,9.372930187992118,9.379701799427913,3.133557162362019,0.4983932039315191,9.405986640818641
12.299999999999972,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.704197032944577,0.5331520033595691,0.5043668273934958,0.6991229232602413,9.186204795380078,0.7035359842061587,2.3509351761943384,9.36118848041969,9.368082948846377,3.133564097550521,0.49827193889104926,9.390878004858948
12.399999999999972,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.704267584149142,0.5440326467455979,0.504278994832586,0.6991229234265307,9.175129344856558,0.7167086531268496,2.3509356075939847,9.349347953120958,9.356366304208253,3.1335684574116134,0.4981473782596008,9.375352336853897
12.499999999999972,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.704311923916743,0.5561642622837056,0.5041813139515012,0.6991229235310842,9.1640521833342,0.7298833570342861,2.350935878825449,9.337428096883858,9.344571155324774,3.1335711983507952,0.4980201657278396,9.359491893293596
12.599999999999971,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.704339792796173,0.5693001053756492,0.5040757591431597,0.6991229235968223,9.152973648294873,0.7430596945427845,2.350936049356576,9.32544455831656,9.332712987002541,3.133572921552317,0.4978908197901619,9.34336270617899
12.69999999999997,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.704357310427761,0.5832420996963893,0.5039638855959285,0.6991229236381551,9.141894010654617,0.7562373434369107,2.3509361565751212,9.31340989800374,9.320804229632246,3.13357400493205,0.4977597580734782,9.32701778318345
12.79999999999997,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.7043683221482295,0.5978312379082231,0.5038469319201034,0.699122923664143,9.130813487893263,0.7694160450557641,2.350936223987285,9.301334199148345,9.30885486170305,3.133574686064764,0.4976273168588903,9.310499676606597
12.89999999999997,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.704375244507862,0.6129398756629219,0.5037258907216187,0.6991229236804827,9.119732254594354,0.7825955917573413,2.350936266371913,9.289225556181389,9.296872893457254,3.1335751143054282,0.4974937668189238,9.293842545620715
12.99999999999997,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.704379596303976,0.6284655455109824,0.5036015600152586,0.6991229236907562,9.108650450906113,0.7957758168554478,2.3509362930208457,9.277090467009344,9.284864755135386,3.133575383550765,0.49735932572824826,9.27707381175395
13.09999999999997,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.7043823321729015,0.6443259909530161,0.5034745823035697,0.699122923697216,9.097568189333579,0.8089565865414791,2.350936309776154,9.264934147901762,9.272835608634711,3.133575552833156,0.49722416873421776,9.260215487841322
13.199999999999969,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.704384052186806,0.660455179980577,0.503345475123908,0.6991229237012776,9.086485560190997,0.8221377933995675,2.3509363203109452,9.252760786274981,9.260789597690067,3.13357565926658,0.49708843665286356,9.243285244849721
13.299999999999969,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.7043851335624804,0.676800104914227,0.5032146553323205,0.699122923703831,9.075402635978811,0.8353193512008138,2.3509363269346357,9.240573743619565,9.248730048704935,3.133575726185112,0.49695224266540533,9.226297268279401
13.399999999999968,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.704385813435215,0.6933182134494508,0.5030824585891907,0.6991229237054367,9.064319474897287,0.8485011907243197,2.3509363310992493,9.228375718404076,9.236659631967862,3.133575768259372,0.49681567771942314,9.209262945646492
13.499999999999968,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.704386240883711,0.7099753464100064,0.5029491550674258,0.6991229237064462,9.053236123667128,0.8616832564024886,2.3509363337177334,9.216168876848686,9.224580491068705,3.133575794713167,0.49667881488189825,9.192191418364613
13.599999999999968,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.7043865096309885,0.7267440822645616,0.5028149621397161,0.6991229237070808,9.042152619793724,0.8748655036280123,2.3509363353640964,9.203954957905617,9.21249434678759,3.1335758113457826,0.49654171284506365,9.175090024771904
13.699999999999967,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.704386678600235,0.7436024081755284,0.5026800546301184,0.69912292370748,9.031068993384812,0.8880478965920406,2.350936336399241,9.191735357533528,9.200402580491959,3.1335758218034306,0.4964044187482294,9.157964655774217
13.799999999999967,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.704386784836778,0.7605326531739447,0.5025445730947371,0.699122923707731,9.0199852686096,0.9012304065487473,2.350936337050087,9.179511196349793,9.188306301083808,3.1335758283786177,0.4962669704478758,9.140820040340348
13.899999999999967,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.704386851631523,0.7775206317578938,0.5024086305058743,0.6991229237078888,9.008901464870103,0.9144130104222065,2.350936337459302,9.167283373939105,9.176206398741858,3.1335758325127365,0.496129398343116,9.123659974685433
13.999999999999966,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.704386893627953,0.7945549564099075,0.5022723176432324,0.6991229237079882,8.997817597741435,0.9275956896880435,2.3509363377165946,9.155052612450257,9.16410358806333,3.1335758351120453,0.4959917268431039,9.106487506249628
14.099999999999966,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.70438692003281,0.8116264857152867,0.5021357074389202,0.6991229237080513,8.986733679726632,0.9407784294756788,2.3509363378783714,9.142819491593889,9.151998442696236,3.133575836746353,0.4958539755462877,9.08930508138838
14.199999999999966,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.704386936634657,0.8287278813350306,0.5019988584768321,0.6991229237080904,8.975649720862602,0.9539612178476419,2.350936337980084,9.130584476737237,9.139891423140654,3.13357583777392,0.4957161601878785,9.07211466393187
14.299999999999965,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.704386947072958,0.8458532523625871,0.5018618178092646,0.6991229237081152,8.964565729206551,0.9671440452210388,2.350936338044037,9.118347941457452,9.127782899066371,3.1335758384199983,0.4955782934009556,9.054917830359514
14.399999999999965,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.704386953635986,0.862997869828604,0.5017246232228196,0.6991229237081301,8.953481711226457,0.9803269039031299,2.3509363380842485,9.106110185646468,9.115673167228518,3.13357583882622,0.49544038532777673,9.037715846201992
14.499999999999964,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.70438695776246,0.8801579375174969,0.501587305060497,0.6991229237081412,8.94239767211454,0.9935097877185106,2.35093633810953,9.093871450044825,9.103562465849464,3.1335758390816313,0.49530244411071944,9.020509727373557
14.599999999999964,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.704386960356961,0.897330407988746,0.5014498876863943,0.6991229237081495,8.931313616038892,1.0066926917098278,2.3509363381254254,9.081631927908827,9.091450986163974,3.133575839242222,0.49516447628651866,9.003300289407004
14.699999999999964,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.704386961988246,0.9145128348866194,0.5013123906627832,0.6991229237081495,8.920229546345485,1.0198756118975312,2.3509363381354196,9.06939177437644,9.079338881687175,3.13357583934319,0.4950264871028272,8.986088186977405
14.799999999999963,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.7043869630139135,0.9317032543807007,0.5011748296958296,0.6991229237081495,8.909145465720318,1.0330585450870031,2.3509363381417043,9.057151113985844,9.067226275654482,3.133575839406675,0.49488848077238834,8.968873945630087
14.899999999999963,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.704386963658799,0.9489000899913889,0.5010372173952934,0.6991229237081495,8.898061376319598,1.0462414887137443,2.350936338145654,9.044910046711003,9.055113266994038,3.1335758394465896,0.4947504606771083,8.95165798725051
14.999999999999963,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.704386964064262,0.9661020761878525,0.5008995638847109,0.6991229237081495,8.886977279874237,1.05942444071908,2.3509363381481383,9.032668652806771,9.04299993512115,3.133575839471685,0.4946124295318975,8.93444065051039
15.099999999999962,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.704386964319199,0.9833081970557178,0.5007618772914296,0.6991229237081495,8.875893177773738,1.0726073994503953,2.3509363381497,9.020426996698339,9.030886343787051,3.1335758394874644,0.494474389516208,8.917222207281
15.199999999999962,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.704386964479487,1.000517637062096,0.5006241641401187,0.6991229237081495,8.864809071133534,1.0857903635810422,2.350936338150681,9.008185130103513,9.018772544168518,3.133575839497386,0.4943363423796352,8.900002875809037
15.299999999999962,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.704386964580269,1.0177297415318367,0.500486429668744,0.6991229237081495,8.853724960849048,1.0989733320460433,2.350936338151298,8.995943094539152,9.006658577348094,3.133575839503624,0.4941982895266946,8.882782831293676
15.399999999999961,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.704386964643633,1.03494398491955,0.500348678082273,0.6991229237081495,8.842640847639087,1.112156303990478,2.3509363381516857,8.983700923333226,8.9945444763051,3.1335758395075475,0.49406023208488103,8.865562214377375
15.499999999999961,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.704386964683474,1.0521599453397252,0.5002109127563691,0.6991229237081495,8.831556732080681,1.1253392787280567,2.3509363381519304,8.971458643240016,8.982430267513926,3.1335758395100135,0.4939221709593053,8.848341137961922
15.59999999999996,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.704386964708523,1.0693772841206028,0.5000731364009313,0.6991229237081495,8.82047261463704,1.1385222557078507,2.3509363381520836,8.959216275736718,8.970315972227096,3.1335758395115647,0.4937841068765555,8.831119692680073
15.69999999999996,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.704386964724273,1.086595729390885,0.49993535119138877,0.6991229237081495,8.809388495680015,1.1517052344876015,2.3509363381521804,8.946973838064318,8.958201607505226,3.13357583951254,0.4936460404199081,8.813897951287952
15.79999999999996,0.1,0.0,0.5267477135389043,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,0.9699790821182969,-0.9791623367104546,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.704386964734175,1.1038150629038463,0.49979755887410715,0.6991229237081495,8.798304375508106,1.1648882147122799,2.3509363381522372,8.934731344063142,8.946087187043856,3.1335758395131523,0.49350797205759417,8.79667597219109
15.89999999999996,0.1,0.0,0.262287470199283,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,0.8196632381793298,-0.8293793976683896,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.750199049730475,1.1199131613242481,0.5005529571350483,0.6991229237081495,8.787220254360944,1.1780711960968853,2.3509363381522816,8.92248880484362,8.933972721837186,3.1344647069693403,0.49338847315655765,8.779573144800562
15.99999999999996,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,0.6863902436904881,-0.6963912043129425,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.836248704704587,1.1346328501180798,0.502762704281343,0.6991229237081495,8.776136132430889,1.1912541784126314,2.35093633815231,8.91024622932473,8.921858220710892,3.1356890911707853,0.4932966932469913,8.76324323714991
16.09999999999996,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,0.5733317324118716,-0.5835245017925197,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.8674869980680695,1.150191373815946,0.5053874276280995,0.6991229237081495,8.76505200987236,1.2044371614758576,2.35093633815231,8.89800362466625,8.909743690749844,3.137121454645325,0.4932348748103331,8.74799050339419
16.19999999999996,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,0.479545453930444,-0.4898623219387479,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.885949906571588,1.1660713967831384,0.5082649920033967,0.6991229237081495,8.75396788680932,1.2176201451391282,2.35093633815231,8.885760996615744,8.897629137641486,3.1386938116873933,0.49320227654695814,8.73395641726865
16.29999999999996,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,0.402754038266908,-0.4131365469574367,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.897557632546561,1.182133270320443,0.5113312091920782,0.6991229237081495,8.742883763341279,1.230803129284089,2.35093633815231,8.873518349787116,8.88551456595145,3.140360020677201,0.4931962536712737,8.721189725713115
16.399999999999963,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,0.3403598634942165,-0.350754244861228,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.904855540034758,1.1983450132091824,0.5145261642838793,0.6991229237081495,8.73179963954812,1.2439861138157295,2.35093633815231,8.861275687884207,8.873399979344834,3.142087570800322,0.4932131799667228,8.709675086426717
16.499999999999964,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,0.2898480446294904,-0.30020321281893475,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.909443870165451,1.2146798341052376,0.5178094425509396,0.6991229237081495,8.720715515493971,1.2571690986577815,2.35093633815231,8.849033013880307,8.861285380763817,3.1438526631479773,0.49324909380620685,8.699355224956953
16.599999999999966,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,0.2489784019434811,-0.25924539810169966,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.912328665819149,1.231115351610097,0.5211537967296047,0.6991229237081495,8.70963139123031,1.2703520837490183,2.35093633815231,8.836790330162245,8.849170772570265,3.1456370849925728,0.49330011219000963,8.690147703193206
16.699999999999967,0.1,0.0,1.0,-1.0,0.0,0.9481836441103744,-0.9614241436983435,0.0,1.0,-1.0,1.0,-0.005066128117406759,-0.005066128117406759,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.914142421300751,1.2476329674570301,0.5245408082069136,0.6991229237081495,8.698547266798462,1.2835350690402894,2.35093633815231,8.824547638646067,8.837056156660173,3.1474262571744434,0.4933626707052759,8.6819571131072
16.79999999999997,0.1,0.0,1.0,-1.0,0.0,0.8012788936052401,-0.8152955612754392,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.915282789396691,1.264217316453321,0.5279579585416972,0.7004045137030085,8.687580420677875,1.2965392005645038,2.35093633815231,8.812304940869893,8.824941534555574,3.1492082382273288,0.4934265588591421,8.67572155051956
16.89999999999997,0.1,0.0,1.0,-1.0,0.0,0.6714649632359107,-0.6858967355814849,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.915999780053721,1.280855772506472,0.5313966724304867,0.7021706159146676,8.677111080771011,1.3089037124046368,2.35093633815231,8.80006223806846,8.812826907478287,3.1500078357615515,0.49347663481107007,8.670769864408637
16.99999999999997,0.1,0.0,1.0,-1.0,0.0,0.5614954765975687,-0.5762062500756079,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.916450579770117,1.2975380082426333,0.5348510173352019,0.7042372589073768,8.667319824787235,1.320414383673487,2.35093633815231,8.787819531232962,8.80071227640914,3.1504941641891526,0.4935172199980498,8.666794869155524
17.099999999999973,0.1,0.0,1.0,-1.0,0.0,0.47028359666748487,-0.48517441061293376,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.916734015852274,1.3142556088364201,0.5383168415022148,0.7065062573436324,8.65829168685205,1.330974287717504,2.35093633815231,8.775576821159088,8.788597642135493,3.150799752781181,0.49354998698966646,8.663603915277896
17.199999999999974,0.1,0.0,1.0,-1.0,0.0,0.3955473007141522,-0.41053295921896965,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.916912224072819,1.3310017391187863,0.5417912023390091,0.7089109187667317,8.650056183230339,1.340555051735828,2.35093633815231,8.763334108485584,8.77648300528941,3.1509917611301606,0.49357625194877575,8.661042353426971
17.299999999999976,0.1,0.0,1.0,-1.0,0.0,0.3347369891258462,-0.3497394400673585,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.9170242713249745,1.3477708608550865,0.5452719862339725,0.7114042208748795,8.642604277920354,1.3491751621395562,2.35093633815231,8.75109139372521,8.764368366378287,3.1511123992020376,0.49359723295118846,8.658986039719679
17.399999999999977,0.1,1.0,-0.08022612895604674,-0.08022612895604674,0.0,0.28540783130270836,-0.30035320950640226,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.917094720415827,1.364558495536211,0.5487576543822535,0.7139517360916205,8.635901537268293,1.3568832991093454,2.35093633815231,8.73884867728958,8.752253725809437,3.1511881929961003,0.49361397085869485,8.657335317561634
17.49999999999998,0.1,1.0,0.0,0.0,0.0,0.24539379103242911,-0.260211540927457,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.93267739378416,1.3767037075923225,0.5515567704405959,0.7165271310051821,8.629898129345193,1.3637458376163056,2.35093633815231,8.726605959509127,8.740139083909835,3.151235810963533,0.49362732146056715,8.656010187172448
17.59999999999998,0.1,1.0,0.0,0.0,0.0,0.21286450308487181,-0.22748767693292088,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.5,8.5,8.5,0.5,0.5,1.5,8.5,8.5,4.93766453687982,1.38623869302859,0.5537867612636178,0.7191093494104621,8.62453613437237,1.369837845779686,2.35093633815231,8.714363240649112,8.72802444094196,3.151265726609365,0.493637974681766,8.654946428200676
