time,step-size,{Controller}.ControllerInstance1.onDestinationOutput,{Controller}.ControllerInstance1.servoLeft,{Controller}.ControllerInstance1.servoRight,{Controller}.ControllerInstance2.onDestinationOutput,{Controller}.ControllerInstance2.servoLeft,{Controller}.ControllerInstance2.servoRight,{Controller}.ControllerInstance3.onDestinationOutput,{Controller}.ControllerInstance3.servoLeft,{Controller}.ControllerInstance3.servoRight,{Controller}.ControllerInstance4.onDestinationOutput,{Controller}.ControllerInstance4.servoLeft,{Controller}.ControllerInstance4.servoRight,{Environment}.EnvironmentInstance.onDestinationOutput,{Environment}.EnvironmentInstance.xDesired1,{Environment}.EnvironmentInstance.xDesired2,{Environment}.EnvironmentInstance.xDesired3,{Environment}.EnvironmentInstance.xDesired4,{Environment}.EnvironmentInstance.yDesired1,{Environment}.EnvironmentInstance.yDesired2,{Environment}.EnvironmentInstance.yDesired3,{Environment}.EnvironmentInstance.yDesired4,{Robot1}.Robot1Instance.robot_theta,{Robot1}.Robot1Instance.robot_x,{Robot1}.Robot1Instance.robot_y,{Robot2}.Robot2Instance.robot_theta,{Robot2}.Robot2Instance.robot_x,{Robot2}.Robot2Instance.robot_y,{Robot3}.Robot3Instance.robot_theta,{Robot3}.Robot3Instance.robot_x,{Robot3}.Robot3Instance.robot_y,{Robot4}.Robot4Instance.robot_theta,{Robot4}.Robot4Instance.robot_x,{Robot4}.Robot4Instance.robot_y
12.69999999999997,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,8.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7793159741894592,1.1310173813114597,1.1431196073547896,0.7788252601664001,8.831583397966941,10.180098619270003,0.08972192028072933,9.498065731496848,9.517141973155026,0.08972192028072933,0.4980657314968467,9.517141973155026
12.79999999999997,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,8.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7793159741894592,1.1431218874689377,1.1553722601886243,0.7788252601664001,8.819484882374418,10.192357234230235,0.08972192028072933,9.498065731496846,9.517141973155027,0.08972192028072933,0.49806573149684646,9.517141973155027
12.89999999999997,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,8.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7793159741894592,1.1552264032098671,1.1676249227232018,0.7788252601664001,8.807386361826719,10.204615854211216,0.08972192028072933,9.498065731496846,9.51714197315503,0.08972192028072933,0.49806573149684624,9.51714197315503
12.99999999999997,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,8.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7793159741894592,1.1673309266439844,1.1798775930451233,0.7788252601664001,8.795287837301213,10.21687447822264,0.08972192028072933,9.498065731496846,9.517141973155033,0.08972192028072933,0.4980657314968461,9.517141973155033
13.09999999999997,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,8.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7793159741894592,1.1794354562538656,1.192130269618394,0.7788252601664001,8.783189309582495,10.229133105469534,0.08972192028072933,9.498065731496846,9.517141973155034,0.08972192028072933,0.49806573149684596,9.517141973155034
13.199999999999969,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,8.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7793159741894592,1.1915399908213873,1.2043829512099817,0.7788252601664001,8.7710907793004,10.241391735313726,0.08972192028072933,9.498065731496846,9.517141973155034,0.08972192028072933,0.49806573149684585,9.517141973155034
13.299999999999969,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,8.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7793159741894592,1.2036445293686926,1.2166356368300615,0.7788252601664001,8.758992246960535,10.25365036724292,0.08972192028072933,9.498065731496846,9.517141973155036,0.08972192028072933,0.49806573149684574,9.517141973155036
13.399999999999968,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,8.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7793159741894592,1.2157490711107983,1.2288883256840437,0.7788252601664001,8.746893712968781,10.265909000845859,0.08972192028072933,9.498065731496846,9.517141973155036,0.08972192028072933,0.4980657314968457,9.517141973155036
13.499999999999968,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,8.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7793159741894592,1.2278536154175557,1.2411410171340653,0.7788252601664001,8.734795177650959,10.278167635792416,0.08972192028072933,9.498065731496846,9.517141973155038,0.08972192028072933,0.49806573149684563,9.517141973155038
13.599999999999968,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,8.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7793159741894592,1.239958161783105,1.2533937106680766,0.7788252601664001,8.722696641268627,10.290426271817568,0.08972192028072933,9.498065731496846,9.517141973155038,0.08972192028072933,0.4980657314968456,9.517141973155038
13.699999999999967,0.1,0.0,1.0,-1.0,0.0,0.9000738298311801,-0.9120733807287391,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,8.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7793159741894592,1.252062709801366,1.2656464058750267,0.7788252601664001,8.710598104031751,10.302684908708573,0.08972192028072933,9.498065731496846,9.517141973155038,0.08972192028072933,0.4980657314968456,9.517141973155038
13.799999999999967,0.1,0.0,1.0,-1.0,0.0,0.7579704637140786,-0.7706860014847076,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,8.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7793159741894592,1.2641672591463526,1.277899102424941,0.7799867637255334,8.698793330166273,10.314613401631293,0.08972192028072933,9.498065731496846,9.517141973155038,0.08972192028072933,0.4980657314968455,9.517141973155038
13.899999999999967,0.1,0.0,1.0,-1.0,0.0,0.6343581397911024,-0.6474537728706264,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,8.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7793159741894592,1.276271809556379,1.2901518000529295,0.7815885975708212,8.687613891767647,10.325869212904205,0.08972192028072933,9.498065731496846,9.517141973155038,0.08972192028072933,0.4980657314968455,9.517141973155038
13.999999999999966,0.1,0.0,0.9089793702940956,-0.92135668668394,0.0,0.5304722920960825,-0.5438183368402436,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,8.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7793159741894592,1.288376360821374,1.30240449854635,0.7834635715633044,8.677217956891585,10.336292890332398,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
14.099999999999966,0.1,0.0,0.7660214051456019,-0.7791348391182163,0.0,0.44471674624625224,-0.45821848933957854,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,8.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7781179101669877,1.3001840125538,1.3143902005185613,0.7855220380846247,8.667676000539347,10.345816684542353,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
14.199999999999966,0.1,0.0,0.6426860249736988,-0.657025675196661,0.0,0.37466504513143023,-0.3882411587648034,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,8.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.776465889182994,1.3113406224558282,1.3257573101624303,0.7877028550684282,8.659004013998349,10.354429980753437,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
14.299999999999965,0.1,0.0,0.5397463692938629,-0.5555535585105669,0.0,0.31776731830418803,-0.3313439407046148,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,8.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7744514469665511,1.3216863911567942,1.3363455094706556,0.7899627304056261,8.651180810779527,10.362160554591213,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
14.399999999999965,0.1,0.0,0.4555450480479937,-0.47302595447907336,0.0,0.27165024751856465,-0.2851583349166514,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,8.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7721049012505048,1.331154993273647,1.3460871835030344,0.7922698676731335,8.644161346368698,10.36906027850314,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
14.499999999999964,0.1,0.0,0.3876225641702501,-0.40696808315572364,0.0,0.23424710728530482,-0.2476216092419474,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,8.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7694333783545491,1.339737566374384,1.3549712778661214,0.7945999249449592,8.637886699537557,10.375194543517944,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
14.599999999999964,0.1,0.0,0.3334132423425905,-0.35480551958385775,0.0,0.20382997955802054,-0.2170100269809965,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,8.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7664294494736337,1.3474641297594894,1.3630253776527355,0.7969334814821285,8.63229126282122,10.380634744984846,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
14.699999999999964,0.1,0.0,0.2905446605197163,-0.3141615141898768,0.0,0.17899107917322776,-0.19192064329701897,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,8.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7630768656461872,1.3543893389945425,1.370301882552917,0.7992544909652165,8.627307711816227,10.385453173366804,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
14.799999999999963,0.1,0.0,0.25696749921840495,-0.2829856854128617,0.0,0.15860201199514584,-0.17123067876386522,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,8.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7593539636563833,1.3605819352676853,1.376867717059105,0.801549367641773,8.622870281406527,10.389719714233506,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
14.899999999999963,0.1,0.0,0.2309876056763135,-0.25958565629809116,0.0,0.1417671567787053,-0.1540507986346645,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,8.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7552356347501608,1.3661172428104247,1.3827969886912688,0.8038064660818629,8.618916796002463,10.393499862500482,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
14.999999999999963,0.1,0.0,0.2112475901416308,-0.2426086392335144,0.0,0.12777932106753048,-0.13968054981780947,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,8.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7506943928284542,1.3710720624831272,1.38816598590461,0.8060157944233961,8.6153898109844,10.396853661548908,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
15.099999999999962,0.1,0.0,0.19668696902294636,-0.23100180146222693,0.0,0.11608111307399742,-0.12756947032941643,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,8.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7457008627369714,1.37552137406546,1.3930499580782132,0.8081688562215825,8.612237139385398,10.399835272453462,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
15.199999999999962,0.1,0.0,0.18649712473121383,-0.22396758519949123,0.0,0.10623293131774891,-0.11728482195683265,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,8.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7402238813171886,1.379536359817041,1.397521210416774,0.8102585545473762,8.60941196765144,10.402492956679767,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
15.299999999999962,0.1,0.0,0.18007929017059215,-0.22092215261977144,0.0,0.09788723703759812,-0.10848564071122034,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,8.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7342303267413178,1.383183365736162,1.401648144641465,0.8122791186144511,8.606872708266474,10.404869316997036,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
15.399999999999961,0.1,0.0,0.1770090967436854,-0.22146049844108093,0.0,0.09076826928623134,-0.10090227953656268,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,8.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7276847436065482,1.3865235097656345,1.4054949662383232,0.8142260312470485,8.60458269392989,10.407001687943646,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
15.499999999999961,0.1,0.0,0.17700876182846126,-0.2253293417350516,1.0,-0.004832122161682072,-0.004832122161682072,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,8.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7205487993799001,1.389612722870369,1.4091218549023132,0.8160959472879064,8.602509785742713,10.40892260164677,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
15.59999999999996,0.1,0.0,0.1799268623310734,-0.23240780701064223,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,8.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7127805843307408,1.3925020692731804,1.4125854560116806,0.8178866763466122,8.60093253192919,10.410372537387621,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
15.69999999999996,0.1,1.0,-0.028485146554254038,-0.028485146554254038,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,8.5,9.5,0.5,1.5,10.5,9.5,9.5,-0.7043337472714922,1.395238238148921,1.4159395992730968,0.8187055916995482,8.59968476383565,10.411526318450289,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
15.79999999999996,0.1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,7.5,9.5,0.5,2.5,11.5,9.5,9.5,-0.6951554979085998,1.3972163058875975,1.4184659195362888,0.8192046977670552,8.59868397346838,10.412453441863576,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
15.89999999999996,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,7.5,9.5,0.5,2.5,11.5,9.5,9.5,-0.6911816591621371,1.3987934726581197,1.4204452502817495,0.8195182592344813,8.59788103274703,10.41319817722701,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
15.99999999999996,0.1,0.0,-0.22513773531324743,-0.22513773531324743,0.0,0.004720434192823571,0.004720434192823571,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,7.5,9.5,0.5,2.5,11.5,9.5,9.5,-0.6887756220978533,1.4000628798710304,1.4220312676502864,0.8197152488717775,8.597236786751738,10.41379636140056,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
16.09999999999996,0.1,0.0,-0.2249770648400509,-0.2249770648400509,0.0,0.004755404103232827,0.004755404103232827,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,7.5,9.5,0.5,2.5,11.5,9.5,9.5,-0.6436143818257276,1.4006381805688388,1.423653321051729,0.8189237258929924,8.59672770090403,10.414285214873638,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
16.19999999999996,0.1,0.0,-0.2178098675202851,-0.2178098675202851,0.0,0.004627912585227402,0.004627912585227402,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,7.5,9.5,0.5,2.5,11.5,9.5,9.5,-0.5851353237228689,1.4007977197464068,1.4251433915859655,0.8177877741015399,8.596323809751482,10.414682742816042,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
16.29999999999996,0.1,0.0,-0.20843199812551724,-0.20843199812551724,0.0,0.004443493160952305,0.004443493160952305,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,7.5,9.5,0.5,2.5,11.5,9.5,9.5,-0.5203862783337434,1.400661004817445,1.426463223122541,0.8164772953161574,8.596003411974928,10.415005921647854,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
16.399999999999963,0.1,0.0,-0.1979964357878802,-0.1979964357878802,0.0,0.004230091249837325,0.004230091249837325,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,7.5,9.5,0.5,2.5,11.5,9.5,9.5,-0.45308592925915353,1.400311081027248,1.4276036149872304,0.8150853952192743,8.595749495188114,10.415268821409448,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
16.499999999999964,0.1,0.0,-0.18711408122424814,-0.18711408122424814,0.0,0.004003043636257649,0.004003043636257649,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,7.5,9.5,0.5,2.5,11.5,9.5,9.5,-0.38562066739626893,1.3998146544799672,1.4285670986013028,0.8136722504241661,8.595548513997391,10.41548286078244,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
16.599999999999966,0.1,0.0,-0.1761787689805004,-0.1761787689805004,0.0,0.003772277977099328,0.003772277977099328,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,7.5,9.5,0.5,2.5,11.5,9.5,9.5,-0.31950579157888087,1.3992241739140188,1.429364268967896,0.8122763891670391,8.595389678525056,10.415657299527776,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
16.699999999999967,0.1,0.0,-0.165442133187285,-0.165442133187285,0.0,0.0035441616089872605,0.0035441616089872605,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,7.5,9.5,0.5,2.5,11.5,9.5,9.5,-0.25567329640085434,1.3985797766009425,1.4300105263682763,0.8109218242583851,8.595264392263813,10.41579964332648,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
16.79999999999997,0.1,0.0,-0.1550603042995118,-0.1550603042995118,0.0,0.003322671919887697,0.003322671919887697,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,7.5,9.5,0.5,2.5,11.5,9.5,9.5,-0.19466551411254218,1.3979113400728185,1.4305234961702462,0.8096228598671943,8.595165804621956,10.41591597302951,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
16.89999999999997,0.1,0.0,-0.145125363043056,-0.145125363043056,0.0,0.0031101859225084426,0.0031101859225084426,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,7.5,9.5,0.5,2.5,11.5,9.5,9.5,-0.13676606906943786,1.3972404697835175,1.4309212081998668,0.80838734377488,8.595088454995825,10.416011212694345,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
16.99999999999997,0.1,0.0,-0.13568665720102407,-0.13568665720102407,0.0,0.002908015039926811,0.002908015039926811,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,7.5,9.5,0.5,2.5,11.5,9.5,9.5,-0.08208838483422097,1.396582287802329,1.4312209349454132,0.8072188660217497,8.595027989788269,10.416089347884023,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
17.099999999999973,0.1,0.0,-0.12676525224615653,-0.12676525224615653,0.0,0.0027167670096227715,0.0027167670096227715,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,7.5,9.5,0.5,2.5,11.5,9.5,9.5,-0.030635424520478065,1.3959469568083778,1.4314385317722387,0.8061182430597629,8.594980937421488,10.416153603386032,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
17.199999999999974,0.1,0.0,-0.11836372203129825,-0.11836372203129825,0.0,0.0025365904279978594,0.0025365904279978594,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,7.5,9.5,0.5,2.5,11.5,9.5,9.5,0.017660064670939966,1.3953409268179338,1.431588128456596,0.8050845174825485,8.594944529400212,10.41620658776992,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
17.299999999999976,0.1,0.0,-0.11047277386959843,-0.11047277386959843,0.0,0.0023673396482987385,0.0023673396482987385,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,7.5,9.5,0.5,2.5,11.5,9.5,9.5,0.06290851830634515,1.394767924111044,1.4316820498311216,0.804115629442671,8.594916557927116,10.41625041084631,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
17.399999999999977,0.1,0.0,-0.10307572175293507,-0.10307572175293507,0.0,0.0022086856481506874,0.0022086856481506874,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,7.5,9.5,0.5,2.5,11.5,9.5,9.5,0.10524547223422871,1.3942297170455662,1.4317308752529054,0.803208865678508,8.594895262536062,10.416286779000899,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
17.49999999999998,0.1,0.0,-0.0961514962535608,-0.0961514962535608,0.0,0.002060190264329872,0.002060190264329872,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,7.5,9.5,0.5,2.5,11.5,9.5,9.5,0.14481954148450163,1.3937266977299847,1.4317435743342182,0.8023611580156058,8.594879239773048,10.4163170724876,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
17.59999999999998,0.1,0.0,-0.0896766592343767,-0.0896766592343767,0.0,0.0019213556091991883,0.0019213556091991883,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,7.5,9.5,0.5,2.5,11.5,9.5,9.5,0.18178450089091536,1.3932583166978496,1.431727677823082,0.8015692800951787,8.594867371195189,10.416342408032301,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
17.69999999999998,0.1,0.0,-0.08362674189498559,-0.08362674189498559,0.0,0.0017916566906520494,0.0017916566906520494,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,7.5,9.5,0.5,2.5,11.5,9.5,9.5,0.21629413805387826,1.3928234030616173,1.431689457988903,0.8008299753976943,8.594858765939623,10.416363689493652,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
17.799999999999983,0.1,0.0,-0.07797712303585236,-0.07797712303585236,0.0,0.0016705626813078626,0.0016705626813078626,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,7.5,9.5,0.5,2.5,11.5,9.5,9.5,0.24849897671063306,1.3924203970848923,1.4316341034819549,0.8001400389851334,8.594852714890072,10.416381648826993,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
17.899999999999984,0.1,0.0,-0.07270359529556916,-0.07270359529556916,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,7.5,9.5,0.5,2.5,11.5,9.5,9.5,0.27854425856295945,1.3920475167455617,1.4315658806254536,0.7994963681618459,8.594848654082101,10.416396879185188,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
17.999999999999986,0.1,0.0,-0.0677827200656638,-0.0677827200656638,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,7.5,9.5,0.5,2.5,11.5,9.5,9.5,0.3065687684022478,1.3917028751427525,1.4314882775253432,0.7991981458326152,8.59147525158399,10.419683023700994,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
18.099999999999987,0.1,0.0,-0.06319203973998248,-0.06319203973998248,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,7.5,9.5,0.5,2.5,11.5,9.5,9.5,0.3327042209622692,1.391384561677429,1.4314041300658162,0.7990161151885518,8.586180224431121,10.424838131697877,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
18.19999999999999,0.1,0.0,-0.05891019411277424,-0.05891019411277424,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,7.5,9.5,0.5,2.5,11.5,9.5,9.5,0.35707501864701896,1.3910906967916912,1.4313157303933897,0.7989017402335254,8.5794953864319,10.431346159919343,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
18.29999999999999,0.1,0.0,-0.054916972842457557,-0.054916972842457557,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,7.5,9.5,0.5,2.5,11.5,9.5,9.5,0.37979825090252933,1.390819467592951,1.4312249192938777,0.7988298658922925,8.571695067892348,10.438940461198357,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
18.39999999999999,0.1,0.0,-0.05119332573177453,-0.05119332573177453,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,7.5,9.5,0.5,2.5,11.5,9.5,9.5,0.4009838478698863,1.3905691498004544,1.4311331642147738,0.7987846945471784,8.562999365011482,10.447406854481208,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
18.499999999999993,0.1,0.0,-0.04772134563316265,-0.04772134563316265,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,7.5,9.5,0.5,2.5,11.5,9.5,9.5,0.4207348294089168,1.3903381200196978,1.4310416247645592,0.7987563029874921,8.553584908191219,10.456573349356386,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
18.599999999999994,0.1,0.0,-0.044484234045376776,-0.044484234045376776,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,7.5,9.5,0.5,2.5,11.5,9.5,9.5,0.43914760991821694,1.3901248612754435,1.4309512074485,0.7987384568086758,8.543593467704858,10.466301857540378,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
18.699999999999996,0.1,0.0,-0.04146625622542951,-0.04146625622542951,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,7.5,9.5,0.5,2.5,11.5,9.5,9.5,0.4563123325165098,1.3899279639334277,1.4308626112515972,0.7987272385586172,8.533138843742147,10.476481520474538,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
