time,step-size,{Controller}.ControllerInstance.servoLeft,{Controller}.ControllerInstance.servoRight,{DesiredPosition}.DesiredPositionInstance.xDesired,{DesiredPosition}.DesiredPositionInstance.yDesired,{Robot}.RobotInstance.robot_theta,{Robot}.RobotInstance.robot_x,{Robot}.RobotInstance.robot_y
22.50000000000005,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.4978804793111,1.6208590654777764
22.60000000000005,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.49788047926796,1.620859065508107
22.700000000000053,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.49788047923333,1.6208590655324548
22.800000000000054,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.49788047920553,1.6208590655519999
22.900000000000055,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479183214,1.6208590655676907
23.000000000000057,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.4978804791653,1.620859065580286
23.10000000000006,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479150918,1.6208590655903965
23.20000000000006,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479139374,1.6208590655985131
23.30000000000006,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479130107,1.620859065605029
23.400000000000063,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479122667,1.6208590656102595
23.500000000000064,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479116695,1.6208590656144581
23.600000000000065,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479111902,1.6208590656178288
23.700000000000067,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479108053,1.6208590656205344
23.800000000000068,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479104964,1.620859065622707
23.90000000000007,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479102484,1.6208590656244504
24.00000000000007,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479100493,1.6208590656258504
24.100000000000072,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479098894,1.6208590656269737
24.200000000000074,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479097612,1.620859065627876
24.300000000000075,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479096581,1.6208590656286002
24.400000000000077,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479095755,1.6208590656291817
24.500000000000078,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479095091,1.620859065629648
24.60000000000008,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479094558,1.6208590656300224
24.70000000000008,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479094132,1.6208590656303232
24.800000000000082,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479093787,1.620859065630565
24.900000000000084,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479093512,1.6208590656307584
25.000000000000085,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479093292,1.620859065630914
25.100000000000087,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479093114,1.6208590656310382
25.200000000000088,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.49788047909297,1.6208590656311384
25.30000000000009,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092856,1.6208590656312194
25.40000000000009,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092764,1.620859065631286
25.500000000000092,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092693,1.6208590656313344
25.600000000000094,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.49788047909263,1.6208590656313788
25.700000000000095,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092586,1.6208590656314124
25.800000000000097,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092542,1.6208590656314346
25.900000000000098,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092517,1.6208590656314568
26.0000000000001,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092494,1.620859065631479
26.1000000000001,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092473,1.6208590656315012
26.200000000000102,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.49788047909245,1.6208590656315125
26.300000000000104,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092428,1.6208590656315125
26.400000000000105,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
26.500000000000107,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
26.600000000000108,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
26.70000000000011,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
26.80000000000011,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
26.900000000000112,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
27.000000000000114,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
27.100000000000115,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
27.200000000000117,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
27.300000000000118,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
27.40000000000012,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
27.50000000000012,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
27.600000000000122,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
27.700000000000124,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
27.800000000000125,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
27.900000000000126,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
28.000000000000128,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
28.10000000000013,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
28.20000000000013,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
28.300000000000132,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
28.400000000000134,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
28.500000000000135,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
28.600000000000136,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
28.700000000000138,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
28.80000000000014,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
28.90000000000014,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
29.000000000000142,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
29.100000000000144,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
29.200000000000145,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
29.300000000000146,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
29.400000000000148,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
29.50000000000015,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
29.60000000000015,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
29.700000000000152,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
29.800000000000153,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
29.900000000000155,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
30.000000000000156,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
30.100000000000158,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
30.20000000000016,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
30.30000000000016,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
30.400000000000162,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
30.500000000000163,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
30.600000000000165,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
30.700000000000166,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
30.800000000000168,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
30.90000000000017,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
31.00000000000017,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
31.100000000000172,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
31.200000000000173,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
31.300000000000175,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
31.400000000000176,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
31.500000000000178,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
31.60000000000018,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
31.70000000000018,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
31.800000000000182,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
31.900000000000183,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
32.000000000000185,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
32.100000000000186,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
32.20000000000019,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
32.30000000000019,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
32.40000000000019,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
32.50000000000019,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
32.60000000000019,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
32.700000000000195,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
32.800000000000196,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
32.9000000000002,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
33.0000000000002,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
33.1000000000002,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
33.2000000000002,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
33.3000000000002,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
33.400000000000205,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
33.500000000000206,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
33.60000000000021,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
33.70000000000021,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
33.80000000000021,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
33.90000000000021,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
34.00000000000021,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
34.100000000000215,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
34.200000000000216,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
34.30000000000022,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
34.40000000000022,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
34.50000000000022,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
34.60000000000022,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
34.70000000000022,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
34.800000000000225,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
34.900000000000226,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
35.00000000000023,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
35.10000000000023,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
35.20000000000023,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
35.30000000000023,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
35.40000000000023,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
35.500000000000234,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
35.600000000000236,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
35.70000000000024,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
35.80000000000024,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
35.90000000000024,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
36.00000000000024,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
36.10000000000024,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
36.200000000000244,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
36.300000000000246,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
36.40000000000025,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
36.50000000000025,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
36.60000000000025,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
36.70000000000025,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
36.80000000000025,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
36.900000000000254,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
37.000000000000256,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
37.10000000000026,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
37.20000000000026,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
37.30000000000026,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
37.40000000000026,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
37.50000000000026,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
37.600000000000264,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
37.700000000000266,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
37.80000000000027,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
37.90000000000027,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
38.00000000000027,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
38.10000000000027,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
38.20000000000027,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
38.300000000000274,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
38.400000000000276,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
38.50000000000028,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
38.60000000000028,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
38.70000000000028,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
38.80000000000028,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
38.90000000000028,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
39.000000000000284,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
39.100000000000286,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
39.20000000000029,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
39.30000000000029,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
39.40000000000029,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
39.50000000000029,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
39.60000000000029,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
39.700000000000294,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
39.800000000000296,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
39.9000000000003,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
40.0000000000003,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
40.1000000000003,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
40.2000000000003,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
40.3000000000003,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
40.400000000000304,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
40.500000000000306,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
40.60000000000031,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
40.70000000000031,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
40.80000000000031,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
40.90000000000031,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
41.00000000000031,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
41.100000000000314,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
41.200000000000315,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
41.30000000000032,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
41.40000000000032,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
41.50000000000032,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
41.60000000000032,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
41.70000000000032,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
41.800000000000324,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
41.900000000000325,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
42.00000000000033,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
42.10000000000033,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
42.20000000000033,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
42.30000000000033,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
42.40000000000033,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
42.500000000000334,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
42.600000000000335,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
42.70000000000034,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
42.80000000000034,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
42.90000000000034,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
43.00000000000034,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
43.10000000000034,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
43.200000000000344,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
43.300000000000345,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
43.40000000000035,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
43.50000000000035,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
43.60000000000035,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
43.70000000000035,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
43.80000000000035,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
43.900000000000354,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
44.000000000000355,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
44.10000000000036,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
44.20000000000036,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
44.30000000000036,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
44.40000000000036,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
44.50000000000036,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
44.600000000000364,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
44.700000000000365,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
44.80000000000037,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
44.90000000000037,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
45.00000000000037,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
45.10000000000037,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
45.20000000000037,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
45.300000000000374,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
45.400000000000375,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
45.50000000000038,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
45.60000000000038,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
45.70000000000038,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
45.80000000000038,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
45.90000000000038,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
46.000000000000384,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
46.100000000000385,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
46.20000000000039,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
46.30000000000039,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
46.40000000000039,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
46.50000000000039,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
46.60000000000039,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
46.700000000000394,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
46.800000000000395,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
46.9000000000004,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
47.0000000000004,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
47.1000000000004,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
47.2000000000004,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
47.3000000000004,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
47.400000000000404,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
47.500000000000405,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
47.600000000000406,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
47.70000000000041,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
47.80000000000041,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
47.90000000000041,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
48.00000000000041,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
