time,step-size,{Controller}.ControllerInstance.servoLeft,{Controller}.ControllerInstance.servoRight,{DesiredPosition}.DesiredPositionInstance.xDesired,{DesiredPosition}.DesiredPositionInstance.yDesired,{Robot}.RobotInstance.robot_theta,{Robot}.RobotInstance.robot_x,{Robot}.RobotInstance.robot_y
21.400000000000034,0.1,0.05534635648694332,-0.055346353012582644,1.5,1.5,-0.7340789074905165,1.2806613071195652,1.256908899583133
21.500000000000036,0.1,0.05484396940458753,-0.0548439659092075,1.5,1.5,-0.7340789077370025,1.2813227480361808,1.257641968599975
21.600000000000037,0.1,0.05434929916715561,-0.05434929607741726,1.5,1.5,-0.7340789081219528,1.2819780280862747,1.258368209580738
21.70000000000004,0.1,0.05386217825657588,-0.053862175807978654,1.5,1.5,-0.7340789085528827,1.282627244533331,1.2590877303232841
21.80000000000004,0.1,0.053382443850186125,-0.053382442122610334,1.5,1.5,-0.734078908962686,1.2832704924667362,1.2598006362155845
21.90000000000004,0.1,0.05290993765459519,-0.05290993661467848,1.5,1.5,-0.7340789093092048,1.2839078648647262,1.2605070303054555
22.000000000000043,0.1,0.05244450574989745,-0.052444505292830276,1.5,1.5,-0.7340789095719626,1.2845394526550904,1.2612070133678523
22.100000000000044,0.1,0.0519859984426062,-0.051985998428579226,1.5,1.5,-0.7340789097473814,1.2851653447737161,1.2619006839698186
22.200000000000045,0.1,0.051534270125940855,-0.05153427040861892,1.5,1.5,-0.7340789098435689,1.2857856282210791,1.2625881385331739
22.300000000000047,0.1,0.05108917914625315,-0.05108917959252235,1.5,1.5,-0.7340789098754403,1.2864003881167738,1.263269471395024
22.40000000000005,0.1,0.050650587674670636,-0.05065058817621207,1.5,1.5,-0.7340789098606593,1.2870097077521596,1.26394477486618
22.50000000000005,0.1,0.05021836158331311,-0.05021836206134768,1.5,1.5,-0.7340789098165963,1.2876136686412056,1.2646141392875654
22.60000000000005,0.1,0.049792370325668495,-0.049792370730562904,1.5,1.5,-0.7340789097583358,1.2882123505696081,1.265277653084695
22.700000000000053,0.1,0.04937248682086637,-0.04937248712835891,1.5,1.5,-0.7340789096976297,1.2888058316422502,1.265935402820296
22.800000000000054,0.1,0.048958587341713815,-0.048958587547362785,1.5,1.5,-0.7340789096425941,1.2893941883290658,1.2665874732451536
22.900000000000055,0.1,0.04855055140647272,-0.048550551519557734,1.5,1.5,-0.7340789095979556,1.2899774955093757,1.2672339473472398
23.000000000000057,0.1,0.04814826167431777,-0.048148261712165526,1.5,1.5,-0.7340789095656117,1.2905558265147432,1.2678749063992192
23.10000000000006,0.1,0.047751603844541884,-0.04775160382773297,1.5,1.5,-0.7340789095453453,1.2911292531704266,1.268510430004362
23.20000000000006,0.1,0.047360466559383196,-0.04736046650821099,1.5,1.5,-0.7340789095355593,1.2916978458354538,1.2691405961409643
23.30000000000006,0.1,0.046974741310526896,-0.04697474124263057,1.5,1.5,-0.7340789095339291,1.2922616734414016,1.2697654812053005
23.400000000000063,0.1,0.046594322349098875,-0.04659432227824813,1.5,1.5,-0.7340789095379237,1.2928208035299042,1.2703851600531966
23.500000000000064,0.1,0.04621910659914437,-0.04621910653485915,1.5,1.5,-0.7340789095451836,1.2933753022889556,1.2709997060402487
23.600000000000065,0.1,0.04584899357438018,-0.04584899352221427,1.5,1.5,-0.7340789095537412,1.2939252345880428,1.2716091910607619
23.700000000000067,0.1,0.04548388529814653,-0.04548388526033125,1.5,1.5,-0.7340789095621332,1.2944706640121635,1.2722136855854425
23.800000000000068,0.1,0.04512368622635183,-0.04512368620265265,1.5,1.5,-0.7340789095694034,1.2950116528947562,1.2728132586979006
23.90000000000007,0.1,0.04476830317333176,-0.04476830316188539,1.5,1.5,-0.73407890957505,1.2955482623496,1.2734079781299985
24.00000000000007,0.1,0.04441764524040693,-0.044417645238497096,1.5,1.5,-0.7340789095789353,1.2960805523017118,1.2739979102960977
24.100000000000072,0.1,0.04407162374705724,-0.04407162375172881,1.5,1.5,-0.7340789095811806,1.2966085815172805,1.2745831203262372
24.200000000000074,0.1,0.043730152164568506,-0.04373015217305902,1.5,1.5,-0.7340789095820626,1.2971324076326787,1.2751636720982868
24.300000000000075,0.1,0.04339314605202626,-0.043393146062035114,1.5,1.5,-0.7340789095819298,1.2976520871825779,1.2757396282691096
24.400000000000077,0.1,0.04306052299456488,-0.043060523004376725,1.5,1.5,-0.7340789095811397,1.298167675627207,1.2763110503047723
24.500000000000078,0.1,0.042732202543767014,-0.04273220255226691,1.5,1.5,-0.7340789095800051,1.2986792273787828,1.27687799850984
24.60000000000008,0.1,0.0424081061601327,-0.04240810616673467,1.5,1.5,-0.7340789095787799,1.2991867958271395,1.2774405320557825
24.70000000000008,0.1,0.04208815715752235,-0.04208815716206258,1.5,1.5,-0.7340789095776314,1.2996904333645896,1.2779987090085243
24.800000000000082,0.1,0.04177228064951328,-0.04177228065211661,1.5,1.5,-0.7340789095766829,1.300190191410046,1.2785525863551808
24.900000000000084,0.1,0.041460403497552006,-0.041460403498555454,1.5,1.5,-0.7340789095759834,1.3006861204324207,1.2791022200299929
25.000000000000085,0.1,0.04115245426093478,-0.04115245426075545,1.5,1.5,-0.7340789095755327,1.3011782699733354,1.2796476649394943
25.100000000000087,0.1,0.04084836314843258,-0.04084836314748758,1.5,1.5,-0.7340789095753009,1.301666688669171,1.280188974986948
25.200000000000088,0.1,0.04054806197155279,-0.04054806197021306,1.5,1.5,-0.7340789095752427,1.3021514242724643,1.2807262030960622
25.30000000000009,0.1,0.04025148409938291,-0.04025148409794142,1.5,1.5,-0.7340789095753066,1.30263252367269,1.2812594012340206
25.40000000000009,0.1,0.03995856441493547,-0.0399585644135979,1.5,1.5,-0.7340789095754456,1.3031100329164382,1.2817886204338462
25.500000000000092,0.1,0.03966923927294512,-0.03966923927183848,1.5,1.5,-0.7340789095756233,1.303583997227019,1.2823139108161263
25.600000000000094,0.1,0.039383446459061236,-0.03938344645825263,1.5,1.5,-0.7340789095758009,1.3040544610234979,1.2828353216101134
25.700000000000095,0.1,0.03910112515040143,-0.039101125149890864,1.5,1.5,-0.7340789095759377,1.3045214679391992,1.2833529011742284
25.800000000000097,0.1,0.038822215877376734,-0.03882221587709565,1.5,1.5,-0.7340789095760709,1.3049850608396836,1.2838666970159862
25.900000000000098,0.1,0.038546660486693536,-0.03854666048663689,1.5,1.5,-0.7340789095761602,1.3054452818402185,1.2843767558113592
26.0000000000001,0.1,0.0382744021057491,-0.038274402105844,1.5,1.5,-0.7340789095762068,1.3059021723227628,1.284883123423601
26.1000000000001,0.1,0.038005385107944066,-0.038005385108119065,1.5,1.5,-0.7340789095762201,1.3063557729524824,1.2853858449215485
26.200000000000102,0.1,0.037739555079228215,-0.03773955507942631,1.5,1.5,-0.7340789095762201,1.306806123693801,1.2858849645974129
26.300000000000104,0.1,0.03747685878568427,-0.037476858785883804,1.5,1.5,-0.7340789095762201,1.3072532638260186,1.28638052598409
26.400000000000105,0.1,0.03721724414215578,-0.03721724414235315,1.5,1.5,-0.7340789095761953,1.3076972319584967,1.2868725718719864
26.500000000000107,0.1,0.03696066018186846,-0.03696066018202397,1.5,1.5,-0.7340789095761509,1.3081380660454336,1.2873611443253998
26.600000000000108,0.1,0.03670705702693411,-0.03670705702701313,1.5,1.5,-0.7340789095761064,1.3085758034002382,1.2878462846984435
26.70000000000011,0.1,0.03645638585982698,-0.03645638585983528,1.5,1.5,-0.7340789095761038,1.3090104807095149,1.2883280336505534
26.80000000000011,0.1,0.03620859889574867,-0.0362085988957512,1.5,1.5,-0.7340789095761038,1.3094421340466809,1.2888064311615723
26.900000000000112,0.1,0.03596364935590728,-0.03596364935590909,1.5,1.5,-0.7340789095761038,1.3098707988852114,1.289281516546434
27.000000000000114,0.1,0.035721491441465573,-0.035721491441466656,1.5,1.5,-0.7340789095761038,1.3102965101115394,1.289753328469459
27.100000000000115,0.1,1.2628786565837873E-15,1.2628786565837873E-15,1.5,1.5,-0.7340789095761038,1.3107193020376156,1.2902219049582717
27.200000000000117,0.1,0.03524537204306312,-0.035245372043061315,1.5,1.5,-0.7340789095761038,1.311027525753444,1.290563506530166
27.300000000000118,0.1,9.020561832741339E-16,9.020561832741339E-16,1.5,1.5,-0.7340789095761038,1.3113808119185302,1.290955050409251
27.40000000000012,0.1,0.03487712889251095,-0.03487712889251347,1.5,1.5,-0.7340789095761038,1.3116387014984539,1.2912408671110585
27.50000000000012,0.1,-2.3453460765127477E-15,-2.3453460765127477E-15,1.5,1.5,-0.7340789095761038,1.311950490197535,1.2915864197218268
27.600000000000122,0.1,0.03456206877558635,-0.034562068775587436,1.5,1.5,-0.7340789095761038,1.312175336029721,1.291835614335233
27.700000000000124,0.1,-1.2628786565837873E-15,-1.2628786565837873E-15,1.5,1.5,-0.7340789095761038,1.312459659307311,1.2921507272664026
27.800000000000125,0.1,0.03428208401967439,-0.03428208401967908,1.5,1.5,-0.7340789095761038,1.3126626869207594,1.292375740944229
27.900000000000126,0.1,-2.3453460765127477E-15,-2.3453460765127477E-15,1.5,1.5,-0.7340789095761038,1.3129286589933065,1.2926705153999118
28.000000000000128,0.1,0.03402552943057945,-0.03402552943058559,1.5,1.5,-0.7340789095761038,1.3131171593042072,1.2928794285989933
28.10000000000013,0.1,-1.6237011298934408E-15,-1.6237011298934408E-15,1.5,1.5,-0.7340789095761038,1.3133707017692953,1.2931604274325283
28.20000000000013,0.1,0.033784895670058386,-0.03378489567006596,1.5,1.5,-0.7340789095761038,1.313549411290913,1.2933584895879107
28.300000000000132,0.1,-4.871103389680323E-15,-4.871103389680323E-15,1.5,1.5,-0.7340789095761038,1.3137943731999462,1.29362997866835
28.400000000000134,0.1,0.033555330012992525,-0.03355533001300299,1.5,1.5,-0.7340789095761038,1.3139663701720328,1.2938206013654643
28.500000000000135,0.1,-5.231925862989976E-15,-5.231925862989976E-15,1.5,1.5,-0.7340789095761038,1.3142052551785488,1.294085355469504
28.600000000000136,0.1,0.03333368988414934,-0.03333368988415836,1.5,1.5,-0.7340789095761038,1.3143725413529599,1.2942707572319267
28.700000000000138,0.1,-3.788635969751362E-15,-3.788635969751362E-15,1.5,1.5,-0.7340789095761038,1.314606979750407,1.2945305831991307
28.80000000000014,0.1,0.033117935192614766,-0.03311793519262162,1.5,1.5,-0.7340789095761038,1.3147708580753186,1.294712208072606
28.90000000000014,0.1,-2.3453460765127477E-15,-2.3453460765127477E-15,1.5,1.5,-0.7340789095761038,1.3150019132128348,1.2949682844032604
29.000000000000142,0.1,0.03290673730234946,-0.032906737302350546,1.5,1.5,-0.7340789095761038,1.3151632330059855,1.2951470736789972
29.100000000000144,0.1,-9.020561832741339E-16,-9.020561832741339E-16,1.5,1.5,-0.7340789095761038,1.3153916001856252,1.295400170970113
29.200000000000145,0.1,0.03269922703306498,-0.032699227033067504,1.5,1.5,-0.7340789095761038,1.3155509162815089,1.2955767395661915
29.300000000000146,0.1,-1.6237011298934408E-15,-1.6237011298934408E-15,1.5,1.5,-0.7340789095761038,1.3157770518598366,1.2958273635936455
29.400000000000148,0.1,0.032494832101381835,-0.03249483210138725,1.5,1.5,-0.7340789095761038,1.3159347279117797,1.2960021145437757
29.50000000000015,0.1,-3.4278134964417085E-15,-3.4278134964417085E-15,1.5,1.5,-0.7340789095761038,1.316158933095548,1.296250599132304
29.60000000000015,0.1,0.03229317219084526,-0.03229317219085067,1.5,1.5,-0.7340789095761038,1.316315208626715,1.2964237978978548
29.700000000000152,0.1,-3.788635969751362E-15,-3.788635969751362E-15,1.5,1.5,-0.7340789095761038,1.3165376838605738,1.2966703651984577
29.800000000000153,0.1,0.0320939911919701,-0.03209399119197912,1.5,1.5,-0.7340789095761038,1.3166927177840542,1.2968421879013783
29.900000000000155,0.1,-4.149458443061015E-15,-4.149458443061015E-15,1.5,1.5,-0.7340789095761038,1.3169135980502746,1.2970869875136941
30.000000000000156,0.1,0.031897113432569534,-0.03189711343257711,1.5,1.5,-0.7340789095761038,1.3170674969155907,1.2972575522418608
30.100000000000158,0.1,-3.066991023132055E-15,-3.066991023132055E-15,1.5,1.5,-0.7340789095761038,1.317286874644677,1.2975006866057859
30.20000000000016,0.1,0.03170241539853247,-0.03170241539853716,1.5,1.5,-0.7340789095761038,1.3174397109707643,1.2976700737312818
30.30000000000016,0.1,-2.7061685498224012E-15,-2.7061685498224012E-15,1.5,1.5,-0.7340789095761038,1.317657650911126,1.2979116146068943
30.400000000000162,0.1,0.03150980745958614,-0.03150980745959588,1.5,1.5,-0.7340789095761038,1.31780947508502,1.2980798799732183
30.500000000000163,0.1,-5.953570809609283E-15,-5.953570809609283E-15,1.5,1.5,-0.7340789095761038,1.318026023953966,1.2983198791368935
30.600000000000165,0.1,0.031319222058233405,-0.03131922205824748,1.5,1.5,-0.7340789095761038,1.3181768719534916,1.2984870626179457
30.700000000000166,0.1,-7.0360382295382436E-15,-7.0360382295382436E-15,1.5,1.5,-0.7340789095761038,1.3183920647013339,1.298725558804799
30.800000000000168,0.1,0.031130606074340955,-0.031130606074358635,1.5,1.5,-0.7340789095761038,1.3185419631075583,1.298891689860137
30.90000000000017,0.1,-8.118505649467204E-15,-8.118505649467204E-15,1.5,1.5,-0.7340789095761038,1.3187558269836979,1.2991287132704354
31.00000000000017,0.1,0.03094391588774768,-0.030943915887766082,1.5,1.5,-0.7340789095761038,1.3189047962344789,1.2992938145511528
31.100000000000172,0.1,-8.840150596086511E-15,-8.840150596086511E-15,1.5,1.5,-0.7340789095761038,1.319117353427067,1.299529389775825
31.200000000000173,0.1,0.03075911418421686,-0.030759114184233098,1.5,1.5,-0.7340789095761038,1.319265409929128,1.2996934794653465
31.300000000000175,0.1,-7.0360382295382436E-15,-7.0360382295382436E-15,1.5,1.5,-0.7340789095761038,1.3194766792790484,1.299927627385573
31.400000000000176,0.1,0.030576167887935123,-0.030576167887949916,1.5,1.5,-0.7340789095761038,1.3196238367792936,1.3000907207194667
31.500000000000178,0.1,-9.200973069396164E-15,-9.200973069396164E-15,1.5,1.5,-0.7340789095761038,1.3198338348934335,1.3003234597405129
31.60000000000018,0.1,0.030395046822022365,-0.030395046822038602,1.5,1.5,-0.7340789095761038,1.319980105369538,1.3004855699935307
31.70000000000018,0.1,-7.75768317615755E-15,-7.75768317615755E-15,1.5,1.5,-0.7340789095761038,1.320188847344249,1.3007169168465458
31.800000000000182,0.1,0.03021572283953683,-0.030215722839553066,1.5,1.5,-0.7340789095761038,1.320334241583311,1.3008780559739304
31.900000000000183,0.1,-9.200973069396164E-15,-9.200973069396164E-15,1.5,1.5,-0.7340789095761038,1.3205417414748926,1.3011080262373849
32.000000000000185,0.1,0.030038169258566647,-0.030038169258586492,1.5,1.5,-0.7340789095761038,1.3206862694496349,1.3012682052918163
32.100000000000186,0.1,-9.200973069396164E-15,-9.200973069396164E-15,1.5,1.5,-0.7340789095761038,1.3208925405806626,1.301496813731002
32.20000000000019,0.1,0.029862360493920742,-0.029862360493938422,1.5,1.5,-0.7340789095761038,1.321036211694274,1.3016560431339492
32.30000000000019,0.1,-8.118505649467204E-15,-8.118505649467204E-15,1.5,1.5,-0.7340789095761038,1.3212412668533864,1.301883303922399
32.40000000000019,0.1,0.02968827181589538,-0.02968827181590801,1.5,1.5,-0.7340789095761038,1.3213840900990974,1.3020415936409777
32.50000000000019,0.1,-7.0360382295382436E-15,-7.0360382295382436E-15,1.5,1.5,-0.7340789095761038,1.321587941671638,1.3022675205052554
32.60000000000019,0.1,0.029515879191268034,-0.02951587919127994,1.5,1.5,-0.7340789095761038,1.3217299257369735,1.3024248801677714
32.700000000000195,0.1,-8.118505649467204E-15,-8.118505649467204E-15,1.5,1.5,-0.7340789095761038,1.3219325857907487,1.3026494864825189
32.800000000000196,0.1,0.02934515917748617,-0.0293451591774988,1.5,1.5,-0.7340789095761038,1.3220737391258601,1.3028059254542004
32.9000000000002,0.1,-7.396860702847897E-15,-7.396860702847897E-15,1.5,1.5,-0.7340789095761038,1.322275219467754,1.3030292243048802
33.0000000000002,0.1,0.029176088851296304,-0.029176088851310376,1.5,1.5,-0.7340789095761038,1.3224155503304404,1.3031847517377715
33.1000000000002,0.1,-6.67521575622859E-15,-6.67521575622859E-15,1.5,1.5,-0.7340789095761038,1.3226158625441062,1.303406755962443
33.2000000000002,0.1,0.029008645759710225,-0.029008645759723575,1.5,1.5,-0.7340789095761038,1.3227553790296889,1.3035613808285156
33.3000000000002,0.1,-5.231925862989976E-15,-5.231925862989976E-15,1.5,1.5,-0.7340789095761038,1.3229545345009348,1.3037821030459684
33.400000000000205,0.1,0.028842807885476367,-0.028842807885483223,1.5,1.5,-0.7340789095761038,1.3230932445622967,1.3039358341593297
33.500000000000206,0.1,-4.149458443061015E-15,-4.149458443061015E-15,1.5,1.5,-0.7340789095761038,1.3232912544964828,1.304155286788362
33.60000000000021,0.1,0.0286785536219796,-0.028678553621987898,1.5,1.5,-0.7340789095761038,1.32342916595771,1.3043081328203772
33.70000000000021,0.1,-4.510280916370669E-15,-4.510280916370669E-15,1.5,1.5,-0.7340789095761038,1.323626041391924,1.3045263280932953
33.80000000000021,0.1,0.028515861754344108,-0.028515861754350964,1.5,1.5,-0.7340789095761038,1.3237631619577863,1.304678297583092
33.90000000000021,0.1,-2.7061685498224012E-15,-2.7061685498224012E-15,1.5,1.5,-0.7340789095761038,1.323958913769634,1.3048952475554474
34.00000000000021,0.1,0.0283547114445468,-0.028354711444552212,1.5,1.5,-0.7340789095761038,1.324095251032352,1.305046348917415
34.100000000000215,0.1,-1.9845236032030943E-15,-1.9845236032030943E-15,1.5,1.5,-0.7340789095761038,1.3242898899465145,1.3052620654752762
34.200000000000216,0.1,0.028195082219243495,-0.028195082219246742,1.5,1.5,-0.7340789095761038,1.3244254513907525,1.3054123070046002
34.30000000000022,0.1,-1.2628786565837873E-15,-1.2628786565837873E-15,1.5,1.5,-0.7340789095761038,1.3246189879840928,1.3056268018702089
34.40000000000022,0.1,0.028036953959378882,-0.02803695395938213,1.5,1.5,-0.7340789095761038,1.3247537809907861,1.3057761917471133
34.50000000000022,0.1,-2.3453460765127477E-15,-2.3453460765127477E-15,1.5,1.5,-0.7340789095761038,1.3249462256964835,1.305989476483468
34.60000000000022,0.1,0.02788030689102787,-0.027880306891034726,1.5,1.5,-0.7340789095761038,1.3250802575459049,1.3061380227766146
34.70000000000022,0.1,-4.149458443061015E-15,-4.149458443061015E-15,1.5,1.5,-0.7340789095761038,1.325271620656952,1.3063501087913476
34.800000000000225,0.1,0.027725121577083255,-0.027725121577090832,1.5,1.5,-0.7340789095761038,1.325404898531262,1.306497819460661
34.900000000000226,0.1,-2.7061685498224012E-15,-2.7061685498224012E-15,1.5,1.5,-0.7340789095761038,1.3255951902035243,1.3067087180094257
35.00000000000023,0.1,0.02757137890954531,-0.027571378909551445,1.5,1.5,-0.7340789095761038,1.3257277211889873,1.3068556009085475
35.10000000000023,0.1,-1.9845236032030943E-15,-1.9845236032030943E-15,1.5,1.5,-0.7340789095761038,1.3259169514439682,1.3070653230980858
35.20000000000023,0.1,0.027419060102263793,-0.02741906010227065,1.5,1.5,-0.7340789095761038,1.3260487425329268,1.307211385976566
35.30000000000023,0.1,-4.510280916370669E-15,-4.510280916370669E-15,1.5,1.5,-0.7340789095761038,1.32623692126032,1.3074199427675375
35.40000000000023,0.1,0.027268146684031123,-0.027268146684040866,1.5,1.5,-0.7340789095761038,1.3263679793530108,1.3075651932728478
35.500000000000234,0.1,-4.510280916370669E-15,-4.510280916370669E-15,1.5,1.5,-0.7340789095761038,1.3265551163131044,1.3077725954824921
35.600000000000236,0.1,0.027118620491948395,-0.02711862049195525,1.5,1.5,-0.7340789095761038,1.3266854482193595,1.3079170411619077
35.70000000000024,0.1,-2.7061685498224012E-15,-2.7061685498224012E-15,1.5,1.5,-0.7340789095761038,1.326871553045327,1.3081232994665835
35.80000000000024,0.1,0.02697046366500767,-0.02697046366501236,1.5,1.5,-0.7340789095761038,1.3270011654861862,1.3082669477689726
35.90000000000024,0.1,-5.412337099644803E-16,-5.412337099644803E-16,1.5,1.5,-0.7340789095761038,1.327186247686285,1.3084720727065964
36.00000000000024,0.1,0.026823658637898717,-0.026823658637898356,1.5,1.5,-0.7340789095761038,1.327315147295543,1.3086149309841328
36.10000000000024,0.1,9.020561832741339E-16,9.020561832741339E-16,1.5,1.5,-0.7340789095761038,1.327499216255246,1.3088189329565398
36.200000000000244,0.1,0.026678188134971706,-0.026678188134967737,1.5,1.5,-0.7340789095761038,1.3276274095809448,1.30896100846636
36.300000000000246,0.1,1.6237011298934408E-15,1.6237011298934408E-15,1.5,1.5,-0.7340789095761038,1.3278104745650097,1.3091638977415971
36.40000000000025,0.1,0.026534035164375726,-0.0265340351643732,1.5,1.5,-0.7340789095761038,1.3279379680708905,1.3093051976474084
36.50000000000025,0.1,2.3453460765127477E-15,2.3453460765127477E-15,1.5,1.5,-0.7340789095761038,1.328120038225373,1.3095069843619667
36.60000000000025,0.1,0.026391183012348846,-0.026391183012347764,1.5,1.5,-0.7340789095761038,1.3282468382922854,1.3096475157356051
36.70000000000025,0.1,-1.2628786565837873E-15,-1.2628786565837873E-15,1.5,1.5,-0.7340789095761038,1.3284279226465094,1.3098482098966044
36.80000000000025,0.1,0.026249615237639336,-0.026249615237642583,1.5,1.5,-0.7340789095761038,1.328554035573787,1.3099879797195668
36.900000000000254,0.1,-1.9845236032030943E-15,-1.9845236032030943E-15,1.5,1.5,-0.7340789095761038,1.3287341430422668,1.3101875912068832
37.000000000000256,0.1,0.026109315666081115,-0.02610931566608292,1.5,1.5,-0.7340789095761038,1.3288595750490768,1.3103266063718155
37.10000000000026,0.1,-2.3453460765127477E-15,-2.3453460765127477E-15,1.5,1.5,-0.7340789095761038,1.3290387144333993,1.3105251449401676
37.20000000000026,0.1,0.025970268385274706,-0.025970268385279396,1.5,1.5,-0.7340789095761038,1.3291634716600518,1.3106634122523224
37.30000000000026,0.1,-1.8041123665482676E-16,-1.8041123665482676E-16,1.5,1.5,-0.7340789095761038,1.329341651650718,1.3108608875333143
37.40000000000026,0.1,0.02583245773943142,-0.0258324577394325,1.5,1.5,-0.7340789095761038,1.329465740159961,1.3109984137119768
37.50000000000026,0.1,-3.066991023132055E-15,-3.066991023132055E-15,1.5,1.5,-0.7340789095761038,1.329642969338191,1.311194835216098
37.600000000000264,0.1,0.02569586832429319,-0.025695868324300045,1.5,1.5,-0.7340789095761038,1.3297663951164658,1.3113316268959896
37.700000000000266,0.1,-5.59274833629963E-15,-5.59274833629963E-15,1.5,1.5,-0.7340789095761038,1.3299426819559654,1.3115270040145717
37.80000000000027,0.1,0.02556048498222287,-0.0255604849822355,1.5,1.5,-0.7340789095761038,1.3300654509146446,1.311663067747214
37.90000000000027,0.1,-7.0360382295382436E-15,-7.0360382295382436E-15,1.5,1.5,-0.7340789095761038,1.3302408037833398,1.3118574097543547
38.00000000000027,0.1,0.025426292797366783,-0.025426292797380134,1.5,1.5,-0.7340789095761038,1.3303629217599375,1.3119927520094121
38.10000000000027,0.1,-6.314393282918937E-15,-6.314393282918937E-15,1.5,1.5,-0.7340789095761038,1.3305373489216692,1.3121860680638515
38.20000000000027,0.1,0.025293277090944546,-0.025293277090957175,1.5,1.5,-0.7340789095761038,1.3306588216810287,1.3123206952304467
38.300000000000274,0.1,-7.0360382295382436E-15,-7.0360382295382436E-15,1.5,1.5,-0.7340789095761038,1.33083233129722,1.3125129943774163
38.400000000000276,0.1,0.025161423416649533,-0.025161423416664327,1.5,1.5,-0.7340789095761038,1.3309531645326755,1.3126469127654214
38.50000000000028,0.1,-7.396860702847897E-15,-7.396860702847897E-15,1.5,1.5,-0.7340789095761038,1.3311257646639603,1.3128382039384507
38.60000000000028,0.1,0.025030717556160466,-0.02503071755617165,1.5,1.5,-0.7340789095761038,1.331245963998477,1.312971419779747
38.70000000000028,0.1,-5.59274833629963E-15,-5.59274833629963E-15,1.5,1.5,-0.7340789095761038,1.3314176626063046,1.3131617118024363
38.80000000000028,0.1,0.024901145514732253,-0.02490114551474488,1.5,1.5,-0.7340789095761038,1.3315382619763376,1.3132953709994974
38.90000000000028,0.1,-5.59274833629963E-15,-5.59274833629963E-15,1.5,1.5,-0.7340789095761038,1.3317088640837627,1.3134844477806542
39.000000000000284,0.1,0.024772328957659472,-0.024772328957668493,1.5,1.5,-0.7340789095761038,1.3318276493774395,1.3136160964532069
39.100000000000286,0.1,-3.4278134964417085E-15,-3.4278134964417085E-15,1.5,1.5,-0.7340789095761038,1.3319974365717044,1.3138042700734378
39.20000000000029,0.1,0.02464511438361973,-0.024645114383625863,1.5,1.5,-0.7340789095761038,1.3321156616668683,1.3139352978830168
39.30000000000029,0.1,-3.4278134964417085E-15,-3.4278134964417085E-15,1.5,1.5,-0.7340789095761038,1.3322846170600102,1.3141225496255453
39.40000000000029,0.1,0.024518946584389426,-0.024518946584392673,1.5,1.5,-0.7340789095761038,1.3324022672309832,1.3142529402518142
39.50000000000029,0.1,-3.066991023132055E-15,-3.066991023132055E-15,1.5,1.5,-0.7340789095761038,1.3325703820688255,1.314439260414463
39.60000000000029,0.1,0.02439382880650956,-0.024393828806519302,1.5,1.5,-0.7340789095761038,1.3326874495244425,1.314569005222545
39.700000000000294,0.1,-4.871103389680323E-15,-4.871103389680323E-15,1.5,1.5,-0.7340789095761038,1.3328547207087202,1.3147543903715384
39.800000000000296,0.1,0.024269758724540735,-0.024269758724546148,1.5,1.5,-0.7340789095761038,1.3329712021957754,1.3148834857559333
39.9000000000003,0.1,-3.4278134964417085E-15,-3.4278134964417085E-15,1.5,1.5,-0.7340789095761038,1.3331376302633253,1.3150679364862397
40.0000000000003,0.1,0.024146730453570242,-0.02414673045357782,1.5,1.5,-0.7340789095761038,1.333253525448413,1.315196382077438
40.1000000000003,0.1,-3.788635969751362E-15,-3.788635969751362E-15,1.5,1.5,-0.7340789095761038,1.333419113261769,1.3153799015615797
40.2000000000003,0.1,0.02402473587652092,-0.024024735876526333,1.5,1.5,-0.7340789095761038,1.3335344236827482,1.3155076990639762
40.3000000000003,0.1,-2.7061685498224012E-15,-2.7061685498224012E-15,1.5,1.5,-0.7340789095761038,1.3336991755819052,1.3156902921119293
40.400000000000304,0.1,0.02390376550016864,-0.023903765500174774,1.5,1.5,-0.7340789095761038,1.3338139039685992,1.3158174445509636
40.500000000000306,0.1,-1.2628786565837873E-15,-1.2628786565837873E-15,1.5,1.5,-0.7340789095761038,1.3339778252216832,1.3159991170013448
40.60000000000031,0.1,0.023783809006842,-0.02378380900684741,1.5,1.5,-0.7340789095761038,1.3340919750559077,1.31612562823588
40.70000000000031,0.1,-3.4278134964417085E-15,-3.4278134964417085E-15,1.5,1.5,-0.7340789095761038,1.3342550715035855,1.3163063865618492
40.80000000000031,0.1,0.023664855609545423,-0.023664855609550835,1.5,1.5,-0.7340789095761038,1.334368646734292,1.3164322609684742
40.90000000000031,0.1,-1.9845236032030943E-15,-1.9845236032030943E-15,1.5,1.5,-0.7340789095761038,1.3345309245597452,1.316612112022795
41.00000000000031,0.1,0.023546894280172065,-0.023546894280176034,1.5,1.5,-0.7340789095761038,1.3346439294187125,1.316737354291551
41.100000000000314,0.1,-2.7061685498224012E-15,-2.7061685498224012E-15,1.5,1.5,-0.7340789095761038,1.334805394998983,1.316916305141842
41.200000000000315,0.1,0.023429913895750606,-0.023429913895755296,1.5,1.5,-0.7340789095761038,1.3349178338816587,1.3170409201441644
41.30000000000032,0.1,-3.788635969751362E-15,-3.788635969751362E-15,1.5,1.5,-0.7340789095761038,1.3350784936917348,1.3172189779665968
41.40000000000032,0.1,0.02331390333179627,-0.023313903331800962,1.5,1.5,-0.7340789095761038,1.3351903710803081,1.3173429706700563
