time,step-size,{Controller}.ControllerInstance.servoLeft,{Controller}.ControllerInstance.servoRight,{DesiredPosition}.DesiredPositionInstance.xDesired,{DesiredPosition}.DesiredPositionInstance.yDesired,{Robot}.RobotInstance.robot_theta,{Robot}.RobotInstance.robot_x,{Robot}.RobotInstance.robot_y
21.600000000000037,0.1,-0.0014147525541521589,-0.0014147525541521589,1.5,0.5,4.678963204949439,1.3204868791452848,0.5075212426814063
21.70000000000004,0.1,0.18301828852185734,-0.18027277158254837,1.5,0.5,4.679118166044965,1.3216094695711038,0.5074855734020962
21.80000000000004,0.1,-0.0014082741391820176,-0.0014082741391820176,1.5,0.5,4.67886889560473,1.3233232039916105,0.5074253332276292
21.90000000000004,0.1,0.17456771288565984,-0.1718107461630883,1.5,0.5,4.679063225223455,1.3245013616308683,0.5073882205262263
22.000000000000043,0.1,-0.0014215256615938464,-0.0014215256615938464,1.5,0.5,4.678837889772011,1.3262217278105037,0.5073279914652562
22.100000000000044,0.1,0.16622634471887598,-0.1634337594687162,1.5,0.5,4.679050190455882,1.3274144139039883,0.5072905925132783
22.200000000000045,0.1,-0.0014429113212300734,-0.0014429113212300734,1.5,0.5,4.678831913905828,1.3291089802039617,0.5072313028401813
22.300000000000047,0.1,0.15819788560890904,-0.15535966296883888,1.5,0.5,4.679053823681457,1.3302900556414539,0.5071944104450333
22.40000000000005,0.1,-0.0014676784662840975,-0.0014676784662840975,1.5,0.5,4.678835931196146,1.33193926415187,0.5071366523963321
22.50000000000005,0.1,0.1505913826378538,-0.1477033757307987,1.5,0.5,4.679064187639708,1.3330926941026688,0.5071007714130136
22.60000000000005,0.1,-0.001493825333711999,-0.001493825333711999,1.5,0.5,4.67884404013782,1.3346855791820191,0.5070448864402296
22.700000000000053,0.1,0.14345459100646438,-0.14051517218175477,1.5,0.5,4.679077366893145,1.335802104112081,0.5070103139215767
22.800000000000054,0.1,-0.0015204753907587883,-0.0015204753907587883,1.5,0.5,4.678853928176529,1.3373333454098866,0.506956469116292
22.900000000000055,0.1,0.13679735856327283,-0.13380603004076694,1.5,0.5,4.679091816555328,1.3384081840946491,0.5069233593985143
23.000000000000057,0.1,-0.0015472256847118354,-0.0015472256847118354,1.5,0.5,4.678864690969302,1.3398760947534862,0.5068716061697542
23.10000000000006,0.1,0.13060726917218304,-0.12756406647923804,1.5,0.5,4.679106925333133,1.3409073713841533,0.5068400190494327
23.20000000000006,0.1,-0.0015738813439630354,-0.0015738813439630354,1.5,0.5,4.678875975518014,1.34231253763673,0.5067903352270773
23.30000000000006,0.1,0.12485976195895428,-0.1217649842660188,1.5,0.5,4.6791224499065285,1.3433002143374666,0.5067602700085565
23.400000000000063,0.1,-0.0016003444932263106,-0.0016003444932263106,1.5,0.5,4.678887643885118,1.3446445857006686,0.5067125889113454
23.500000000000064,0.1,0.11952448604375807,-0.11637856592011758,1.5,0.5,4.679138292214551,1.3455897455559496,0.5066840077834689
23.600000000000065,0.1,-0.0016265657986077838,-0.0016265657986077838,1.5,0.5,4.678899641497459,1.3468760343840671,0.5066382377427235
23.700000000000067,0.1,0.1145691663583639,-0.11137260209362412,1.5,0.5,4.679154411708311,1.3477804058060658,0.5066110814776363
23.800000000000068,0.1,-0.001652522027707321,-0.001652522027707321,1.5,0.5,4.678911945767784,1.3490116975186104,0.5065671186343171
23.90000000000007,0.1,0.10996186159311512,-0.10671517959549127,1.5,0.5,4.679170790740581,1.3498773434898848,0.5065413169145353
24.00000000000007,0.1,-0.001678204840477593,-0.001678204840477593,1.5,0.5,4.678924546186873,1.351056849001506,0.5064990533893662
24.100000000000072,0.1,0.0016481335689120101,0.0016481335689120101,1.5,0.5,4.67918742088551,1.351885967995722,0.5064745314479578
24.200000000000074,0.1,0.0017036147156134045,0.0017036147156134045,1.5,0.5,4.678937422487184,1.352528379582751,0.506450142962657
24.300000000000075,0.1,0.0016670519398729786,0.0016670519398729786,1.5,0.5,4.678543633210581,1.353043988978292,0.5064278727484839
24.400000000000077,0.1,0.1015080505687198,-0.09830130659224663,1.5,0.5,4.6780805230286555,1.353457827455295,0.5064079651681428
24.500000000000078,0.1,-0.0015261174796505415,-0.0015261174796505415,1.5,0.5,4.677584218127831,1.354259104523951,0.5063740267406336
24.60000000000008,0.1,0.09881922638266442,-0.09592584299659808,1.5,0.5,4.677669894270154,1.3547937999978878,0.5063563360996077
24.70000000000008,0.1,-0.0014669745308092913,-0.0014669745308092913,1.5,0.5,4.677356705955712,1.355658906574059,0.5063223506173182
24.800000000000082,0.1,0.09600905841244226,-0.09316816664938965,1.5,0.5,4.677526379873803,1.3562475722677343,0.5063037463597533
24.900000000000084,0.1,-0.0014561188968478301,-0.0014561188968478301,1.5,0.5,4.67727409994253,1.3571434643055598,0.5062693566100586
25.000000000000085,0.1,0.09312877014991736,-0.09028740542149533,1.5,0.5,4.677478545148638,1.357759868887315,0.5062501837577204
25.100000000000087,0.1,-0.0014628880354076402,-0.0014628880354076402,1.5,0.5,4.677248630979777,1.3586650904492354,0.5062157187894161
25.200000000000088,0.1,0.0902537614888981,-0.08739051741483553,1.5,0.5,4.677468487997849,1.3592921189663905,0.5061963570426063
25.30000000000009,0.1,-0.0014768167481884979,-0.0014768167481884979,1.5,0.5,4.677245728724695,1.3601929264837882,0.5061621332435534
25.40000000000009,0.1,0.08743521542942963,-0.08454134539081985,1.5,0.5,4.677473416735401,1.3608195536293377,0.5061428839014165
25.500000000000092,0.1,-0.001493687569763021,-0.001493687569763021,1.5,0.5,4.6772518061137,1.3617073423777155,0.5061091376385767
25.600000000000094,0.1,0.08470473477891309,-0.08177662986157207,1.5,0.5,4.677484362343089,1.3623266045774045,0.5060902116407272
25.700000000000095,0.1,-0.0015117738252934025,-0.0015117738252934025,1.5,0.5,4.677261526354042,1.3631961785444595,0.5060570989510335
25.800000000000097,0.1,0.0820799183399595,-0.07911609708308626,1.5,0.5,4.6774977942149665,1.3638038110317352,0.5060386327247782
25.900000000000098,0.1,-0.0015303511104278588,-0.0015303511104278588,1.5,0.5,4.677272795283152,1.3646522210356338,0.5060062463200179
26.0000000000001,0.1,0.07956896272674858,-0.07656885098158704,1.5,0.5,4.677512321709159,1.3652457422400799,0.5059883215360608
26.1000000000001,0.1,-0.0015491048327703205,-0.0015491048327703205,1.5,0.5,4.677284792330946,1.3660715072228284,0.5059567088043035
26.200000000000102,0.1,0.07717402088479551,-0.07413744712180619,1.5,0.5,4.6775273964114215,1.3666496046424612,0.5059393691303841
26.300000000000104,0.1,-0.0015678922355073612,-0.0015678922355073612,1.5,0.5,4.67729719656839,1.3674521912444333,0.5059085467157697
26.400000000000105,0.1,0.07489351400670087,-0.07182049393369692,1.5,0.5,4.677542801504603,1.3680143105587401,0.5058918103793764
26.500000000000107,0.1,-0.0015866453800631368,-0.0015866453800631368,1.5,0.5,4.677309882692558,1.368793786585576,0.5058617748763593
26.600000000000108,0.1,0.0727236692315591,-0.0696143096421459,1.5,0.5,4.677558450813678,1.3693398576674767,0.5058456435658003
26.70000000000011,0.1,-0.001605330644419165,-0.001605330644419165,1.5,0.5,4.67732280173975,1.3700966624304511,0.5058163789875135
26.80000000000011,0.1,0.07065951776703518,-0.06751397101175517,1.5,0.5,4.6775743096984845,1.3706269174323107,0.5058008439643139
26.900000000000112,0.1,-0.0016239311889511428,-0.0016239311889511428,1.5,0.5,4.677335934371215,1.3713617104680074,0.5057723268083201
27.000000000000114,0.1,0.06869552910696748,-0.06551397002639363,1.5,0.5,4.677590363896687,1.3718765637097419,0.5057573730208568
27.100000000000115,0.1,-0.0016424389629218711,-0.0016424389629218711,1.5,0.5,4.677349272640914,1.3725901259254454,0.5057295756347099
27.200000000000117,0.1,0.06682600483111448,-0.0636086182669979,1.5,0.5,4.677606607241054,1.3730900951637106,0.5057151844440932
27.300000000000118,0.1,-0.0016608508116968358,-0.0016608508116968358,1.5,0.5,4.677362812921439,1.3737832649389379,0.5056880772210921
27.40000000000012,0.1,0.0016265131723227856,0.0016265131723227856,1.5,0.5,4.677623036809435,1.3742689202625271,0.5056742281813762
27.50000000000012,0.1,0.0016791664360554142,0.0016791664360554142,1.5,0.5,4.67737654463966,1.3746447572674008,0.5056581730949125
27.600000000000122,0.1,0.0016402840405397013,0.0016402840405397013,1.5,0.5,4.676988455104185,1.3749463715780228,0.5056427020119358
27.700000000000124,0.1,0.0632398084389308,-0.06009018599483533,1.5,0.5,4.676532579927241,1.3751884246506425,0.5056283613192472
27.800000000000125,0.1,-0.0014962895117921374,-0.0014962895117921374,1.5,0.5,4.676044665056917,1.375672221054448,0.5056047574452625
27.900000000000126,0.1,0.06194604876411947,-0.05911670427787286,1.5,0.5,4.676128046048942,1.3759936869853973,0.505593966718951
28.000000000000128,0.1,-0.0014330618168225764,-0.0014330618168225764,1.5,0.5,4.675821310827134,1.3765227224406815,0.5055709662146533
28.10000000000013,0.1,0.060673925719332916,-0.05790522032770522,1.5,0.5,4.675986650796042,1.3768817100430697,0.505559794922705
28.20000000000013,0.1,-0.001417839655858458,-0.001417839655858458,1.5,0.5,4.67574056728406,1.3774352723010614,0.5055366056444172
28.300000000000132,0.1,0.059367877208288906,-0.05660738907959612,1.5,0.5,4.6759394381367905,1.3778152949105307,0.5055250686786761
28.400000000000134,0.1,-0.0014200326367835826,-0.0014200326367835826,1.5,0.5,4.675716032785185,1.3783798912224927,0.5055017434492249
28.500000000000135,0.1,0.05805110751746646,-0.05527776803532751,1.5,0.5,4.675929377009836,1.378770187155876,0.5054900071496564
28.600000000000136,0.1,-0.0014292567123455487,-0.0014292567123455487,1.5,0.5,4.675713673227257,1.3793370919694135,0.5054666925476774
28.700000000000138,0.1,0.05674344572181832,-0.05394869727106154,1.5,0.5,4.675934022922786,1.3797306815754586,0.5054549239383969
28.80000000000014,0.1,-0.0014413563963684057,-0.0014413563963684057,1.5,0.5,4.6757201110213735,1.380294319281274,0.5054317559897644
28.90000000000014,0.1,0.055458960916441584,-0.0526392767796923,1.5,0.5,4.675944545909659,1.3806867221342014,0.5054200846019904
29.000000000000142,0.1,-0.001454650164496313,-0.001454650164496313,1.5,0.5,4.675730090319749,1.3812435956099307,0.505397164292166
29.100000000000144,0.1,0.05420664675153978,-0.051360552849739234,1.5,0.5,4.675957471537782,1.3816319813449778,0.5053856802436776
29.200000000000145,0.1,-0.0014684452886752155,-0.0014684452886752155,1.5,0.5,4.675741547746869,1.382179961555467,0.5053630746354204
29.300000000000146,0.1,0.05299171925953526,-0.05011859775043093,1.5,0.5,4.675971432250882,1.3825625869792009,0.5053518363988824
29.400000000000148,0.1,-0.0014824486705666657,-0.0014824486705666657,1.5,0.5,4.675753674221259,1.3831004419882882,0.5053295861109725
29.50000000000015,0.1,0.05181678953211059,-0.04891639134412731,1.5,0.5,4.675985889449007,1.3834762778492444,0.5053186291802807
29.60000000000015,0.1,-0.0014965316099068559,-0.0014965316099068559,1.5,0.5,4.67576615306783,1.3840033607696756,0.5052967559670491
29.700000000000152,0.1,0.05068275265666181,-0.04775499440239977,1.5,0.5,4.67600063076007,1.3843718443975108,0.5052860999714163
29.800000000000153,0.1,-0.0015106349096215296,-0.0015106349096215296,1.5,0.5,4.675778860656875,1.3848878868933339,0.5052646127623345
29.900000000000155,0.1,0.04958941288893311,-0.046634289372185694,1.5,0.5,4.676015572246773,1.3852487584256092,0.5052542667111867
30.000000000000156,0.1,-0.0015247299531855841,-0.0015247299531855841,1.5,0.5,4.675791748868212,1.385753734300807,0.5052331659999363
30.100000000000158,0.1,0.04853590618440919,-0.04555345089121613,1.5,0.5,4.676030680572489,1.386106928419386,0.5052231319587028
30.20000000000016,0.1,-0.001538802319877485,-0.001538802319877485,1.5,0.5,4.675804799003795,1.3866009637182621,0.505202412851129
30.30000000000016,0.1,0.047520978825506884,-0.04451124498382054,1.5,0.5,4.676045942362613,1.386946538233556,0.5051926884471435
30.400000000000162,0.1,-0.0015528446163017241,-0.0015528446163017241,1.5,0.5,4.67581800375652,1.3874298521826753,0.5051723427237236
30.500000000000163,0.1,0.04654316785890066,-0.043506218729730796,1.5,0.5,4.676061352137253,1.3877679410601447,0.5051629228258911
30.600000000000165,0.1,-0.001566853169585583,-0.001566853169585583,1.5,0.5,4.67583136018283,1.3882408074391146,0.50514294031382
30.700000000000166,0.1,0.045600916045397566,-0.04253681961298088,1.5,0.5,4.676076907553727,1.3885715900230615,0.5051338181451275
30.800000000000168,0.1,-0.001580826398968332,-0.001580826398968332,1.5,0.5,4.675844866982061,1.3890343120486952,0.5051141876190567
30.90000000000017,0.1,0.04469264375784772,-0.0416014696664036,1.5,0.5,4.6760926075277185,1.3893579930062097,0.5051053554860593
31.00000000000017,0.1,-0.0015947639551333324,-0.0015947639551333324,1.5,0.5,4.6758585234554175,1.389810887140445,0.5050860652518883
31.100000000000172,0.1,0.043816792867253644,-0.04069861058788681,1.5,0.5,4.676108451489112,1.3901276834893248,0.5050775150181248
31.200000000000173,0.1,-0.001608666234089888,-0.001608666234089888,1.5,0.5,4.6758723291159106,1.390571069127378,0.5050585532857601
31.300000000000175,0.1,0.04297185256198032,-0.03982673027540209,1.5,0.5,4.676124439085684,1.3908812019359411,0.5050502766751518
31.400000000000176,0.1,-0.0016225340872959024,-0.0016225340872959024,1.5,0.5,4.675886283547757,1.3913153949583645,0.505031631791778
31.500000000000178,0.1,0.042156373618098014,-0.03898437753369269,1.5,0.5,4.676140570064052,1.3916190841184954,0.5050236205797607
31.60000000000018,0.1,-0.0016363686419314108,-0.0016363686419314108,1.5,0.5,4.675900386359562,1.3920443929728092,0.5050052811714978
31.70000000000018,0.1,0.04136897536629227,-0.03817016931562,1.5,0.5,4.676156844221072,1.392341853987851,0.5049975273024
31.800000000000182,0.1,-0.0016501711866756816,-0.0016501711866756816,1.5,0.5,4.675914637171388,1.3927585774178968,0.5049794823561901
31.900000000000183,0.1,0.04060834810632628,-0.03738279331244552,1.5,0.5,4.6761732613834655,1.393050019505508,0.5049719780124258
32.000000000000185,0.1,-0.001663943098150738,-0.001663943098150738,1.5,0.5,4.675929035613203,1.3934584453466674,0.5049542169192339
32.100000000000186,0.1,0.001626122519816118,0.001626122519816118,1.5,0.5,4.676189821398848,1.3937440703945811,0.5049469545592329
32.20000000000019,0.1,0.0016776857933477106,0.0016776857933477106,1.5,0.5,4.675943576175244,1.3939648872704662,0.5049359918716455
32.30000000000019,0.1,0.0016366278466199604,0.0016366278466199604,1.5,0.5,4.675555895099967,1.3941420558804494,0.504924651930979
32.40000000000019,0.1,0.03906606165402271,-0.035928276682909335,1.5,0.5,4.675100895642556,1.3942842082974964,0.5049136767839709
32.50000000000019,0.1,-0.001488264494058543,-0.001488264494058543,1.5,0.5,4.674614449290853,1.3945743190796795,0.5048966717452286
32.60000000000019,0.1,0.03838466373473098,-0.03557705974066092,1.5,0.5,4.674696840327148,1.3947666156737855,0.5048902888138309
32.700000000000195,0.1,-0.001421117585780422,-0.001421117585780422,1.5,0.5,4.674392045822121,1.3950864931741538,0.504874471115406
32.800000000000196,0.1,0.03780551656572816,-0.0350652845330273,1.5,0.5,4.674555671072951,1.3953032165717167,0.5048681660052635
32.9000000000002,0.1,-0.0014025350216660378,-0.0014025350216660378,1.5,0.5,4.674311945184167,1.3956402481263095,0.5048524318981515
33.0000000000002,0.1,0.0372245031846477,-0.03449883949814283,1.5,0.5,4.674508521533583,1.3958713291463742,0.5048459871467335
33.1000000000002,0.1,-0.0014014712382357732,-0.0014014712382357732,1.5,0.5,4.674287916228648,1.3962173064248948,0.5048301934499946
33.2000000000002,0.1,0.03663999235193608,-0.03390778557238513,1.5,0.5,4.674498432270476,1.3964561912003022,0.5048236248620569
33.3000000000002,0.1,-0.0014074366291808684,-0.0014074366291808684,1.5,0.5,4.674285990226642,1.396805793533874,0.5048077952261626
33.400000000000205,0.1,0.03605618981393146,-0.033308924963094684,1.5,0.5,4.674502990822227,1.3970482280235823,0.5048011735295616
33.500000000000206,0.1,-0.001416255364420487,-0.001416255364420487,1.5,0.5,4.674292814762526,1.397398026937109,0.5047853680273087
33.60000000000021,0.1,0.03547770341729452,-0.03271189606911004,1.5,0.5,4.674513381835572,1.3976412635191966,0.5047787621789704
33.70000000000021,0.1,-0.00142625247247119,-0.00142625247247119,1.5,0.5,4.67430314300197,1.3979890709267755,0.5047630362263366
33.80000000000021,0.1,0.03490810610800601,-0.03212230136321247,1.5,0.5,4.674526137699813,1.3982313495121366,0.5047564992919478
33.90000000000021,0.1,-0.0014367475671593752,-0.0014367475671593752,1.5,0.5,4.674314914363001,1.3985757900651632,0.504740894119381
34.00000000000021,0.1,0.034349802217230864,-0.031543377040343025,1.5,0.5,4.674539894188239,1.3988159978240056,0.5047344629960262
34.100000000000215,0.1,-0.0014474588435630321,-0.0014474588435630321,1.5,0.5,4.674327320348733,1.3991562280212984,0.5047190062059601
34.200000000000216,0.1,0.033804250025401834,-0.030976930595629594,1.5,0.5,4.674554114449395,1.3993936759266479,0.5047127049579443
34.30000000000022,0.1,-0.0014582661932216968,-0.0014582661932216968,1.5,0.5,4.674340044217976,1.3997291995429868,0.5046974135609801
34.40000000000022,0.1,0.033272226945959125,-0.030423891115209052,1.5,0.5,4.674568587128549,1.3999634755393342,0.5046912569904627
34.50000000000022,0.1,-0.001469116378893707,-0.001469116378893707,1.5,0.5,4.674352962188549,1.400294022350092,0.5046761404466635
34.60000000000022,0.1,0.03275404870696329,-0.02988464318472463,1.5,0.5,4.674583228954997,1.4005248948643574,0.5046701369804988
34.70000000000022,0.1,-0.0014799846374574201,-0.0014799846374574201,1.5,0.5,4.674366026076016,1.4008503409923403,0.504655199606912
34.800000000000225,0.1,0.032249729755707605,-0.029359234139643385,1.5,0.5,4.67459800708079,1.4010776955462991,0.5046493534048981
34.900000000000226,0.1,-0.0014908588462699225,-0.0014908588462699225,1.5,0.5,4.674379217236856,1.4013980111846773,0.504634596116148
35.00000000000023,0.1,0.0317590941482473,-0.02884750452452639,1.5,0.5,4.674612908522914,1.4016218087795997,0.5046289085380281
35.10000000000023,0.1,-0.0015017328093126713,-0.0015017328093126713,1.5,0.5,4.674392528520981,1.4019370239200177,0.5046143300501259
35.20000000000023,0.1,0.03128184984426737,-0.028349170846204523,1.5,0.5,4.674627928135279,1.4021572737421009,0.5046088006501268
35.30000000000023,0.1,-0.0015126032931053089,-0.0015126032931053089,1.5,0.5,4.674405957217562,1.402467455741961,0.5045943982928237
35.40000000000023,0.1,0.03081763751586957,-0.027863878215831195,1.5,0.5,4.674643063871477,1.4026841972855741,0.5045890254836165
35.500000000000234,0.1,-0.0015234686457113367,-0.0015234686457113367,1.5,0.5,4.674419502309759,1.4029894362170965,0.5045747957403766
35.600000000000236,0.1,0.030366062153146092,-0.027391233799071782,1.5,0.5,4.674658314917137,1.4032027275993957,0.5045695772319313
35.70000000000024,0.1,-0.001534328110451678,-0.001534328110451678,1.5,0.5,4.67443316341424,1.4035031267108267,0.5045555160950733
35.80000000000024,0.1,0.02992671326437004,-0.02693082796589586,1.5,0.5,4.674673680952292,1.403713037054645,0.5045504491825599
35.90000000000024,0.1,-0.0015451814608174268,-0.0015451814608174268,1.5,0.5,4.674446940376867,1.404008706587525,0.5045365523847678
36.00000000000024,0.1,0.029499177598870586,-0.02648224753585239,1.5,0.5,4.674689161859192,1.4042153110757867,0.50453163413615
36.10000000000024,0.1,-0.0015560287936747681,-0.0015560287936747681,1.5,0.5,4.674460833122093,1.4045063642834021,0.5045178973000117
36.200000000000244,0.1,0.029083047005688853,-0.0260450839410354,1.5,0.5,4.674704757605965,1.4047097409663947,0.5045131246773719
36.300000000000246,0.1,-0.0015668704060052055,-0.0015668704060052055,1.5,0.5,4.674474841599315,1.404996291574217,0.5044995434108811
36.40000000000025,0.1,0.028677923147677364,-0.02561893812537292,1.5,0.5,4.6747204681999035,1.4051965193256877,0.5044949133481406
36.50000000000025,0.1,-0.0015777067186701235,-0.0015777067186701235,1.5,0.5,4.674488965765413,1.4054786799349335,0.5044814833047333
36.60000000000025,0.1,0.028283420195162796,-0.025203423354440525,1.5,0.5,4.674736293668404,1.4056758371600364,0.5044769927567722
36.70000000000025,0.1,-0.0015885382280939155,-0.0015885382280939155,1.5,0.5,4.674503205580284,1.4059537182666824,0.5044637096721767
36.80000000000025,0.1,0.02789916623069108,-0.024798166694436158,1.5,0.5,4.67475223405102,1.406147882100988,0.504459355645252
36.900000000000254,0.1,-0.0015993654752040985,-0.0015993654752040985,1.5,0.5,4.674517561006614,1.4064215915151825,0.5044462153592411
37.000000000000256,0.1,0.0275248038392443,-0.02440280965033499,1.5,0.5,4.674768289395985,1.406612837343535,0.5044419949292196
37.10000000000026,0.1,-0.0016101890253187039,-0.0016101890253187039,1.5,0.5,4.6745320320107915,1.4068824798683548,0.5044289933975826
37.20000000000026,0.1,0.027159990190667574,-0.024017008279380712,1.5,0.5,4.674784459758615,1.407070881051247,0.5044249037202653
37.30000000000026,0.1,-0.001621009455110704,-0.001621009455110704,1.5,0.5,4.674546618563866,1.4073365583283652,0.5044120370204881
37.40000000000026,0.1,0.02680439681197265,-0.023640432983508985,1.5,0.5,4.674800745200491,1.4075221860621956,0.5044080753368355
37.50000000000026,0.1,-0.0016318273441853308,-0.0016318273441853308,1.5,0.5,4.674561320642319,1.4077839965239929,0.5043953396697706
37.600000000000264,0.1,0.026457709176425735,-0.023272768111370207,1.5,0.5,4.6748171457889995,1.4079669197870044,0.504391503307867
37.700000000000266,0.1,-0.0016426432696899646,-0.0016426432696899646,1.5,0.5,4.674576138228546,1.4082249586756048,0.5043788949968853
37.80000000000027,0.1,0.026119626190436264,-0.022913711453450787,1.5,0.5,4.674833661597035,1.4084052442279926,0.5043751813718413
37.90000000000027,0.1,-0.0016534578029128793,-0.0016534578029128793,1.5,0.5,4.674591071311193,1.4086596036554773,0.5043626968604389
38.00000000000027,0.1,0.025789859629629295,-0.02256297368325971,1.5,0.5,4.6748502927028,1.4088373160730983,0.5043591034730198
38.10000000000027,0.1,-0.0016642715071989139,-0.0016642715071989139,1.5,0.5,4.6746061198852935,1.4090880851061782,0.5043467393215081
38.20000000000027,0.1,0.025468133556293567,-0.02222027777786059,1.5,0.5,4.674867039189638,1.4092632868345096,0.5043432637559934
38.300000000000274,0.1,-0.001675084936722893,-0.001675084936722893,1.5,0.5,4.674621283952324,1.4095105515928288,0.5043310166376824
38.400000000000276,0.1,0.0016344126498817827,0.0016344126498817827,1.5,0.5,4.674883901145898,1.4096833030125016,0.5043276565592899
38.50000000000028,0.1,0.0016858986358275888,0.0016858986358275888,1.5,0.5,4.6746365603378255,1.4098167160199444,0.504319679865288
38.60000000000028,0.1,0.0016428580774877773,0.0016428580774877773,1.5,0.5,4.67424706043472,1.4099237175760897,0.504310747343043
38.70000000000028,0.1,0.02475333208234988,-0.021607908791835828,1.5,0.5,4.673790229919172,1.4100095411158429,0.504301723718509
38.80000000000028,0.1,-0.0014896191786317107,-0.0014896191786317107,1.5,0.5,4.673297273017302,1.4101892744445854,0.5042885453637985
38.90000000000028,0.1,0.024324601124644588,-0.02152213409886329,1.5,0.5,4.673379053589386,1.4103072738650075,0.504284805762629
39.000000000000284,0.1,-0.0014179482555993547,-0.0014179482555993547,1.5,0.5,4.673074299782324,1.4105045327296155,0.5042733694105948
39.100000000000286,0.1,0.02403839901944922,-0.02130884060692698,1.5,0.5,4.67323718288292,1.4106381291107288,0.504270034608462
39.20000000000029,0.1,-0.0013967711320184615,-0.0013967711320184615,1.5,0.5,4.672994202926756,1.4108467876982183,0.5042589069410391
39.30000000000029,0.1,0.023768488539922538,-0.021058123629794274,1.5,0.5,4.673189825026032,1.4109897997424945,0.5042556108851888
39.40000000000029,0.1,-0.0013934112694821569,-0.0013934112694821569,1.5,0.5,4.672970427675122,1.4112048459591704,0.504244522388151
39.50000000000029,0.1,0.023502583694680314,-0.0207900124750627,1.5,0.5,4.673179703846621,1.4113532666836406,0.5042411846334549
39.60000000000029,0.1,-0.0013971642017709287,-0.0013971642017709287,1.5,0.5,4.6729688412083155,1.4115714551621166,0.5042300795930954
39.700000000000294,0.1,0.023238026028814526,-0.020514670511353517,1.5,0.5,4.673184283381056,1.4117226886174445,0.5042267091772783
39.800000000000296,0.1,-0.0014037836840155335,-0.0014037836840155335,1.5,0.5,4.672976026865418,1.4119419232157262,0.5042155979265871
39.9000000000003,0.1,0.022975113824156,-0.020237491932948437,1.5,0.5,4.673194701475821,1.4120942907107217,0.504212224502046
40.0000000000003,0.1,-0.0014115769587104995,-0.0014115769587104995,1.5,0.5,4.672986712166467,1.412313224079168,0.5042011315937189
40.1000000000003,0.1,0.022714791532034973,-0.019961460863837256,1.5,0.5,4.6732074729654585,1.4124656444442705,0.5041977834867828
40.2000000000003,0.1,-0.0014198632378928334,-0.0014198632378928334,1.5,0.5,4.672998825994377,1.4126834174761962,0.5041867314408738
40.3000000000003,0.1,0.022457929438759978,-0.01968827313432772,1.5,0.5,4.67322122717209,1.412835199153973,0.5041834303207182
40.400000000000304,0.1,-0.0014283649092510992,-0.0014283649092510992,1.5,0.5,4.673011555353566,1.413051271100032,0.5041724358990439
40.500000000000306,0.1,0.022205158046369473,-0.019418899207345686,1.5,0.5,4.673235424979361,1.4132019766239643,0.504169196821187
40.60000000000031,0.1,-0.0014369663529106476,-0.0014369663529106476,1.5,0.5,4.673024581496377,1.4134160141900645,0.5041582712966769
40.70000000000031,0.1,0.0219568785069077,-0.019153883885609787,1.5,0.5,4.673249854326711,1.4135653717277132,0.5041551041152506
40.80000000000031,0.1,-0.0014456179189807536,-0.0014456179189807536,1.5,0.5,4.673037779715199,1.413777176633754,0.5041442545094812
40.90000000000031,0.1,0.021713315553798688,-0.01889351482937809,1.5,0.5,4.6732644318049985,1.4139250222086068,0.5041411653436164
41.00000000000031,0.1,-0.0014542973920459907,-0.0014542973920459907,1.5,0.5,4.673051101401124,1.4141344838593768,0.5041303956523329
41.100000000000314,0.1,0.021474569891915915,-0.01863792160471913,1.5,0.5,4.673279124624821,1.4142807236003494,0.5041273880578933
41.200000000000315,0.1,-0.0014629943276015733,-0.0014629943276015733,1.5,0.5,4.673064527736792,1.414487788164958,0.5041167002153323
41.30000000000032,0.1,0.021240659203000594,-0.01838713582960901,1.5,0.5,4.673293919922937,1.414632373641234,0.5041137760343374
41.40000000000032,0.1,-0.001471703556966457,-0.001471703556966457,1.5,0.5,4.673078051533298,1.4148370238580272,0.5041031706072308
41.50000000000032,0.1,0.021011547437092312,-0.018141128514464033,1.5,0.5,4.673308812686266,1.4149799359670667,0.5041003305555853
41.60000000000032,0.1,-0.001480422412039729,-0.001480422412039729,1.5,0.5,4.6730916701181995,1.4151821779602956,0.5040898072213202
41.70000000000032,0.1,0.020787164810594755,-0.01789983356976122,1.5,0.5,4.673323800998966,1.4153234164076078,0.5040870512854221
41.800000000000324,0.1,-0.0014891494881527788,-0.0014891494881527788,1.5,0.5,4.673105382558799,1.415523271087993,0.5040766091537396
41.900000000000325,0.1,0.02056742111576193,-0.01766316272274983,1.5,0.5,4.673338884170562,1.4156628475226793,0.504073936854272
42.00000000000033,0.1,-0.0014978840613690042,-0.0014978840613690042,1.5,0.5,4.673119188583338,1.4158603449843354,0.504063574680673
42.10000000000033,0.1,0.020352214436955667,-0.017431015015613123,1.5,0.5,4.673354061997939,1.4159982785244996,0.5040609852464945
42.20000000000033,0.1,-0.0015066257958664551,-0.0015066257958664551,1.5,0.5,4.673133088165378,1.4161934544001316,0.5040507015725146
42.30000000000033,0.1,0.020141436791472577,-0.017203282852661133,1.5,0.5,4.673369334473834,1.4163297687203251,0.5040481940545835
42.40000000000033,0.1,-0.0015153745869882843,-0.0015153745869882843,1.5,0.5,4.673147081366075,1.4165226618158813,0.5040379872993732
