time,step-size,{Controller}.ControllerInstance1.onDestinationOutput,{Controller}.ControllerInstance1.servoLeft,{Controller}.ControllerInstance1.servoRight,{Controller}.ControllerInstance2.onDestinationOutput,{Controller}.ControllerInstance2.servoLeft,{Controller}.ControllerInstance2.servoRight,{Controller}.ControllerInstance3.onDestinationOutput,{Controller}.ControllerInstance3.servoLeft,{Controller}.ControllerInstance3.servoRight,{Controller}.ControllerInstance4.onDestinationOutput,{Controller}.ControllerInstance4.servoLeft,{Controller}.ControllerInstance4.servoRight,{Environment}.EnvironmentInstance.onDestinationOutput,{Environment}.EnvironmentInstance.xDesired1,{Environment}.EnvironmentInstance.xDesired2,{Environment}.EnvironmentInstance.xDesired3,{Environment}.EnvironmentInstance.xDesired4,{Environment}.EnvironmentInstance.yDesired1,{Environment}.EnvironmentInstance.yDesired2,{Environment}.EnvironmentInstance.yDesired3,{Environment}.EnvironmentInstance.yDesired4,{Robot1}.Robot1Instance.robot_theta,{Robot1}.Robot1Instance.robot_x,{Robot1}.Robot1Instance.robot_y,{Robot2}.Robot2Instance.robot_theta,{Robot2}.Robot2Instance.robot_x,{Robot2}.Robot2Instance.robot_y,{Robot3}.Robot3Instance.robot_theta,{Robot3}.Robot3Instance.robot_x,{Robot3}.Robot3Instance.robot_y,{Robot4}.Robot4Instance.robot_theta,{Robot4}.Robot4Instance.robot_x,{Robot4}.Robot4Instance.robot_y
40.0000000000003,0.1,0.0,-0.014243034853632663,-0.014243034853632663,0.0,-0.010508733728761278,-0.010508733728761278,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.2982502685994475,2.3756307172069278,1.4182405592647735,1.510469753764966,11.382743359956736,11.419870224340677,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
40.1000000000003,0.1,0.0,-0.013275074075868427,-0.013275074075868427,0.0,-0.009803067854003566,-0.009803067854003566,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.303747841224704,2.375676823506832,1.4181890459334618,1.5145206999871006,11.38274039319122,11.419819369951833,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
40.2000000000003,0.1,0.0,-0.012372892132287715,-0.012372892132287715,0.0,-0.009144789110591411,-0.009144789110591411,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.308871796239651,2.3757200518426647,1.41814126331693,1.5182996183162318,11.382737811306889,11.419771920051048,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
40.3000000000003,0.1,0.0,-0.011532019471297056,-0.011532019471297056,0.0,-0.008530714898604734,-0.008530714898604734,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.3136475243669166,2.375760563146894,1.4180969287683127,1.5218247777295335,11.382735564392364,11.419727647968228,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
40.400000000000304,0.1,0.0,-0.010748290221157293,-0.010748290221157293,0.0,-0.007957876509332556,-0.007957876509332556,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.3180986905578,2.37579851217113,1.4180557824656184,1.5251132196935713,11.382733609004175,11.419686341892895,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
40.500000000000306,0.1,0.0,-0.010017821533998893,-0.010017821533998893,0.0,-0.007423504704532357,-0.007423504704532357,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.322247351444518,2.3758340472440382,1.4180175854251638,1.5281808408333157,11.382731907329635,11.419647803943054,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
40.60000000000031,0.1,0.0,-0.009336994347570906,-0.009336994347570906,0.0,-0.006925016282715811,-0.006925016282715811,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.326114064734743,2.375867310139399,1.4179821176996648,1.5310424699720409,11.38273042645787,11.419611849284452,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
40.70000000000031,0.1,0.0,-0.008702435462302132,-0.008702435462302132,0.0,-0.0064600015601656334,-0.0064600015601656334,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.3297179911246326,2.375898436033352,1.4179491767433294,1.5337119399451997,11.382729137745002,11.419578305299,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
40.80000000000031,0.1,0.0,-0.008111000840458992,-0.008111000840458992,0.0,-0.0060262127011810876,-0.0060262127011810876,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.3330769892573304,2.3759275535332596,1.4179185759279043,1.5362021545562115,11.382728016261417,11.419547010800834,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
40.90000000000031,0.1,0.0,-0.007559760042004136,-0.007559760042004136,0.0,-0.005621552837762898,-0.005621552837762898,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.336207704211502,2.375954784763464,1.4178901431951347,1.5385251510119142,11.382727040310517,11.419517815298304,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
41.00000000000031,0.1,0.0,-0.00704598171851531,-0.00704598171851531,0.0,-0.005244065923852411,-0.005244065923852411,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.339125649967163,2.3759802454956933,1.4178637198324555,1.5406921581490396,11.382726191009727,11.419490578300028,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
41.100000000000314,0.1,0.0,-0.006567120092474761,-0.006567120092474761,0.0,-0.00489192727352977,-0.00489192727352977,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.3418452862627914,2.3760040453138584,1.417839159360013,1.5427136507396444,11.382725451925742,11.419465168663047,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
41.200000000000315,0.1,0.0,-0.006120802354567898,-0.006120802354567898,0.0,-0.004563434736381466,-0.004563434736381466,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.344380090227723,2.3760262878048084,1.4178163265182548,1.5445994001423722,11.382724808757008,11.419441463981109,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
41.30000000000032,0.1,0.0,-0.00570481691643408,-0.00570481691643408,0.0,-0.00425700046667058,-0.00425700046667058,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.346742623146536,2.3760470707679704,1.4177950963463886,1.5463585215473765,11.382724249057304,11.419419350011012,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
41.40000000000032,0.1,0.0,-0.005317102460712812,-0.005317102460712812,0.0,-0.00397114324603695,-0.00397114324603695,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.3489445926871704,2.376066486438137,1.4177753533429729,1.5479995180452728,11.382723761995164,11.41939872013507,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
41.50000000000032,0.1,0.0,-0.00495573773424313,-0.00495573773424313,0.0,-0.0037044813222926964,-0.0037044813222926964,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.350996910901435,2.3760846217166343,1.4177569907007563,1.5495303217345182,11.382723338144446,11.419379474857665,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
41.60000000000032,0.1,0.0,-0.0046189320340126695,-0.0046189320340126695,0.0,-0.003455725729473155,-0.003455725729473155,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.352909748285388,2.3761015584070018,1.4177399096086751,1.5509583320668379,11.382722969302053,11.419361521334002,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
41.70000000000032,0.1,0.0,-0.00430501633887511,-0.00430501633887511,0.0,-0.003223674056705297,-0.003223674056705297,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.3546925841673034,2.3761173734520615,1.4177240186146365,1.5522904516166753,11.382722648329292,11.419344772929197,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
41.800000000000324,0.1,0.0,-0.004012435043263803,-0.004012435043263803,0.0,-0.003007204635672174,-0.003007204635672174,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.356354253672704,2.3761321391698536,1.417709233043332,1.5535331194479967,11.382722369013791,11.419329148805911,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
41.900000000000325,0.1,0.0,-0.00373973825208977,-0.00373973825208977,0.0,-0.0028052711185074185,-0.0028052711185074185,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.357902991498914,2.3761459234864213,1.4176954744639287,1.5546923422400243,11.382722125949325,11.419314573538799,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
42.00000000000033,0.1,0.0,-0.00348557459878283,-0.00348557459878283,0.0,-0.0026168974198636026,-0.0026168974198636026,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.3593464727158024,2.3761587901638954,1.4176826702029652,1.5557737233225362,11.382721914431222,11.419300976754139,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
42.10000000000033,0.1,0.0,-0.0032486845510011054,-0.0032486845510011054,0.0,-0.0024411729986762716,-0.0024411729986762716,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.360691850794622,2.376170799022648,1.4176707528982915,1.5567824897612277,11.382721730365342,11.419288292793102,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
42.20000000000033,0.1,0.0,-0.003027894170946641,-0.003027894170946641,0.0,-0.002277248456792744,-0.002277248456792744,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.3619457930532186,2.3761820061566015,1.4176596600902633,1.5577235176241335,11.382721570188854,11.419276460397151,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
42.30000000000033,0.1,0.0,-0.002822109299443072,-0.002822109299443072,0.0,-0.0021243314331786723,-0.0021243314331786723,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.3631145136930125,2.376192464141027,1.4176493338468008,1.5586013555513072,11.382721430801297,11.419265422414206,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
42.40000000000033,0.1,0.0,-0.002630310135036129,-0.002630310135036129,0.0,-0.001981682773845219,-0.001981682773845219,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.364203804591322,2.3762022222323713,1.4176397204192523,1.5594202467417335,11.382721309504586,11.419255125524213,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
42.500000000000334,0.1,0.0,-0.0024515461813101637,-0.0024515461813101637,0.0,-0.0018486129589758706,-0.0018486129589758706,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.365219064001468,2.3762113265597966,1.4176307699263,1.5601841494637612,11.382721203950783,11.419245519982908,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
42.600000000000335,0.1,0.0,-0.002284931537434674,-0.002284931537434674,0.0,-0.001724478769981253,-0.001724478769981253,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.36616532330277,2.3762198203082976,1.41762243606341,1.5608967561882456,11.382721112096679,11.419236559382576,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
42.70000000000034,0.1,0.0,-0.002129640508639915,-0.002129640508639915,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.367047271932882,2.376227743893321,1.417614675835592,1.5615615114368664,11.382721032164229,11.419228200428707,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
42.80000000000034,0.1,0.0,-0.001984903514909685,-0.001984903514909685,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.367869280625929,2.3762351351269446,1.417607449311416,1.5618695558293714,11.378022632920867,11.419266745742384,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
42.90000000000034,0.1,0.0,-0.0018500032776405328,-0.0018500032776405328,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.368635423071576,2.37624202937572,1.4176007193964622,1.5620575851015506,11.370641592073445,11.419329495369283,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
43.00000000000034,0.1,0.0,-0.0017242712653906854,-0.0017242712653906854,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.3693494961022434,2.376248459710335,1.4175944516245247,1.5621757290921578,11.361319324091923,11.419408873061762,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
43.10000000000034,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.370015038508522,2.3762544570473345,1.417588613965077,1.5622499718967389,11.35043871877824,11.419501301425402,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
43.200000000000344,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.3703235851887015,2.3729817881912565,1.4142172522367988,1.5622966317478544,11.338307145474324,11.419604093419311,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
43.300000000000345,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.3705119306680964,2.3678389354038254,1.4089224654745123,1.562325958869651,11.325171347929134,11.419715171341222,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
43.40000000000035,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.37063027333992,2.361343412597927,1.4022352265263938,1.5623443931133565,11.311229401812327,11.419832898628043,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
43.50000000000035,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.370704640997662,2.3537622375444602,1.394429978296879,1.5623559810233851,11.296640313944119,11.419955971859554,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
43.60000000000035,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.3707513793160437,2.345309628093148,1.3857271609029187,1.562363265596294,11.281531728258813,11.420083346492008,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
43.70000000000035,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.3707807557568805,2.3361574922400195,1.37630378969771,1.5623678451006542,11.266006111872592,11.420214182754732,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
43.80000000000035,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.370799221001212,2.3264438079130256,1.3663019869546067,1.562370724124244,11.250145721015642,11.420347804526429,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
43.900000000000354,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.370810828398478,2.3162793304985794,1.3558358496153815,1.5623725341380774,11.234016587478784,11.420483667189766,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
44.000000000000355,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.370818125221757,2.3057529684311415,1.3449969711038818,1.5623736720968566,11.21767171876555,11.420621332076834,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
44.10000000000036,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.37082271242741,2.294936094526197,1.3338588778528206,1.5623743875440155,11.201153667038366,11.42076044596394,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
44.20000000000036,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.3708255962926152,2.2838860052766923,1.3224805923700242,1.562374837358803,11.184496591358789,11.420900724541468,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
44.30000000000036,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.3708274093503245,2.272648697206243,1.31090949412167,1.562375120168315,11.167727913165667,11.421041939062778,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
44.40000000000036,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.370828549222794,2.2612610954275567,1.2991836163025652,1.5623752979788976,11.150869645222068,11.421183905556209,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
44.50000000000036,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.3708292658731107,2.2497528426280624,1.2873334895919182,1.5623754097742775,11.133939458436945,11.421326476111108,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
44.600000000000364,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.3708297164443453,2.238147735241424,1.2753836221936932,1.5623754800640661,11.11695153826392,11.42146953184394,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
44.700000000000365,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.370829999729456,2.226464876403522,1.2633536878932845,1.5623755242579664,11.099917272181623,11.421612977224985,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
44.80000000000037,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.3708301778390615,2.214719601547042,1.2512594797298826,1.5623755520444629,11.082845801573516,11.421756735505992,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
44.90000000000037,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.370830289822446,2.2029242214681535,1.2391136755265648,1.5623755695150034,11.065744464753497,11.421900745037686,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
45.00000000000037,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.3708303602304386,2.191088618856676,1.2269264523983177,1.562375580499492,11.048619152607943,11.422044956305776,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
45.10000000000037,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.3708304044986575,2.179220727184388,1.2147059800342785,1.5623755874059273,11.031474594090003,11.42218932954649,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
45.20000000000037,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.370830432331883,2.1673269151492196,1.202458816671144,1.5623755917483158,11.01431458540224,11.42233383282914,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
45.300000000000374,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.3708304498318014,2.1554122952993047,1.1901902269554272,1.5623755944785738,10.997142173974717,11.422478440514793,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
45.400000000000375,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.370830460834761,2.1434809717889323,1.1779044371042962,1.5623755961952153,10.979959806154776,11.422623132017582,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
45.50000000000038,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.370830467752811,2.1315362392701287,1.1656048397342897,1.562375597274549,10.962769445766083,11.422767890809526,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
45.60000000000038,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.3708304721025026,2.119580742556754,1.1532941582868186,1.5623755979531762,10.94557266928283,11.42291270362106,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
45.70000000000038,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.370830474837352,2.1076166047975495,1.1409745790205017,1.5623755983798615,10.9283707422315,11.423057559798943,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
45.80000000000038,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.37083047655688,2.0956455303689934,1.128647856968068,1.5623755986481378,10.911164680522978,11.423202450790562,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
45.90000000000038,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.3708304776380276,2.083668887473925,1.116315400993451,1.562375598816817,10.89395529968735,11.423347369729852,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
46.000000000000384,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.370830478317795,2.071687774448591,1.1039783420716387,1.5623755989228736,10.876743254397516,11.42349231110477,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
46.100000000000385,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.370830478745198,2.0597030729913866,1.0916375881005949,1.5623755989895571,10.859529070197059,11.423637270490325,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
46.20000000000039,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,10.5,9.5,0.5,0.5,11.5,9.5,9.5,2.3708304790139265,2.0477154908927764,1.079293867901784,1.5623755990314836,10.842313168970042,11.423782244334223,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
